,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4784847827667886,101615.41489361702,262.56380803534324,96339.47074468085,254.1776123046875,-0.8283964116522606,108.0,81.0,97.0,15.0,76.0,4.0,1.54
Tianjin,0.8238705721768466,101621.7803030303,267.9692470666134,101300.51136363635,259.0585308652936,1.7808375503077651,106.0,80.0,124.0,30.0,71.0,13.0,1.52
Shijiazhuang,1.739595201280382,101578.79166666669,267.9408823649089,97484.26388888888,256.696763780382,-0.3634372287326389,148.0,113.0,245.0,59.0,89.0,7.0,2.27
Tangshan,0.7903493245442709,101650.41666666669,267.2455698649089,100334.09722222222,261.80950249565973,1.8890041775173607,153.0,117.0,139.0,31.0,78.0,10.0,2.3
Langfang,0.4480316162109375,101600.525,267.4478485107422,101379.275,257.7817138671875,0.88175048828125,90.0,67.0,118.0,17.0,77.0,3.0,1.9
Baoding,1.298700185922476,101567.40865384616,265.2034524770883,96809.10576923077,255.5807823768029,-0.5395836463341346,231.0,181.0,273.0,61.0,86.0,14.0,3.53
Cangzhou,1.2725921630859376,101632.83125,270.5014129638672,101508.225,261.1468017578125,2.55570068359375,106.0,80.0,139.0,39.0,50.0,35.0,1.33
Hengshui,1.2913665771484375,101606.3125,271.2966766357422,101310.125,262.1640218098958,2.3252156575520835,129.0,98.0,158.0,25.0,44.0,17.0,1.45
Xingtai,1.0023447672526042,101576.65909090907,271.53257566509825,98960.875,260.5107680812026,1.2817253343986743,161.0,123.0,209.0,73.0,88.0,13.0,2.07
Handan,1.3341290704135238,101588.86206896552,272.7799572122508,98254.77155172414,262.2734501279634,1.5265292463631466,170.0,129.0,203.0,61.0,68.0,12.0,1.97
Taiyuan,3.36421070928159,101965.98913043478,267.1414668871009,87380.35326086957,251.6882271144701,-1.0409121306046196,174.0,132.0,228.0,113.0,78.0,10.0,1.89
Yangquan,4.207608904157366,101681.30357142857,270.1257084437779,90046.16071428571,251.2156982421875,-0.22454833984375,134.0,102.0,207.0,140.0,70.0,22.0,2.53
Changzhi,1.9944671630859367,101724.35714285714,268.52676871163504,88962.61785714286,259.2658935546875,-0.5585606166294643,96.0,72.0,118.0,55.0,48.0,48.0,1.42
Jincheng,1.3364848261294158,101733.52173913045,270.8681992240574,90974.875,261.6075545601223,-1.4787093452785327,166.0,126.0,206.0,106.0,71.0,24.0,2.88
Jinan,0.4520150461504536,101791.26612903226,272.683600148847,99957.1008064516,262.201175812752,3.439356650075605,98.0,73.0,138.0,30.0,38.0,60.0,1.09
Zibo,1.145387922014509,101827.85714285714,272.36278061639695,99555.11309523808,261.373296828497,3.1273396809895835,86.0,64.0,120.0,27.0,31.0,69.0,1.43
Jining,-0.8560333251953125,101857.0078125,272.8672332763672,100884.375,263.88555908203125,3.15283203125,87.0,58.0,123.0,39.0,43.0,38.0,1.45
Dezhou,1.392694326547476,101684.2596153846,273.33510061410755,101348.64423076923,262.80704439603363,3.711524376502404,96.0,72.0,126.0,16.0,37.0,41.0,1.4
Liaocheng,0.3205232973451967,101698.47222222222,274.07440016004773,101189.39351851853,264.06389702690973,3.778887713396991,114.0,86.0,163.0,18.0,54.0,28.0,1.15
Binzhou,0.917817857530382,101734.32407407407,272.1385639331959,101480.09722222222,261.4582836009838,3.0599206995081016,125.0,95.0,141.0,42.0,74.0,18.0,1.87
Heze,0.1015694358132102,101773.08333333331,274.1279236764619,101142.63257575755,265.39872972892994,3.3169111772017046,121.0,92.0,160.0,14.0,40.0,37.0,1.43
Zhengzhou,1.6839040120442708,101717.22916666669,274.5463511149089,99374.625,267.7803955078125,0.9216105143229166,118.0,85.0,185.0,40.0,87.0,12.0,1.2
Kaifeng,0.7251870291573661,101736.76190476192,274.7447560628255,100893.20833333331,267.15045456659226,2.601716541108631,190.0,143.0,160.0,24.0,58.0,16.0,1.07
Anyang,1.2474053424337637,101625.57608695651,273.9650062892748,99191.7445652174,264.1168106742527,1.8492458177649456,134.0,102.0,174.0,25.0,79.0,11.0,1.57
Hebi,1.5013682047526042,101622.05555555556,274.20916578504773,99630.54166666669,264.33538140190973,1.4725002712673612,102.0,72.0,153.0,32.0,79.0,21.0,1.67
Xinxiang,1.545061978426847,101661.96590909093,274.3139440363104,99222.46590909093,264.92965420809657,1.3917957652698865,120.0,91.0,160.0,32.0,79.0,14.0,1.6
Jiaozuo,1.571159871419271,101702.03333333334,273.6254852294922,98037.075,264.73216959635414,-0.3307332356770833,114.0,86.0,162.0,49.0,50.0,41.0,1.57
Puyang,0.4344194200303819,101695.875,274.60174391004773,101067.98611111112,265.09319390190973,3.2546183268229165,118.0,89.0,139.0,17.0,35.0,40.0,1.18
