,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-2.258476419651762,101875.92686170212,301.1419755651596,96991.8670212766,290.3029005984043,1.0642479429853724,65.0,33.0,54.0,2.0,10.0,172.0,0.73
Tianjin,-3.9989286480527935,101791.20265151517,301.6422526041667,101495.34090909093,291.3470643939394,0.5158284505208334,65.0,28.0,49.0,9.0,14.0,172.0,0.96
Shijiazhuang,-2.557066175672743,101803.92361111112,300.30311414930554,97913.94444444444,290.99072265625,-1.6839328342013888,83.0,44.0,71.0,5.0,12.0,186.0,0.63
Tangshan,-3.6018524169921875,101829.54861111112,300.9230143229167,100619.63888888888,290.4308810763889,-0.4318169487847222,64.0,33.0,78.0,5.0,14.0,148.0,0.76
Langfang,-4.020797729492188,101761.0625,302.96396484375,101558.0,291.16689453125,0.0807373046875,79.0,57.0,81.0,6.0,13.0,183.0,0.7
Baoding,-3.060254610501803,101857.90865384616,300.45616736778845,97362.25,290.18667367788464,-0.3687368539663461,103.0,40.0,73.0,6.0,14.0,206.0,0.63
Cangzhou,-5.164913940429687,101733.71875,301.05107421875,101618.275,290.52626953125,-1.3571044921875,55.0,29.0,60.0,6.0,9.0,163.0,0.43
Hengshui,-4.389694213867188,101652.32291666669,302.5335286458333,101377.70833333331,289.7386881510417,-1.8570149739583333,84.0,37.0,67.0,7.0,9.0,187.0,0.8
Xingtai,-3.131001327977036,101673.23295454546,301.46883877840907,99174.67424242424,289.5621448863636,-2.553211558948864,86.0,41.0,69.0,5.0,11.0,189.0,0.67
Handan,-3.2852441195783944,101635.1875,301.35812904094826,98451.0775862069,288.8300107758621,-3.001839473329741,78.0,37.0,69.0,6.0,12.0,182.0,0.72
Taiyuan,-4.47511158818784,101860.64402173914,295.5652598505435,88155.20652173914,284.7642663043478,0.0589811905570652,66.0,39.0,65.0,6.0,13.0,173.0,0.56
Yangquan,-3.5747179303850447,101962.65178571428,294.9068080357143,90900.67857142857,289.4521484375,-0.7792794363839286,74.0,42.0,64.0,10.0,16.0,179.0,0.84
Changzhi,-3.8055633544921874,101770.32321428572,296.10259486607146,89610.70714285714,284.9705357142857,-0.6198486328125,64.0,35.0,52.0,12.0,11.0,171.0,0.76
Jincheng,-3.064106153405231,101685.19836956522,297.35007642663044,91440.16304347826,286.1480129076087,0.3539879840353261,79.0,50.0,76.0,6.0,11.0,183.0,0.76
Jinan,-3.441633162959929,101592.6875,300.466072328629,99887.8629032258,289.34047379032256,-2.1773209110383065,85.0,25.0,60.0,8.0,15.0,188.0,0.56
Zibo,-3.434999738420759,101639.19940476192,299.17061941964283,99523.77380952382,289.7613467261905,-2.3384312220982144,48.0,24.0,48.0,8.0,12.0,145.0,0.42
Jining,-2.8975372314453125,101475.5,301.76031494140625,100575.15625,289.169189453125,-2.006500244140625,46.0,11.0,31.0,8.0,8.0,148.0,0.38
Dezhou,-4.095054039588342,101624.25480769233,301.4055739182692,101312.59615384616,289.8641826923077,-2.301128680889423,56.0,19.0,43.0,9.0,11.0,165.0,0.56
Liaocheng,-3.524740148473669,101540.71527777778,302.7888093171296,101068.13888888888,289.14547164351853,-2.580019350405093,101.0,41.0,81.0,11.0,12.0,202.0,0.76
Binzhou,-4.604890611436632,101683.54861111112,299.7406322337963,101446.39814814816,290.568359375,-2.472561306423611,43.0,15.0,43.0,9.0,7.0,133.0,0.3
Heze,-2.990346735174006,101446.75568181818,302.5714074337121,100860.76515151517,289.65500710227275,-2.3809222597064394,91.0,49.0,91.0,8.0,13.0,193.0,0.6
Zhengzhou,-2.999109903971354,101462.8125,302.0826009114583,99248.45833333331,288.6943359375,-1.7775065104166667,79.0,28.0,62.0,6.0,9.0,183.0,0.65
Kaifeng,-2.7701001848493303,101427.35416666669,302.7426060267857,100639.10714285714,289.40931919642856,-2.1735316685267856,112.0,57.0,86.0,11.0,12.0,223.0,0.72
Anyang,-3.095525990361753,101537.87228260867,302.9772843070652,99223.3804347826,287.82039741847825,-3.618158755095109,88.0,34.0,72.0,7.0,10.0,190.0,0.54
Hebi,-2.869864569769965,101507.38194444444,303.8245442708333,99626.80555555556,287.3795572916667,-4.082912868923611,84.0,38.0,68.0,7.0,12.0,187.0,0.62
Xinxiang,-3.234620527787642,101486.66477272728,302.83274147727275,99170.65909090907,287.79634232954544,-2.863536487926136,93.0,30.0,59.0,9.0,11.0,194.0,0.56
Jiaozuo,-3.410250854492188,101508.07083333332,301.8958984375,98030.18333333332,287.585546875,-0.8446533203125,76.0,38.0,56.0,4.0,7.0,181.0,0.58
Puyang,-3.359285142686632,101482.32638888888,303.7101779513889,100898.86111111112,288.42719184027777,-3.058607313368056,106.0,50.0,91.0,10.0,12.0,212.0,0.8
