,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1303434980676529,103304.74468085106,270.5300916306516,98056.2579787234,266.8230136303192,0.2103586399808843,53.0,22.0,55.0,2.0,42.0,5.0,0.67
Tianjin,0.2533712676077178,103369.12878787878,273.0799523555871,103049.69318181818,270.50775331439394,1.6625417073567708,85.0,63.0,106.0,13.0,69.0,5.0,1.15
Shijiazhuang,-0.1546173095703125,103260.27083333331,273.60923936631946,99124.98611111112,269.03374565972223,0.4217647976345486,75.0,50.0,100.0,12.0,51.0,6.0,1.11
Tangshan,1.1349334716796875,103367.83333333331,272.5909016927083,102062.375,269.5921223958333,0.4072519938151042,95.0,71.0,131.0,12.0,68.0,5.0,1.33
Langfang,0.0550018310546875,103354.675,272.646142578125,103134.125,270.03466796875,1.6893646240234377,95.0,71.0,127.0,9.0,71.0,2.0,1.03
Baoding,0.1810009296123798,103283.23076923077,272.89725435697113,98506.89423076923,268.28429236778845,0.8490025446965144,98.0,73.0,130.0,15.0,64.0,6.0,1.21
Cangzhou,-0.2265655517578125,103373.6875,274.58076171875,103249.0,271.628125,2.4295989990234377,69.0,50.0,79.0,21.0,58.0,13.0,0.82
Hengshui,-0.1673533121744791,103342.95833333331,274.7705078125,103046.0,271.4597981770833,2.431259155273437,80.0,59.0,84.0,19.0,55.0,8.0,0.6
Xingtai,0.1213281804865056,103285.29545454546,274.6016734730114,100632.96590909093,269.06534090909093,2.1480708266749526,66.0,44.0,82.0,11.0,54.0,6.0,1.38
Handan,0.3071536360115841,103310.29310344828,274.4495807516164,99919.11637931036,268.90193965517244,1.950403147730334,83.0,61.0,89.0,24.0,46.0,10.0,1.12
Taiyuan,-0.4349225914996603,103100.07608695651,271.8281356148098,88576.65760869565,264.0492527173913,1.2014909827190896,79.0,53.0,108.0,23.0,61.0,5.0,1.14
Yangquan,-0.0143062046595982,103141.08928571428,272.34141322544644,91462.66071428572,266.3138950892857,0.6900482177734375,74.0,40.0,98.0,37.0,51.0,12.0,1.62
Changzhi,0.1318852015904018,103297.46428571428,272.2744210379464,90332.21785714284,264.13805803571427,1.175748552594866,74.0,45.0,97.0,17.0,46.0,9.0,1.97
Jincheng,-0.3842262599779212,103361.22826086955,273.5273543648098,92395.26630434782,266.2195991847826,0.7916744066321332,67.0,31.0,84.0,18.0,49.0,8.0,1.28
Jinan,-0.5475970852759576,103440.62096774194,274.50498519405244,101607.1008064516,271.15328881048384,1.4533578195879535,79.0,48.0,107.0,16.0,55.0,11.0,1.34
Zibo,-0.1105906168619791,103454.11904761904,274.28853934151783,101184.77976190476,270.486328125,1.4203077043805803,96.0,72.0,130.0,27.0,49.0,10.0,2.07
Jining,-1.7288970947265625,103437.9765625,275.3329467773437,102464.59375,271.0869140625,0.9013824462890624,72.0,41.0,93.0,16.0,57.0,10.0,1.13
Dezhou,-0.1837076040414663,103397.03846153848,274.9307204026442,103060.83653846152,271.6101262019231,2.367406991811899,91.0,64.0,132.0,34.0,68.0,8.0,1.12
Liaocheng,-0.7802593089916088,103392.47222222222,275.09191442418984,102880.76388888888,271.232421875,2.641419022171586,80.0,57.0,110.0,48.0,56.0,11.0,0.95
Binzhou,-0.4733655011212384,103436.43518518518,274.882496021412,103181.94907407407,271.4929108796296,1.872032448097512,71.0,52.0,88.0,31.0,61.0,13.0,1.17
Heze,-1.803831620649858,103394.75,276.1190148555871,102759.8446969697,271.2813683712121,1.2134117357658618,78.0,55.0,105.0,28.0,59.0,18.0,1.0
Zhengzhou,0.0821584065755208,103371.39583333331,276.9226888020833,100986.33333333331,271.2254231770833,-0.3808746337890625,71.0,52.0,84.0,12.0,53.0,7.0,0.79
Kaifeng,-1.432344709123884,103354.66666666669,277.3106747581845,102502.06547619047,271.5829613095238,0.2390391031901041,84.0,62.0,112.0,16.0,51.0,8.0,0.98
Anyang,-0.118388963782269,103343.39130434782,275.2877144191576,100867.30978260867,269.7440557065217,1.7143561321756111,76.0,53.0,102.0,9.0,45.0,5.0,1.02
Hebi,0.1029510498046875,103350.13888888888,275.78578016493054,101326.20833333331,269.9498697916667,1.5565304226345489,73.0,50.0,96.0,10.0,51.0,7.0,0.8
Xinxiang,-0.1486469615589488,103366.55681818182,276.1151677911932,100883.78409090907,270.00248579545456,0.5819161155007102,91.0,54.0,131.0,11.0,50.0,4.0,1.35
Jiaozuo,0.4403859456380208,103382.66666666669,276.289990234375,99644.94166666668,269.4524739583333,-0.2617421468098958,71.0,44.0,91.0,11.0,46.0,12.0,0.88
Puyang,-1.266298082139757,103385.22222222222,275.36390516493054,102752.98611111112,271.1178385416667,2.062769571940104,90.0,67.0,99.0,24.0,43.0,8.0,1.07
