,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2891384692902261,100712.3710106383,299.4324042137633,95892.92287234042,289.7563164893617,1.3174623529961769,101.0,47.0,114.0,4.0,28.0,202.0,0.86
Tianjin,-1.878466981830019,100642.00946969698,301.5067841500947,100349.44318181818,292.06244081439394,2.654146599047112,84.0,53.0,107.0,7.0,26.0,187.0,1.09
Shijiazhuang,0.5453389485677084,100645.0625,300.97083875868054,96825.45833333331,292.0773654513889,0.8375159369574653,82.0,39.0,114.0,10.0,59.0,102.0,1.55
Tangshan,-2.1009012858072915,100778.58333333331,298.2133517795139,99574.70833333331,292.26665581597223,2.609732733832465,83.0,61.0,113.0,7.0,28.0,132.0,0.87
Langfang,-1.116558837890625,100593.6125,303.080908203125,100393.375,290.434375,1.9779022216796875,99.0,35.0,119.0,16.0,32.0,199.0,0.9
Baoding,0.0939542330228365,100694.3846153846,300.19811072716345,96267.41346153848,291.4260817307692,0.4791905329777644,98.0,46.0,145.0,8.0,65.0,108.0,0.87
Cangzhou,-1.304010009765625,100609.375,302.566259765625,100496.0,292.006787109375,2.297677612304688,81.0,60.0,105.0,7.0,22.0,175.0,0.75
Hengshui,-0.3025614420572917,100597.0,303.4244791666667,100327.20833333331,291.3588053385417,3.0800018310546875,97.0,45.0,144.0,13.0,28.0,141.0,0.93
Xingtai,-0.2502709591027462,100644.66856060606,302.4158750591856,98188.98863636365,291.51390861742425,2.659236561168324,60.0,41.0,70.0,6.0,31.0,115.0,0.97
Handan,-0.1539780189251077,100703.16594827586,301.9798710264009,97566.2801724138,291.9329202586207,2.3010585390288254,76.0,44.0,101.0,11.0,29.0,100.0,0.58
Taiyuan,-1.5520377781080164,100894.24728260867,295.7615807574728,87360.40760869565,289.1411345108696,0.6067723813264266,64.0,46.0,77.0,5.0,35.0,128.0,1.0
Yangquan,0.1003635951450892,100849.72321428572,296.6442173549107,89971.33928571429,291.4077845982143,0.8069131033761161,81.0,60.0,74.0,11.0,39.0,87.0,1.43
Changzhi,-1.1633222307477675,100962.94107142858,295.46422293526786,88919.05357142857,291.5544642857143,1.511209978376116,54.0,29.0,58.0,10.0,20.0,121.0,1.12
Jincheng,-1.934510604194973,100955.41032608696,296.3350352411685,90766.36413043478,293.71841032608694,1.427721769913383,60.0,24.0,69.0,6.0,13.0,141.0,0.62
Jinan,-0.4267213882938508,100792.61088709676,300.8633678805444,99106.56048387096,293.14850050403226,2.711065969159526,98.0,44.0,97.0,10.0,20.0,198.0,0.72
Zibo,-0.3027474539620535,100852.49107142857,299.820789155506,98757.81547619047,293.4893043154762,3.2507840111142112,101.0,50.0,74.0,8.0,18.0,201.0,0.75
Jining,-2.51544189453125,100796.9765625,301.74786376953125,99905.5625,292.962158203125,3.0358123779296875,71.0,40.0,90.0,10.0,15.0,177.0,0.82
Dezhou,0.2800832895132211,100671.25480769233,302.7588829627404,100364.2403846154,292.0295973557692,3.0094639704777646,122.0,53.0,193.0,6.0,29.0,169.0,0.72
Liaocheng,-1.0006227846498843,100688.78472222222,303.2604076244213,100222.58796296296,292.68663194444446,2.931944105360243,115.0,52.0,180.0,14.0,28.0,183.0,0.86
Binzhou,-1.3944668240017362,100700.9699074074,301.84641746238424,100467.29166666669,292.8458478009259,3.611342253508391,69.0,35.0,87.0,15.0,22.0,135.0,0.9
Heze,0.5736814556699811,100744.95643939394,302.466064453125,100164.5643939394,293.41690340909093,2.270091201319839,65.0,22.0,80.0,5.0,9.0,133.0,0.65
Zhengzhou,-0.5661112467447916,100752.07291666669,300.9144694010417,98547.45833333331,296.14501953125,2.1008758544921875,31.0,12.0,17.0,4.0,16.0,100.0,0.6
Kaifeng,0.8446204775855655,100756.90773809524,301.562976655506,99972.52976190476,296.1278831845238,2.3878282819475447,31.0,8.0,19.0,4.0,9.0,100.0,0.6
Anyang,1.9096215289572007,100727.4429347826,301.56575874660325,98435.10326086955,293.86786684782606,2.45086205523947,93.0,32.0,135.0,3.0,16.0,130.0,0.44
Hebi,2.4388665093315973,100722.53472222222,301.59648980034723,98853.95833333331,294.9845920138889,2.414800008138021,87.0,26.0,124.0,6.0,10.0,127.0,0.44
Xinxiang,1.3312572132457383,100766.83522727272,300.8340509588068,98462.57954545454,295.68350497159093,1.4831001975319602,50.0,20.0,50.0,5.0,12.0,121.0,0.45
Jiaozuo,-1.526129150390625,100773.3125,300.62609049479164,97308.225,295.69049479166665,-0.0994578043619791,65.0,26.0,79.0,4.0,8.0,108.0,0.43
Puyang,0.5060323079427084,100702.10416666669,303.03724500868054,100124.625,292.9781901041667,2.575064765082465,105.0,30.0,159.0,5.0,12.0,131.0,0.57
