,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9024891954787234,102561.86436170212,284.634344872008,97516.2579787234,279.501953125,-0.1828717170877659,44.0,18.0,44.0,2.0,52.0,4.0,0.55
Tianjin,1.0135239109848484,102520.45833333331,287.955322265625,102214.08712121211,277.6714015151515,-1.3859419389204546,58.0,16.0,66.0,10.0,41.0,22.0,0.79
Shijiazhuang,0.3463812934027778,102650.30555555556,283.6689724392361,98621.20833333331,281.6525607638889,-1.6798231336805556,44.0,27.0,44.0,4.0,30.0,26.0,0.36
Tangshan,0.5083550347222222,102490.09027777778,287.6284993489583,101238.95833333331,275.05805121527777,-1.5391981336805556,70.0,29.0,89.0,30.0,63.0,7.0,1.25
Langfang,1.0884765625,102554.7375,286.907373046875,102343.525,279.09716796875,-0.93115234375,42.0,15.0,42.0,4.0,44.0,27.0,0.33
Baoding,0.4761868990384615,102611.83173076923,283.59632286658655,97978.93269230767,281.2127028245192,-0.5698993389423077,54.0,26.0,58.0,9.0,47.0,27.0,0.77
Cangzhou,-1.612109375,102481.49375,287.8798828125,102362.075,278.86220703125,-2.7437255859375,54.0,24.0,57.0,30.0,49.0,27.0,0.77
Hengshui,-2.454182942708333,102463.375,288.326904296875,102179.70833333331,279.0071614583333,-3.6551920572916665,59.0,21.0,68.0,3.0,27.0,44.0,0.35
Xingtai,-0.710641571969697,102476.53409090907,287.24414802320075,99893.96590909093,281.0036695075757,-4.446725556344697,54.0,30.0,57.0,5.0,25.0,37.0,0.53
Handan,-1.1815396012931034,102354.69396551725,288.5293389682112,99078.01293103448,282.5891702586207,-4.973725417564655,64.0,46.0,69.0,3.0,34.0,32.0,0.43
Taiyuan,-1.9861582880434785,102446.47282608696,283.3504479449728,88409.83152173914,282.83152173913044,-2.0510041610054346,55.0,16.0,59.0,6.0,31.0,44.0,0.83
Yangquan,-0.8589564732142857,102660.89285714286,281.39310128348217,91248.08928571428,281.1088169642857,-0.4120744977678571,37.0,26.0,36.0,5.0,45.0,18.0,0.67
Changzhi,-3.146177455357143,102197.75357142858,286.3133021763393,89813.90357142857,285.3165736607143,-0.3393763950892857,71.0,52.0,75.0,7.0,26.0,64.0,1.5
Jincheng,-2.0745584239130435,102045.52717391304,289.92262865149456,91665.09239130437,287.97664741847825,1.145964249320652,100.0,75.0,107.0,13.0,27.0,106.0,0.92
Jinan,-4.070942540322581,102265.52016129032,290.1727491809476,100519.97177419356,281.4215599798387,-2.938452935987903,55.0,12.0,60.0,14.0,25.0,58.0,0.46
Zibo,-2.723958333333333,102307.80357142857,288.8015834263393,100140.01785714286,281.2816220238095,-3.093831380208333,37.0,15.0,37.0,17.0,27.0,53.0,0.83
Jining,-3.848480224609375,102019.203125,293.24334716796875,101102.125,286.32000732421875,-2.862701416015625,59.0,25.0,68.0,10.0,34.0,72.0,0.65
Dezhou,-4.111778846153846,102341.0,290.89334810697113,102021.79807692308,279.9855769230769,-2.9229830228365383,55.0,4.0,60.0,7.0,27.0,54.0,0.73
Liaocheng,-4.249565972222222,102202.99537037036,292.664234302662,101719.91203703704,283.0270543981481,-3.816632306134259,59.0,15.0,67.0,16.0,29.0,54.0,0.55
Binzhou,-3.0562065972222223,102366.70833333331,290.33140733506946,102123.65277777778,279.9421296296296,-2.7977882667824074,33.0,11.0,33.0,10.0,16.0,61.0,0.6
Heze,-2.4623579545454546,101937.98106060606,294.6531205610796,101343.11742424245,289.508759469697,-2.989783084753788,60.0,36.0,70.0,10.0,34.0,82.0,1.0
Zhengzhou,-3.626220703125,101944.0,294.0684407552083,99697.25,290.3603515625,-3.5233561197916665,80.0,40.0,109.0,11.0,47.0,37.0,1.09
Kaifeng,-1.739443824404762,101908.32738095238,294.7384323846726,101107.73214285714,290.7144717261905,-3.903169177827381,75.0,42.0,99.0,8.0,56.0,18.0,1.05
Anyang,-0.0729874320652173,102232.35326086955,289.6829037873641,99849.96195652174,285.07778532608694,-5.827201511548913,56.0,22.0,61.0,10.0,34.0,26.0,0.8
Hebi,0.1042751736111111,102233.51388888888,289.03062608506946,100291.20833333331,284.5989583333333,-6.730116102430555,58.0,34.0,65.0,11.0,30.0,37.0,0.77
Xinxiang,-1.9213423295454544,102091.45454545454,291.3514515269886,99721.875,287.611328125,-5.685835404829546,68.0,48.0,86.0,12.0,50.0,34.0,0.7
Jiaozuo,-4.556575520833333,101987.44166666668,293.2673014322917,98453.075,289.4838541666667,-1.8811360677083333,90.0,67.0,115.0,9.0,32.0,52.0,1.17
Puyang,-2.318250868055556,102088.15277777778,293.7035861545139,101492.48611111112,286.8697916666667,-4.622748480902778,62.0,19.0,74.0,13.0,39.0,21.0,0.85
