,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0049467695520279,100086.9414893617,294.7605084358378,95284.9574468085,291.846123877992,-0.318165880568484,68.0,44.0,85.0,2.0,67.0,53.0,0.72
Tianjin,1.1810982444069602,100003.64015151517,297.79883552320075,99712.15151515152,293.89813417376894,1.7527724757339016,91.0,68.0,64.0,7.0,23.0,91.0,0.94
Shijiazhuang,1.180723402235243,100082.18055555556,294.9199490017361,96284.91666666669,291.61992730034723,0.7412041558159722,73.0,44.0,95.0,13.0,54.0,38.0,0.84
Tangshan,0.3384382459852431,100051.80555555556,296.919189453125,98858.30555555556,293.609619140625,0.9810587565104166,60.0,43.0,69.0,9.0,22.0,88.0,0.63
Langfang,0.9161346435546877,99985.6,297.923486328125,99785.4,293.459326171875,2.02879638671875,83.0,60.0,115.0,7.0,34.0,78.0,0.95
Baoding,1.332311776968149,100068.93509615384,295.17422250600964,95677.8846153846,291.3445575420673,0.5480910081129807,70.0,51.0,86.0,17.0,17.0,86.0,0.6
Cangzhou,1.903219604492188,100030.134375,298.11474609375,99916.1,294.409130859375,2.25325927734375,48.0,31.0,48.0,13.0,13.0,101.0,0.43
Hengshui,0.986170450846354,100035.859375,297.6726888020833,99764.29166666669,294.195068359375,2.3275349934895835,48.0,31.0,48.0,7.0,17.0,85.0,0.47
Xingtai,0.719835223573627,100083.13257575755,295.2430234966856,97635.27272727272,292.9150020714962,1.3514940666429924,65.0,29.0,79.0,21.0,50.0,41.0,1.45
Handan,0.9487467798693426,100126.07327586209,294.91262291217674,96997.5172413793,292.96305057920256,0.9309313543911638,62.0,43.0,74.0,5.0,26.0,50.0,0.5
Taiyuan,0.5028427787449049,100450.9945652174,289.8208113960598,86976.73913043478,286.13324770720106,-0.1526064665421195,55.0,22.0,59.0,9.0,79.0,22.0,0.61
Yangquan,1.3641466413225447,100316.73214285714,290.8494349888393,89506.71428571429,287.368896484375,0.2995692661830357,63.0,30.0,76.0,21.0,72.0,38.0,0.78
Changzhi,0.7592080252511161,100431.04642857144,290.1616280691964,88436.22857142857,288.7032156808036,-0.2989100864955357,61.0,41.0,71.0,8.0,47.0,44.0,1.2
Jincheng,0.4531230097231657,100383.82065217392,291.79134468410325,90267.78260869563,290.3153978430706,-1.1485728388247285,90.0,64.0,129.0,8.0,73.0,16.0,1.06
Jinan,0.4213813043409778,100159.95967741936,295.26189988659274,98473.2258064516,293.64869739163305,1.4915988060735887,63.0,45.0,75.0,6.0,37.0,66.0,0.81
Zibo,1.3373609270368303,100163.09523809524,295.0731608072917,98075.42857142857,293.1277320498512,0.9257550920758928,93.0,69.0,95.0,34.0,51.0,48.0,1.8
Jining,-0.1584625244140625,100179.6796875,295.72479248046875,99286.84375,294.09161376953125,1.373138427734375,70.0,36.0,90.0,11.0,43.0,31.0,0.8
Dezhou,1.039605947641226,100085.38942307692,296.8204064002404,99776.96153846152,294.1326434795673,1.9104520357572117,46.0,31.0,46.0,5.0,12.0,76.0,0.5
Liaocheng,0.0655251962167245,100101.72222222222,296.59312608506946,99633.70370370372,294.361083984375,2.085487648292824,35.0,22.0,35.0,7.0,19.0,81.0,0.67
Binzhou,2.063355057327836,100083.54629629628,297.16850224247685,99849.55555555556,294.39522750289353,1.1953328450520833,65.0,47.0,67.0,14.0,27.0,68.0,1.27
Heze,0.5220369281190814,100148.67803030302,296.67549272017044,99567.78787878789,293.7681625828599,1.8348925041429924,31.0,22.0,31.0,6.0,14.0,86.0,0.47
Zhengzhou,0.5648244222005209,100149.71354166669,296.045654296875,97960.29166666669,293.0323893229167,1.0917765299479167,58.0,23.0,65.0,5.0,78.0,14.0,0.65
Kaifeng,0.7321711948939732,100142.27976190476,296.91458565848217,99360.80952380953,293.1532156808036,2.1563168480282737,55.0,36.0,60.0,4.0,19.0,71.0,0.65
Anyang,0.9723570450492528,100121.52717391304,296.18825365149456,97841.17391304349,293.61295219089675,1.2346642535665762,64.0,46.0,77.0,4.0,32.0,43.0,0.8
Hebi,1.1470862494574652,100108.54166666669,296.64629448784723,98250.22222222222,293.6818305121528,1.04364013671875,79.0,43.0,107.0,5.0,56.0,28.0,0.37
Xinxiang,0.8832022927024148,100137.78409090907,296.63571999289775,97851.90909090907,293.026123046875,1.0777310458096592,56.0,37.0,62.0,9.0,32.0,28.0,0.82
Jiaozuo,0.5428761800130208,100171.96666666666,296.0847493489583,96736.6,293.370458984375,-0.2711385091145833,64.0,38.0,77.0,5.0,54.0,23.0,0.77
Puyang,0.2599334716796875,100107.46527777778,297.0537380642361,99529.0,294.60045030381946,2.00506591796875,53.0,22.0,55.0,4.0,27.0,58.0,0.67
