,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.036690245283411,102876.58776595745,265.6312343516248,97443.9760638298,246.8296729554521,-0.9227343620137964,58.0,8.0,66.0,6.0,12.0,74.0,0.33
Tianjin,1.0319579153349905,102908.85227272728,268.7964667117957,102579.73106060606,248.1318507339015,-2.312319206468987,49.0,10.0,49.0,5.0,22.0,64.0,0.54
Shijiazhuang,1.5312008327907989,102937.17361111112,269.9366675482856,98703.34722222222,250.50238715277777,-1.447782728407118,66.0,24.0,81.0,14.0,20.0,70.0,0.7
Tangshan,2.7199215359157987,102856.95833333331,266.8774770100911,101505.65277777778,246.75358072916663,-2.067872789171007,44.0,18.0,44.0,9.0,20.0,73.0,0.55
Langfang,0.0586151123046875,102914.8625,268.8706085205078,102689.625,247.540625,-1.8704986572265625,42.0,15.0,42.0,3.0,18.0,70.0,0.42
Baoding,1.2731546255258412,102937.91826923077,267.9596334604117,97998.54807692308,248.43385667067307,-1.689196073091947,61.0,25.0,71.0,9.0,22.0,68.0,0.52
Cangzhou,0.1384735107421875,102908.9375,269.97031555175784,102782.325,250.511962890625,-2.5547027587890625,71.0,41.0,91.0,27.0,35.0,51.0,0.8
Hengshui,0.3622690836588542,102915.78125,270.7649281819661,102615.5,251.745849609375,-2.343724568684896,75.0,39.0,100.0,13.0,20.0,64.0,0.85
Xingtai,0.9605504816228692,102938.3143939394,271.7023615981593,100226.94318181818,251.5388701467803,-1.5403909394235322,97.0,51.0,143.0,37.0,51.0,46.0,1.05
Handan,1.6487821381667565,102935.09051724138,272.7586001692148,99482.6077586207,251.10127626616372,-0.6656899287782866,89.0,50.0,127.0,37.0,37.0,64.0,1.0
Taiyuan,3.474214636761209,103162.29891304349,264.64721347974694,88124.08152173914,245.60591457201087,-0.8301623800526494,98.0,22.0,145.0,2.0,9.0,81.0,0.4
Yangquan,3.397035871233259,103023.23214285714,267.0383540562221,90965.98214285714,246.0331333705357,-0.5796225411551339,79.0,26.0,107.0,13.0,15.0,78.0,0.77
Changzhi,2.4425157819475447,103067.08928571428,268.19703151157927,89833.86785714286,245.10419921875,-1.037630353655134,73.0,19.0,96.0,17.0,14.0,81.0,0.6
Jincheng,1.7955036992612092,103021.03804347826,269.9670164688774,91924.73369565218,249.4491550611413,-1.4986406409222146,71.0,15.0,92.0,13.0,17.0,81.0,0.46
Jinan,-0.1171535368888608,102936.32661290324,271.0899318572013,101076.80241935483,251.9976846018145,-0.6817700785975302,74.0,22.0,98.0,19.0,31.0,57.0,0.77
Zibo,1.7404138474237352,102949.95833333331,270.3025374639602,100643.36309523808,248.82428850446428,-1.0704614548456102,66.0,22.0,81.0,22.0,29.0,64.0,1.08
Jining,-0.1225433349609375,102931.0703125,271.9369659423828,101953.8125,257.3881225585937,-2.0469512939453125,90.0,47.0,130.0,48.0,55.0,38.0,0.65
Dezhou,-0.4381021352914663,102903.78846153848,272.25609529935394,102563.58653846152,251.63863431490384,-0.9440413254957932,74.0,31.0,97.0,15.0,43.0,58.0,1.2
Liaocheng,-1.0918912534360532,102899.50462962964,273.2407401756004,102385.79166666669,254.9698531539352,0.3866266321252893,82.0,24.0,113.0,20.0,36.0,63.0,1.1
Binzhou,1.3385196261935763,102914.20833333331,270.8714548746745,102655.08796296296,251.0058774594908,-1.8290851734302664,62.0,24.0,73.0,13.0,21.0,64.0,0.87
Heze,0.121949629350142,102884.82954545454,274.7897787383108,102252.39772727272,258.51655717329544,0.1626452821673769,116.0,41.0,181.0,19.0,37.0,64.0,1.5
Zhengzhou,1.8400115966796875,102927.0,275.9414418538411,100546.70833333331,255.2364095052084,-1.808690388997396,84.0,28.0,118.0,14.0,29.0,71.0,0.6
Kaifeng,2.2590150378999256,102896.47023809524,276.4507889520554,102047.98214285714,256.87330264136904,-0.1492839994884672,92.0,26.0,133.0,13.0,21.0,71.0,0.67
Anyang,1.5875383460003396,102915.45108695651,274.2671183710513,100412.08152173914,252.24849269701087,-1.2316569452700408,95.0,43.0,139.0,18.0,34.0,62.0,1.13
Hebi,1.586457994249132,102919.93055555556,274.66724480523004,100888.125,251.8914388020833,-1.4957156711154511,92.0,38.0,134.0,10.0,43.0,53.0,1.13
Xinxiang,2.434937910600142,102927.86363636365,275.25548067959875,100421.98863636365,251.3500088778409,-1.0952855890447444,68.0,25.0,86.0,11.0,24.0,77.0,0.63
Jiaozuo,1.0681854248046876,102952.55833333332,274.26520487467445,99193.525,253.3910481770833,-1.871410115559896,74.0,29.0,98.0,12.0,19.0,80.0,0.73
Puyang,-0.4128367106119792,102881.04166666669,275.0175052218967,102249.40277777778,256.4851888020833,-0.4827490912543403,94.0,43.0,137.0,29.0,47.0,52.0,1.18
