,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.570526123046875,100309.33377659574,301.5177027925532,95517.43617021276,297.2211810172872,1.638612463119182,38.0,25.0,32.0,3.0,10.0,121.0,0.54
Tianjin,-1.0987576571377842,100227.5321969697,304.2229521780303,99937.10606060606,298.5771484375,1.5438745672052556,93.0,69.0,97.0,3.0,26.0,136.0,1.15
Shijiazhuang,-1.2054545084635415,100175.20833333331,301.8449978298611,96382.25,298.98589409722223,-0.2061648898654514,56.0,37.0,61.0,9.0,12.0,121.0,0.43
Tangshan,-0.8235914442274306,100295.45138888888,302.48399522569446,99106.38888888888,297.9910481770833,2.793319702148437,59.0,38.0,68.0,10.0,21.0,106.0,1.1
Langfang,-0.759100341796875,100192.8875,303.6869140625,99993.45,298.95029296875,0.8952728271484375,64.0,42.0,77.0,3.0,23.0,134.0,0.98
Baoding,-1.1209881122295673,100283.28846153848,300.9014423076923,95890.90384615384,297.9690129206731,1.015356210561899,52.0,29.0,54.0,6.0,23.0,112.0,0.47
Cangzhou,-1.456634521484375,100174.40625,304.99716796875,100061.425,299.9607421875,0.2103851318359375,43.0,22.0,43.0,8.0,15.0,129.0,0.43
Hengshui,-1.5599873860677085,100111.17708333331,304.842041015625,99842.625,300.4767252604167,0.2883555094401042,38.0,23.0,36.0,6.0,14.0,120.0,0.5
Xingtai,-1.8267406116832383,100074.85037878789,304.2894176136364,97642.83333333331,300.0728278882576,0.8374351732658617,53.0,28.0,55.0,7.0,13.0,112.0,0.6
Handan,-1.5616360368399784,100063.8297413793,304.94282058189657,96962.9827586207,299.9219760237069,1.489330949454472,53.0,37.0,52.0,3.0,9.0,117.0,0.43
Taiyuan,-0.5485746964164402,100434.45380434782,296.97274116847825,87007.58695652174,294.0717985733696,0.230235887610394,43.0,26.0,43.0,3.0,23.0,114.0,1.05
Yangquan,-1.263397216796875,100399.25892857143,297.69056919642856,89605.57142857143,295.94935825892856,-0.0821337018694196,59.0,42.0,59.0,4.0,37.0,47.0,1.3
Changzhi,-0.9763575962611608,100322.49821428572,299.7800223214286,88449.0142857143,295.9421595982143,1.702506365094866,52.0,29.0,54.0,9.0,16.0,100.0,0.92
Jincheng,-1.4857350225033967,100240.41032608696,300.6576086956522,90233.89130434782,296.73153023097825,1.348187653914742,44.0,24.0,44.0,5.0,16.0,134.0,0.58
Jinan,-1.2484495101436492,100218.0625,304.93157762096774,98549.04838709676,299.70750378024195,1.777986095797631,46.0,25.0,46.0,6.0,25.0,121.0,0.62
Zibo,-0.7973676409040179,100277.82440476192,303.986328125,98207.02380952382,298.6724795386905,1.8275807698567708,52.0,24.0,53.0,17.0,24.0,117.0,0.62
Jining,-2.1092529296875,100199.890625,305.1005249023437,99317.03125,300.98541259765625,2.934188842773437,55.0,27.0,60.0,8.0,12.0,134.0,0.9
Dezhou,-1.4634047288161058,100132.89903846152,306.31385216346155,99828.3846153846,300.2125901442308,1.5235818716195912,43.0,22.0,43.0,3.0,14.0,136.0,0.6
Liaocheng,-1.829134340639468,100069.50694444444,306.3216869212963,99607.68518518518,301.1937572337963,2.180770874023437,48.0,24.0,48.0,6.0,13.0,131.0,0.7
Binzhou,-1.4305521647135415,100180.82175925926,306.3058449074074,99949.57407407407,298.89586950231484,1.346677992078993,49.0,26.0,49.0,3.0,20.0,157.0,1.17
Heze,-0.8392583673650568,100135.78977272728,305.8116714015151,99560.31818181818,300.8450224905303,4.257623383493135,49.0,28.0,49.0,6.0,14.0,110.0,0.5
Zhengzhou,-2.108612060546875,99996.125,304.7599283854167,97831.875,299.3653971354167,2.750147501627604,45.0,20.0,45.0,2.0,17.0,95.0,0.53
Kaifeng,-1.7286827450706843,100089.43154761904,304.5078125,99313.02380952382,299.7480003720238,4.767173403785343,44.0,15.0,44.0,3.0,13.0,86.0,0.57
Anyang,-1.2885543159816577,100020.00815217392,305.78133491847825,97763.84782608696,300.14321501358694,2.486222640327785,39.0,22.0,39.0,2.0,11.0,100.0,0.57
Hebi,-1.1410556369357638,99990.25694444444,306.41059027777777,98155.05555555556,300.29503038194446,2.425345526801215,39.0,24.0,39.0,5.0,16.0,77.0,0.25
Xinxiang,-1.3639387650923296,100026.50568181818,305.15163352272725,97764.22727272728,299.73100142045456,2.9700997092507104,35.0,20.0,35.0,8.0,17.0,51.0,0.5
Jiaozuo,-1.6965677897135416,99978.29583333334,304.36549479166666,96586.16666666669,298.9667317708333,0.1746510823567708,42.0,28.0,42.0,4.0,13.0,87.0,0.47
Puyang,-1.542748345269097,100025.22916666669,306.4743923611111,99454.33333333331,300.97211371527777,2.7527652316623263,56.0,22.0,62.0,2.0,18.0,100.0,0.63
