,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4186079958651928,101634.68085106384,289.8697016289894,96714.3364361702,274.59543820644944,1.6058511936918218,27.0,5.0,25.0,3.0,10.0,87.0,0.15
Tianjin,0.1346763842033617,101670.87878787878,293.03471235795456,101372.1268939394,279.1829057173296,1.1798678311434658,31.0,7.0,31.0,7.0,16.0,99.0,0.32
Shijiazhuang,-0.3107520209418403,101717.84027777778,290.28895399305554,97814.40972222222,282.6857367621528,1.2538350423177085,35.0,14.0,25.0,4.0,16.0,113.0,0.25
Tangshan,0.8462575276692709,101698.00694444444,291.27338324652777,100475.32638888888,278.6444498697917,2.316253662109375,46.0,9.0,46.0,5.0,16.0,88.0,0.43
Langfang,1.2829925537109377,101658.825,292.79638671875,101453.9375,276.118212890625,0.334320068359375,32.0,6.0,25.0,5.0,15.0,101.0,0.3
Baoding,0.6058103121243991,101713.78365384616,290.0291090745192,97195.99519230767,279.0974872295673,1.0960012582632213,39.0,9.0,39.0,5.0,16.0,108.0,0.27
Cangzhou,1.3799652099609374,101690.4,292.699462890625,101573.9375,281.140234375,0.393426513671875,53.0,15.0,56.0,8.0,14.0,133.0,0.3
Hengshui,1.3173268636067708,101722.1875,292.61083984375,101444.5625,283.3782552083333,0.7493998209635416,41.0,6.0,41.0,8.0,8.0,113.0,0.33
Xingtai,0.2715430982185132,101771.75,290.957060842803,99254.73295454546,285.10708895596593,1.0301282478101326,33.0,13.0,32.0,16.0,14.0,105.0,0.93
Handan,0.5423978608230065,101801.64655172414,291.1836947737069,98588.46336206896,285.3209775727371,0.5418480182516163,26.0,11.0,26.0,9.0,20.0,80.0,0.62
Taiyuan,0.5018317181131114,101785.96739130437,286.4090098505435,88004.62228260869,279.5766495414402,-0.0668242081351902,27.0,7.0,16.0,7.0,24.0,87.0,0.37
Yangquan,-0.2443651471819196,101747.48214285714,286.84444754464283,90672.25892857143,280.7962123325893,-0.0815211704799107,26.0,14.0,21.0,11.0,26.0,83.0,0.57
Changzhi,1.1480455671037946,101896.7,286.9565011160714,89606.81607142858,282.7851632254464,0.7784397670200893,53.0,37.0,49.0,9.0,29.0,66.0,0.88
Jincheng,0.93627465289572,101927.44565217392,288.3947435461956,91551.83967391304,282.364013671875,0.8848996369735055,44.0,16.0,44.0,6.0,19.0,111.0,0.58
Jinan,0.7055196454448085,101790.80645161292,292.0446383568548,100067.21975806452,283.76988564768146,-0.4713046166204637,50.0,10.0,50.0,7.0,20.0,109.0,0.46
Zibo,-0.8542516799200148,101782.42857142857,291.7145182291667,99646.09226190476,283.42474655877976,0.0420372372581845,48.0,15.0,48.0,12.0,23.0,109.0,0.49
Jining,0.3669281005859375,101794.6640625,292.7857666015625,100883.65625,283.52838134765625,-0.97344970703125,47.0,10.0,47.0,11.0,20.0,91.0,0.36
Dezhou,1.3508335993840144,101753.15384615384,292.68982872596155,101437.76442307692,284.03138146033655,0.5541029710036057,33.0,10.0,29.0,6.0,15.0,106.0,0.32
Liaocheng,0.8585097701461227,101796.60185185184,292.8820529513889,101317.55787037036,284.9337474681713,-0.4420380768952546,35.0,9.0,34.0,6.0,13.0,111.0,0.38
Binzhou,0.1266304298683449,101731.13888888888,293.1559244791667,101491.81712962964,283.66964156539353,0.9782454879195602,36.0,8.0,31.0,10.0,12.0,114.0,0.33
Heze,0.3477445660215436,101804.68181818182,293.9984315814394,101211.03598484848,283.1424819483901,-0.2643497351444129,55.0,15.0,60.0,11.0,21.0,93.0,0.45
Zhengzhou,-0.7471669514973959,101808.27083333331,293.3681640625,99566.4375,284.644287109375,0.1305033365885416,43.0,10.0,43.0,6.0,20.0,98.0,0.44
Kaifeng,-0.717346918015253,101807.16666666669,294.1849423363095,101008.28273809524,283.8278343563988,0.0486871628534226,57.0,15.0,63.0,10.0,17.0,103.0,0.4
Anyang,0.3544556990913722,101810.40217391304,292.82162873641306,99470.01358695651,283.7700089164402,0.2410901940387228,34.0,10.0,34.0,10.0,20.0,98.0,0.44
Hebi,0.1186370849609375,101808.19444444444,293.4833984375,99901.52083333331,282.70081922743054,0.6869405110677084,36.0,16.0,36.0,11.0,18.0,111.0,0.84
Xinxiang,0.0366502241654829,101817.14772727272,293.66139914772725,99473.32386363635,282.7344859730114,0.4904147061434659,44.0,14.0,44.0,11.0,15.0,109.0,0.57
Jiaozuo,0.0992360432942708,101825.51666666666,292.7964192708333,98303.1875,283.34148763020835,0.634075927734375,51.0,17.0,51.0,7.0,13.0,117.0,0.3
Puyang,0.8200259738498263,101801.97222222222,293.63682725694446,101210.24305555556,284.3656412760417,-0.7720438639322916,44.0,11.0,44.0,10.0,14.0,111.0,0.43
