,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1580888464095744,103269.78324468085,271.1857027094415,97976.13563829788,260.0859852242977,-0.716062180539395,41.0,25.0,41.0,9.0,61.0,14.0,0.74
Tianjin,-1.3297378077651516,103235.20265151517,273.6270271070076,102914.26136363635,263.0579413211707,-1.7054956609552556,45.0,25.0,45.0,17.0,63.0,15.0,1.16
Shijiazhuang,-1.2724609375,103220.43055555556,275.49473741319446,99088.79166666669,264.9252471923828,0.6443430582682291,143.0,109.0,173.0,61.0,74.0,18.0,1.42
Tangshan,0.4052191840277778,103216.15972222222,272.94232855902777,101900.54166666669,262.85064866807727,-1.941377427842882,60.0,32.0,69.0,44.0,77.0,9.0,2.27
Langfang,-2.1072265625,103247.9125,273.38857421875,103027.875,262.2448760986328,-0.2126068115234375,60.0,36.0,70.0,19.0,75.0,7.0,1.1
Baoding,-0.6036470853365384,103258.62019230767,273.91890775240387,98463.10576923077,262.4093968318059,0.1829986572265625,80.0,59.0,104.0,129.0,81.0,8.0,1.65
Cangzhou,-1.7931640625,103240.9875,275.198876953125,103116.075,262.9407257080078,-0.8941009521484375,114.0,86.0,129.0,97.0,87.0,9.0,2.37
Hengshui,-2.317626953125,103237.25,276.270751953125,102940.25,261.6645863850911,0.0083974202473958,93.0,64.0,135.0,46.0,56.0,20.0,0.85
Xingtai,-1.4568980823863635,103221.21022727272,277.05073686079544,100562.77651515152,264.62050050677675,0.2109934488932291,174.0,132.0,230.0,124.0,92.0,9.0,2.35
Handan,-1.029044315732759,103207.98922413791,277.46411974676727,99818.03879310343,266.9012708992794,-0.9338184225148168,123.0,93.0,195.0,70.0,85.0,8.0,1.4
Taiyuan,-0.3754033627717391,103003.91576086955,272.3112049932065,88583.49456521739,262.73766227390456,-0.3694809623386549,88.0,54.0,126.0,74.0,68.0,14.0,1.16
Yangquan,-0.5962611607142857,103130.59821428572,273.85567801339283,91455.125,263.85019138881137,0.1055014474051339,98.0,57.0,145.0,92.0,67.0,17.0,1.8
Changzhi,-1.0416713169642855,103013.6732142857,274.6979771205357,90224.625,266.7910396030971,0.2690477643694196,239.0,189.0,331.0,168.0,93.0,14.0,2.65
Jincheng,-1.7010657269021738,103004.35054347826,276.1417077105978,92218.45108695651,269.1034061597741,0.8385268501613451,120.0,74.0,189.0,104.0,76.0,21.0,2.14
Jinan,-1.7189232610887095,103183.8004032258,275.7858335433468,101343.8508064516,264.51893418835056,-1.715911373015373,82.0,49.0,114.0,42.0,75.0,16.0,1.41
Zibo,-1.0762881324404765,103188.91369047618,274.8202427455357,100905.24404761904,265.8380076090495,-2.0652342296782,63.0,45.0,72.0,46.0,58.0,15.0,1.5
Jining,-1.783294677734375,103083.8671875,278.48828125,102117.8125,268.3998565673828,-2.167465209960937,150.0,115.0,190.0,55.0,93.0,6.0,1.3
Dezhou,-1.8259465144230769,103219.6778846154,276.41207181490387,102882.7403846154,262.8094869760367,-1.4100001408503606,71.0,40.0,91.0,23.0,36.0,29.0,1.23
Liaocheng,-2.219527633101852,103184.94675925926,278.24491825810185,102675.40277777778,264.0278224238643,-1.4767959029586226,83.0,43.0,115.0,30.0,55.0,36.0,1.1
Binzhou,-0.8328450520833334,103211.35416666669,275.6521809895833,102955.2175925926,266.4975851553458,-2.290634155273437,65.0,36.0,79.0,77.0,76.0,8.0,1.3
Heze,-1.798458214962121,103077.89962121211,279.9063831676136,102450.77651515152,270.2322429310192,-2.410307450727983,149.0,114.0,232.0,41.0,54.0,28.0,1.77
Zhengzhou,-2.2525634765625,103011.09375,280.3006998697917,100667.45833333331,270.8849639892578,-1.3709157307942708,122.0,88.0,194.0,33.0,83.0,12.0,1.34
Kaifeng,-2.3130347842261907,103024.30654761904,280.87046595982144,102184.72023809524,271.04522487095426,-2.3268599737258184,159.0,121.0,231.0,47.0,68.0,22.0,1.6
Anyang,-0.7407651154891305,103164.95923913045,278.4279679008152,100698.40760869563,269.2199992304263,-1.8102503237516985,164.0,125.0,236.0,79.0,72.0,21.0,2.25
Hebi,-0.4029405381944444,103154.82638888888,278.98377821180554,101145.40277777778,269.4382680257161,-2.298446655273437,150.0,115.0,232.0,43.0,71.0,16.0,3.23
Xinxiang,-1.685724431818182,103094.44886363635,279.8829456676136,100632.26136363635,269.78604264692825,-2.3024860728870737,131.0,100.0,211.0,40.0,79.0,14.0,1.07
Jiaozuo,-2.1508138020833334,103042.32083333332,279.83798828125,99355.89166666666,269.81639302571614,-1.3466237386067708,101.0,69.0,152.0,47.0,59.0,24.0,1.4
Puyang,-1.9256184895833333,103148.72916666669,279.0710177951389,102522.06944444444,267.6698218451606,-1.666502210828993,164.0,125.0,224.0,34.0,77.0,12.0,1.73
