,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4780734447722739,102061.42819148937,273.2077532829122,96946.5119680851,270.09484603557183,-0.0580710553108377,167.0,127.0,148.0,5.0,72.0,4.0,2.16
Tianjin,1.3817702784682766,102130.22348484848,277.57242098721593,101816.81628787878,276.9935857599432,2.0409962047230112,181.0,137.0,151.0,15.0,52.0,2.0,1.74
Shijiazhuang,1.674591064453125,102091.10416666669,275.5326334635417,98093.52083333331,272.98179796006946,0.592620849609375,260.0,210.0,335.0,31.0,73.0,4.0,4.15
Tangshan,1.2757466634114585,102144.09722222222,276.5619845920139,100861.60416666669,274.75425889756946,0.7403801812065972,210.0,160.0,237.0,42.0,85.0,4.0,2.18
Langfang,0.702032470703125,102109.3875,276.969287109375,101893.0375,276.762451171875,1.940423583984375,201.0,151.0,230.0,18.0,77.0,2.0,3.03
Baoding,1.0848599947415865,102043.0625,274.3445575420673,97419.03365384616,272.4524676983173,0.180755615234375,241.0,191.0,304.0,38.0,76.0,6.0,2.73
Cangzhou,1.346539306640625,102164.34375,279.70078125,102042.1375,279.31923828125,3.420941162109375,133.0,101.0,151.0,14.0,44.0,8.0,0.83
Hengshui,0.6516825358072916,102169.52083333331,279.68603515625,101878.72916666669,279.66162109375,3.285166422526041,120.0,91.0,151.0,7.0,38.0,12.0,1.15
Xingtai,1.008457068241004,102148.6856060606,277.4251671993371,99593.02840909093,276.4860691879735,1.9499095569957383,124.0,94.0,160.0,42.0,53.0,6.0,4.3
Handan,1.5908424114358837,102215.90086206896,277.6881819100216,98943.66163793104,276.6693241514009,1.7285145726697198,100.0,53.0,150.0,10.0,54.0,2.0,2.93
Taiyuan,1.1825734014096467,102340.28804347826,271.72455630095106,88169.89402173914,269.2093558933424,0.6540805982506793,169.0,128.0,280.0,173.0,67.0,5.0,2.57
Yangquan,2.5651463099888394,102200.94642857143,274.2742396763393,90818.50892857143,269.12412806919644,1.0783211844308036,116.0,88.0,158.0,162.0,51.0,16.0,2.2
Changzhi,0.9800877162388392,102353.73928571428,273.74173409598217,89839.16607142857,271.28699079241073,0.245843505859375,125.0,95.0,160.0,69.0,57.0,14.0,3.92
Jincheng,0.8960159965183424,102357.14673913045,275.3072668987772,91838.54619565218,272.7889245074728,-0.9282478664232336,126.0,96.0,186.0,154.0,59.0,11.0,5.32
Jinan,-0.3065392278855847,102391.04435483873,278.8358981224798,100599.13104838708,278.0858981224798,2.712060743762601,99.0,74.0,117.0,13.0,43.0,29.0,0.98
Zibo,0.7411833263578869,102417.07738095238,277.95313662574404,100201.41369047618,276.7887951078869,2.4053766159784224,154.0,118.0,160.0,44.0,50.0,13.0,2.04
Jining,-0.417022705078125,102492.40625,279.62567138671875,101542.25,279.12872314453125,2.413909912109375,75.0,55.0,76.0,22.0,39.0,14.0,1.0
Dezhou,0.5356187086838943,102269.81730769233,280.47628079927887,101940.70673076923,279.9312086838942,3.633523794320913,114.0,86.0,151.0,14.0,47.0,7.0,1.63
Liaocheng,0.0598630551938657,102310.05092592593,280.49449327256946,101809.75231481482,280.329345703125,3.579256410951968,116.0,88.0,145.0,20.0,36.0,15.0,1.1
Binzhou,1.060405589916088,102294.19907407407,279.2481101707176,102046.19675925926,278.1567473234954,3.1063831470630787,136.0,104.0,177.0,16.0,42.0,4.0,1.9
Heze,0.4679741136955492,102448.23863636365,280.9665971235796,101829.60416666669,280.61426521070075,3.121429443359375,78.0,57.0,92.0,21.0,30.0,26.0,1.3
Zhengzhou,0.9842020670572916,102398.73958333331,279.5250651041667,100100.14583333331,278.8119303385417,1.5767923990885415,100.0,75.0,149.0,20.0,46.0,6.0,1.77
Kaifeng,0.7037019275483631,102444.72023809524,281.3791038876488,101614.41369047618,281.11236281622024,2.983036586216518,63.0,45.0,67.0,9.0,31.0,6.0,1.25
Anyang,1.2769602899966033,102277.875,278.6348823879076,99891.41576086955,278.1609523607337,2.0391434379245923,94.0,70.0,135.0,20.0,51.0,2.0,1.2
Hebi,1.399742974175347,102282.90277777778,278.2907172309028,100327.04861111112,277.9599880642361,1.674597846137153,135.0,103.0,127.0,15.0,45.0,6.0,2.17
Xinxiang,1.2109014337713069,102336.27272727272,279.06931374289775,99946.07386363635,278.2623180042614,1.6113530939275569,90.0,67.0,111.0,8.0,62.0,4.0,1.65
Jiaozuo,1.176739501953125,102357.925,277.31359049479164,98769.87083333332,276.24900716145834,-0.318609619140625,126.0,96.0,190.0,18.0,40.0,7.0,2.67
Puyang,0.536407470703125,102338.45833333331,280.8648274739583,101721.15972222222,280.7643500434028,3.426388210720486,79.0,58.0,87.0,8.0,25.0,20.0,1.2
