,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8164111198262965,103188.82180851063,268.2310102746842,97766.0824468085,254.50770114330533,-1.6255080852102726,20.0,14.0,5.0,4.0,28.0,47.0,0.55
Tianjin,0.908765850645123,103057.57954545454,271.6304136334044,102731.60984848483,259.9717125170159,-1.5332710959694602,70.0,34.0,90.0,25.0,66.0,12.0,1.0
Shijiazhuang,-1.1846364339192708,103085.84722222222,272.011711968316,98862.26388888888,264.6565195719401,-0.6151987711588541,66.0,48.0,69.0,46.0,60.0,21.0,1.2
Tangshan,0.9775543212890624,103035.13194444444,269.97530788845484,101696.56944444444,256.3733164469401,-1.9695553249782989,81.0,60.0,90.0,54.0,63.0,18.0,1.65
Langfang,0.3203765869140625,103085.5125,272.0696655273438,102862.375,259.79893493652344,-1.4606903076171875,54.0,29.0,57.0,24.0,71.0,4.0,0.87
Baoding,-0.4583118145282452,103101.01442307692,270.7722496619591,98210.20192307692,262.5651984581581,-0.2928455059344952,216.0,166.0,233.0,150.0,89.0,11.0,3.6
Cangzhou,-1.2335784912109375,103048.41875,272.7927612304687,102921.95,264.0221282958984,-1.2957977294921874,65.0,47.0,77.0,94.0,96.0,7.0,2.02
Hengshui,-1.6808115641276042,103032.9375,273.5707397460937,102732.25,263.11558532714844,-1.6532847086588542,200.0,150.0,191.0,112.0,90.0,10.0,3.07
Xingtai,-0.8321787516276041,103021.91287878789,273.8102195046165,100311.00378787878,265.79516185413706,-1.9051638516512783,160.0,122.0,160.0,65.0,74.0,19.0,2.09
Handan,-0.2710818586678341,102979.66810344828,274.1564246868265,99522.22844827586,268.3504738643252,-2.329576689621498,140.0,107.0,176.0,69.0,77.0,14.0,2.35
Taiyuan,-0.8414631719174592,102705.03804347826,271.3146893045177,88098.42934782608,266.75178395146906,-0.9449442987856658,103.0,77.0,130.0,73.0,60.0,6.0,2.1
Yangquan,-1.627077375139509,103040.48214285714,270.1065237862723,91079.48214285714,266.48301696777344,0.2453155517578125,201.0,151.0,266.0,120.0,70.0,9.0,2.07
Changzhi,-1.2811649867466517,102759.48928571428,271.1254690987723,89767.81071428572,268.64707946777344,0.6947575160435268,248.0,198.0,259.0,115.0,56.0,34.0,3.45
Jincheng,-0.8691465958305027,102765.86413043478,271.6797538425611,91789.55978260867,270.2856664242952,1.0799792745838994,338.0,232.0,450.0,48.0,108.0,12.0,2.97
Jinan,-2.1313954014931955,102870.93145161292,275.0116262128276,101023.3508064516,270.12723319761216,-1.5682555167905745,133.0,101.0,153.0,85.0,70.0,10.0,1.89
Zibo,-2.033025105794271,102920.35119047618,274.028073265439,100624.22023809524,270.1072729201544,-0.9732019333612352,89.0,66.0,93.0,40.0,45.0,32.0,1.32
Jining,-2.2204742431640625,102692.6171875,277.4247436523437,101723.625,272.28233337402344,-0.8525543212890625,237.0,187.0,264.0,115.0,76.0,9.0,2.25
Dezhou,-2.108946580153245,102953.1346153846,274.5777634840745,102613.2403846154,267.0772176889273,-2.0917863112229567,186.0,140.0,190.0,77.0,82.0,9.0,3.21
Liaocheng,-1.486837316442419,102863.125,276.170331036603,102349.27314814816,268.86264659740306,-3.0749969482421875,163.0,124.0,152.0,69.0,47.0,22.0,2.44
Binzhou,-1.8059200710720489,102969.10648148147,274.0110428421586,102710.68055555556,269.7610117594401,-1.023202966760706,89.0,66.0,81.0,40.0,36.0,21.0,2.12
Heze,-0.6697142629912405,102692.23106060606,277.49375406901044,102060.30681818182,272.29208420262194,-2.738260442560369,153.0,117.0,181.0,39.0,45.0,25.0,2.31
Zhengzhou,-1.916407267252604,102814.46875,275.09840901692706,100407.375,269.8672129313151,-2.2897186279296875,171.0,130.0,164.0,26.0,53.0,17.0,2.21
Kaifeng,-0.7191300165085566,102730.31547619047,276.4099557059152,101875.55357142857,270.8816404796782,-3.667630876813616,153.0,117.0,141.0,39.0,46.0,16.0,1.86
Anyang,0.102702928626019,102914.26630434782,274.7228924295177,100396.60326086955,269.47698775581694,-3.651805711829144,118.0,85.0,186.0,69.0,60.0,20.0,3.41
Hebi,-0.2920311821831597,102914.18055555556,274.834465874566,100860.01388888888,269.46543884277344,-4.279749552408855,154.0,118.0,144.0,42.0,49.0,27.0,1.7
Xinxiang,-1.3549652099609375,102833.38636363635,275.189658425071,100325.125,269.68871654163706,-3.531362360174006,190.0,143.0,197.0,64.0,49.0,13.0,2.6
Jiaozuo,-1.7959808349609374,102840.15833333334,274.2567749023437,99074.65833333334,270.1623138427734,-0.3400360107421875,215.0,165.0,230.0,58.0,70.0,12.0,3.35
Puyang,-0.1647525363498264,102814.15277777778,276.53878445095484,102180.23611111112,270.46543884277344,-3.81675042046441,149.0,114.0,202.0,38.0,76.0,26.0,2.94
