,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.0332927298038563,100199.72207446808,292.6155356549202,95357.5305851064,267.4443599619764,-1.1188039576753657,320.0,42.0,436.0,2.0,6.0,94.0,0.17
Tianjin,5.892154578006629,100121.97159090907,296.5588748816288,99829.57765151517,267.11426798502606,3.153336496064157,102.0,21.0,153.0,7.0,23.0,92.0,0.43
Shijiazhuang,3.642001681857639,100653.48611111112,294.62391493055554,96803.39583333331,261.30757310655383,1.6531219482421875,61.0,19.0,71.0,7.0,39.0,71.0,0.31
Tangshan,3.913486056857639,100082.375,293.7864583333333,98881.8125,270.50386216905383,1.1274871826171875,90.0,19.0,129.0,9.0,27.0,88.0,0.42
Langfang,5.27547607421875,100171.7375,297.42802734375,99970.8125,264.8226989746093,2.845162963867188,82.0,15.0,114.0,5.0,29.0,82.0,0.38
Baoding,3.917062612680288,100417.41346153848,293.93885216346155,95972.73557692308,263.1664639986478,1.4183150071364183,69.0,20.0,87.0,8.0,24.0,85.0,0.35
Cangzhou,5.24114990234375,100432.2375,295.996630859375,100317.3375,266.2152282714844,4.967086791992188,78.0,20.0,106.0,12.0,17.0,105.0,0.5
Hengshui,3.63031005859375,100619.30208333331,295.6826171875,100345.72916666669,265.4856872558594,4.1719614664713545,87.0,28.0,123.0,11.0,18.0,106.0,0.5
Xingtai,2.9229015003551138,100819.72916666669,294.13623046875,98333.45643939394,264.4415643865412,2.707461732806581,74.0,29.0,98.0,12.0,51.0,55.0,0.8
Handan,2.8086589944773706,100978.86422413791,293.6439756196121,97800.99353448275,264.0338082149111,2.356120668608567,87.0,43.0,124.0,8.0,33.0,81.0,0.65
Taiyuan,3.315931237262228,101198.30163043478,288.2375382133152,87476.88858695653,254.0945952042289,0.4420464557150136,56.0,17.0,61.0,5.0,31.0,90.0,0.35
Yangquan,4.031991141183036,100929.95535714286,290.89683314732144,89948.27678571429,255.96671404157365,0.8959721156529018,52.0,16.0,53.0,6.0,24.0,94.0,0.4
Changzhi,3.313506208147321,101346.35535714286,288.16323939732143,89133.51964285714,257.42299194335936,0.3062678745814732,56.0,18.0,61.0,11.0,24.0,92.0,0.48
Jincheng,3.421315068783968,101470.95380434782,289.0337338654891,91154.71467391304,262.7750469705333,-0.3521960714588995,59.0,11.0,67.0,10.0,21.0,108.0,0.66
Jinan,3.214601578251008,100972.63508064517,291.79033833165323,99254.96572580644,269.4561068627142,4.90396462717364,73.0,26.0,96.0,20.0,19.0,120.0,0.48
Zibo,4.716584705171131,100926.00297619047,291.6820824032738,98797.39583333331,268.87942795526413,4.651459466843378,81.0,27.0,112.0,13.0,18.0,126.0,0.37
Jining,2.24945068359375,101227.03125,291.0286865234375,100317.65625,270.7662658691406,3.358016967773437,71.0,31.0,91.0,10.0,35.0,87.0,0.6
Dezhou,3.554081843449519,100762.15865384616,293.7897761418269,100449.21634615384,268.9061349722055,5.7326178917518025,110.0,25.0,169.0,10.0,21.0,106.0,0.47
Liaocheng,2.707919650607639,100961.03472222222,293.94779007523147,100485.91435185184,268.8879224989149,5.274134318033855,73.0,22.0,95.0,12.0,25.0,91.0,0.4
Binzhou,5.555539731626157,100655.97916666669,293.92362919560185,100418.13657407407,268.7561227303964,6.061930903682002,76.0,38.0,101.0,10.0,25.0,121.0,0.57
Heze,2.8960016424005683,101243.0928030303,293.1883729876894,100652.15340909093,267.4026794433594,3.5908956816702178,74.0,17.0,98.0,9.0,29.0,91.0,0.33
Zhengzhou,4.11041259765625,101416.6875,294.3444010416667,99182.35416666669,260.4527282714844,1.4987436930338542,61.0,23.0,72.0,7.0,21.0,106.0,0.36
Kaifeng,3.63446044921875,101337.95535714286,294.40185546875,100543.01488095238,264.24243018740697,2.551664079938616,71.0,17.0,91.0,6.0,30.0,94.0,0.4
Anyang,3.0243211829144023,101089.4320652174,293.59980044157606,98773.01902173914,266.1717011824898,2.782909227454144,102.0,28.0,154.0,12.0,31.0,94.0,0.6
Hebi,3.1025594075520835,101105.36805555556,293.67768012152777,99219.17361111112,267.27095201280383,2.641321818033854,67.0,23.0,83.0,10.0,35.0,91.0,0.53
Xinxiang,4.411892977627841,101236.39204545454,294.56147904829544,98908.5625,264.5118768865412,2.4084708473899146,74.0,19.0,98.0,12.0,15.0,110.0,0.35
Jiaozuo,4.14754638671875,101385.0625,293.6777669270833,97880.32916666666,262.5817159016927,0.9981577555338542,67.0,42.0,83.0,7.0,33.0,79.0,0.3
Puyang,3.15252685546875,101083.6875,294.5359700520833,100495.95138888888,267.7430657280816,4.6995900472005205,75.0,23.0,100.0,9.0,27.0,85.0,0.55
