,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.243594230489528,100495.53590425532,300.4210802443484,95662.90425531915,288.4353858460771,0.9936883804645944,63.0,45.0,51.0,5.0,30.0,155.0,0.91
Tianjin,2.6441775235262783,100393.98674242424,305.1657862807765,100103.40909090907,289.48827385179925,2.2175075646602744,115.0,48.0,76.0,6.0,20.0,230.0,0.84
Shijiazhuang,-0.8542022705078125,100397.72916666669,304.63267686631946,96593.16666666669,285.50035264756946,3.8185916476779513,125.0,45.0,103.0,50.0,25.0,250.0,0.81
Tangshan,4.32846917046441,100402.42361111112,304.66392686631946,99214.36111111112,290.0127766927083,1.4293772379557292,125.0,89.0,125.0,25.0,27.0,250.0,1.42
Langfang,2.029635620117188,100372.075,306.161962890625,100172.75,288.108251953125,2.7725738525390624,75.0,47.0,82.0,6.0,22.0,180.0,0.75
Baoding,0.5089850792518029,100433.81730769233,302.8810283954327,96021.17307692308,286.8931227463942,3.687327458308293,116.0,40.0,72.0,15.0,19.0,231.0,0.75
Cangzhou,0.7871795654296875,100432.48125,305.316259765625,100319.2,288.630615234375,3.1451324462890624,66.0,35.0,70.0,13.0,17.0,173.0,0.3
Hengshui,-0.5612742106119791,100399.23958333331,306.6309407552083,100129.58333333331,286.511474609375,4.5445709228515625,73.0,16.0,46.0,10.0,9.0,178.0,0.4
Xingtai,-1.2714238022312974,100408.54734848483,305.7801328716856,97960.5,284.703827829072,4.115649136629972,98.0,30.0,48.0,12.0,8.0,198.0,0.55
Handan,-1.4572380329000538,100420.28663793104,305.9510792699353,97296.91379310343,283.0409735317888,3.28808435900458,94.0,20.0,49.0,6.0,8.0,195.0,0.37
Taiyuan,-0.1289241624915081,100528.9320652174,298.9133725373641,87071.23913043478,283.6977857506794,2.087629898734715,98.0,30.0,70.0,10.0,18.0,198.0,0.62
Yangquan,-1.0824040004185267,100513.47321428572,300.2752162388393,89704.0,284.34322684151783,2.239203316824777,99.0,40.0,68.0,16.0,12.0,199.0,0.63
Changzhi,-1.122763933454241,100555.66964285714,300.2466727120536,88604.7,281.97447684151786,1.9349622453962052,107.0,29.0,52.0,7.0,14.0,213.0,0.96
Jincheng,-1.4846476679262908,100545.48641304349,300.6829887058424,90459.76086956522,284.1851328974185,2.282984857973845,96.0,17.0,41.0,10.0,8.0,197.0,0.58
Jinan,-0.3367895310924899,100537.73991935483,305.6926584551412,98861.95161290324,285.0590426537298,2.663211453345514,86.0,17.0,48.0,10.0,11.0,189.0,0.31
Zibo,0.3512595040457589,100561.72916666669,305.8582240513393,98487.16666666669,284.95315987723217,2.154474894205729,107.0,23.0,62.0,12.0,16.0,213.0,0.78
Jining,-2.3378143310546875,100525.6796875,305.99078369140625,99638.25,283.63916015625,3.3139801025390625,61.0,17.0,44.0,8.0,7.0,169.0,0.35
Dezhou,-0.1289355938251201,100477.87980769233,306.28787935697113,100171.3846153846,286.3053448016827,3.078065138596755,63.0,24.0,56.0,8.0,13.0,170.0,0.5
Liaocheng,-1.538636949327257,100433.08101851853,307.3285861545139,99968.5,282.2036042390046,3.3701505307798034,112.0,26.0,60.0,10.0,11.0,223.0,0.5
Binzhou,1.4483422173394098,100502.0625,305.793140552662,100269.57407407407,287.9038357204861,1.4023409242983218,49.0,27.0,48.0,24.0,12.0,158.0,0.6
Heze,-2.4063077984434185,100450.28977272728,306.44484641335225,99872.77272727272,284.007568359375,3.0382935495087597,103.0,20.0,54.0,8.0,24.0,205.0,0.73
Zhengzhou,-2.000849405924479,100403.5,305.234130859375,98219.0,287.5924479166667,0.8871815999348959,112.0,30.0,51.0,8.0,16.0,224.0,0.67
Kaifeng,-2.132185436430432,100408.09821428572,305.7882835751488,99630.16666666669,287.3536435081845,1.7637103852771578,106.0,27.0,56.0,13.0,10.0,211.0,0.73
Anyang,-1.657032178795856,100406.87771739133,306.63237729279894,98131.89130434782,282.5288828974185,2.758952928626019,103.0,27.0,44.0,10.0,10.0,205.0,0.5
Hebi,-1.5482940673828125,100393.45138888888,307.0453830295139,98541.83333333331,282.8467610677083,2.535225762261285,101.0,25.0,40.0,14.0,7.0,202.0,0.6
Xinxiang,-1.9197873202237217,100416.97159090907,305.91164328835225,98135.27272727272,284.2339533025568,2.042406949129972,114.0,29.0,52.0,20.0,9.0,227.0,0.57
Jiaozuo,-2.09796854654948,100421.5625,304.969775390625,96991.96666666666,286.014990234375,1.355842081705729,86.0,29.0,42.0,6.0,11.0,189.0,0.3
Puyang,-1.8384958902994792,100401.64583333331,307.8648274739583,99827.33333333331,280.5244954427083,3.235746595594618,103.0,21.0,49.0,10.0,14.0,205.0,0.7
