,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3406670752992021,99683.1875,295.73191281582444,94872.2300531915,294.94281914893617,-0.1426852611785239,14.0,6.0,14.0,3.0,17.0,16.0,0.53
Tianjin,-1.2809651692708333,99588.89204545454,299.3073064630682,99297.52083333331,297.9978101325757,2.107973965731534,32.0,20.0,32.0,5.0,14.0,49.0,0.73
Shijiazhuang,1.0360649956597223,99619.15277777778,297.5603841145833,95826.57638888888,295.38905164930554,-0.5365770128038194,34.0,19.0,34.0,4.0,17.0,30.0,0.5
Tangshan,-0.9814046223958334,99708.25,298.3615993923611,98515.24305555556,297.2229817708333,2.818267822265625,49.0,34.0,46.0,4.0,16.0,41.0,0.83
Langfang,-1.0132568359375,99558.0125,299.02099609375,99358.0875,297.8625,1.186334228515625,27.0,9.0,27.0,8.0,37.0,12.0,0.5
Baoding,0.2188908503605769,99638.4903846154,296.44005408653845,95239.87980769233,295.0818058894231,-0.6310636080228366,30.0,21.0,24.0,5.0,17.0,23.0,0.29
Cangzhou,-0.1599609375,99555.48125,300.463916015625,99442.2125,298.3138671875,2.634674072265625,23.0,11.0,23.0,4.0,14.0,69.0,0.25
Hengshui,0.5586344401041666,99520.05208333331,301.4361979166667,99250.27083333331,298.7515462239583,2.4682515462239585,35.0,24.0,35.0,10.0,14.0,49.0,0.37
Xingtai,0.977557558001894,99563.14962121211,300.2129054214015,97129.97537878789,297.0230823863636,0.8528248180042614,53.0,35.0,56.0,9.0,25.0,26.0,0.73
Handan,1.2035669787176724,99576.69612068964,300.5178643588362,96470.98060344828,297.0223599137931,1.6763884445716597,51.0,32.0,52.0,7.0,15.0,31.0,0.63
Taiyuan,1.0822170091711956,99945.41576086955,293.36020295516306,86509.27445652174,290.4427649456522,0.3152213718580163,39.0,19.0,39.0,10.0,25.0,74.0,1.0
Yangquan,1.4953090122767858,99815.5625,294.3503766741072,89031.11607142857,291.3840680803572,0.6501246861049107,33.0,18.0,30.0,8.0,21.0,106.0,0.65
Changzhi,0.5591203962053571,99918.26607142856,295.25283203125,88009.15892857143,292.72734375,0.1183026994977678,50.0,25.0,50.0,12.0,22.0,49.0,0.87
Jincheng,0.1888321586277173,99829.48097826086,296.6773734714674,89816.01358695653,293.66796875,-0.7256244161854619,52.0,21.0,54.0,7.0,36.0,28.0,1.28
Jinan,0.2260387789818548,99699.34072580644,301.08844191028226,98027.73588709676,297.9427923387097,4.23454333889869,37.0,24.0,37.0,7.0,7.0,63.0,0.39
Zibo,0.4904727027529761,99760.96130952382,300.8562360491072,97688.66369047618,297.5049293154762,4.225436256045387,40.0,28.0,36.0,6.0,12.0,58.0,0.57
Jining,-0.176788330078125,99765.234375,301.61236572265625,98881.40625,298.26092529296875,4.3624267578125,39.0,22.0,39.0,7.0,8.0,54.0,0.65
Dezhou,0.5742281400240384,99575.24519230767,301.8383037860577,99269.49519230767,298.5850360576923,4.156214787409856,37.0,22.0,37.0,11.0,8.0,51.0,0.6
Liaocheng,-0.0682192201967592,99574.25231481482,302.3346896701389,99110.37268518518,298.6715856481481,4.018363670066551,29.0,20.0,29.0,10.0,9.0,37.0,0.64
Binzhou,0.2546251085069444,99625.12268518518,301.32514105902777,99393.11342592593,297.93467881944446,3.843341968677662,23.0,10.0,16.0,5.0,11.0,74.0,0.6
Heze,0.3456032492897727,99658.05113636365,302.24924538352275,99082.52083333331,298.2652107007576,4.244396787701231,30.0,20.0,30.0,5.0,10.0,58.0,0.5
Zhengzhou,0.3589274088541667,99569.875,301.7594401041667,97398.22916666669,298.3060709635417,1.822458902994792,48.0,20.0,48.0,2.0,27.0,24.0,0.51
Kaifeng,0.2914399646577381,99594.79464285714,302.5787992931548,98820.13988095238,298.07886904761904,3.699952625093006,33.0,22.0,33.0,3.0,16.0,36.0,0.47
Anyang,0.9691055961277174,99553.76358695651,301.57479194972825,97294.14402173914,297.63680366847825,2.361799157184103,49.0,25.0,49.0,2.0,15.0,32.0,0.7
Hebi,1.0562744140625,99530.35416666669,301.9128146701389,97687.29861111112,298.12413194444446,2.1680670844184027,41.0,21.0,41.0,4.0,19.0,23.0,0.54
Xinxiang,0.6178422407670454,99569.72159090907,301.78360262784093,97305.27840909093,297.7776988636364,1.9535883123224431,47.0,17.0,47.0,5.0,31.0,20.0,0.42
Jiaozuo,0.5264567057291667,99586.2875,300.87509765625,96184.7875,297.41015625,-0.0693461100260416,40.0,17.0,40.0,8.0,25.0,32.0,0.82
Puyang,0.2545166015625,99567.11805555556,302.5753580729167,98993.79861111112,298.3845486111111,3.8223639594184022,32.0,19.0,32.0,3.0,10.0,40.0,0.38
