,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.6440984847697806,102125.27792553192,290.48271276595744,97143.83510638298,278.0947265625,0.0103324727809175,171.0,130.0,173.0,21.0,54.0,65.0,1.86
Tianjin,-4.249055342240767,102169.98295454546,291.1687973484849,101866.75,281.5818241003788,-0.3497804583925189,56.0,40.0,49.0,12.0,21.0,51.0,1.09
Shijiazhuang,-2.553570217556424,102037.02083333331,293.50629340277777,98109.88888888888,281.20372178819446,-1.1746724446614585,207.0,157.0,193.0,27.0,50.0,140.0,0.88
Tangshan,-3.460362752278646,102225.23611111112,289.41124131944446,100979.30555555556,278.38075086805554,-0.8094923231336806,120.0,91.0,139.0,65.0,57.0,45.0,2.75
Langfang,-3.6901641845703126,102127.5375,292.85078125,101919.45,282.28173828125,-0.689044189453125,106.0,80.0,128.0,8.0,39.0,33.0,1.37
Baoding,-2.307073739858774,102074.76923076923,292.18115234375,97525.07692307692,280.62977013221155,-0.3993318997896634,106.0,80.0,128.0,20.0,47.0,81.0,1.08
Cangzhou,-3.5823516845703125,102040.45,294.0666015625,101923.0,283.3734375,-1.741265869140625,124.0,94.0,142.0,34.0,45.0,100.0,0.77
Hengshui,-2.006952921549479,101985.46875,295.2412109375,101706.04166666669,282.5384928385417,-1.6758931477864585,161.0,123.0,214.0,46.0,65.0,67.0,1.3
Xingtai,-1.7030385335286458,101962.89962121211,294.7266808712121,99442.93181818182,282.30264559659093,-1.790417295513731,103.0,64.0,156.0,64.0,69.0,71.0,0.98
Handan,-1.3662703941608298,101938.33405172414,295.1329471982759,98728.37068965516,281.2078731142241,-0.4762815278151939,148.0,113.0,243.0,132.0,129.0,27.0,3.57
Taiyuan,-0.0220489501953125,101925.99184782608,291.84341032608694,88135.57608695653,276.2730553668478,0.1842744246773097,99.0,74.0,143.0,82.0,67.0,64.0,1.71
Yangquan,-2.192807878766741,102008.27678571428,290.69517299107144,90886.17857142857,280.0569196428572,0.020721435546875,85.0,63.0,107.0,104.0,41.0,95.0,1.18
Changzhi,-2.3069261823381697,101914.33035714286,291.78683035714283,89673.63571428572,277.53228236607146,0.1354535784040178,83.0,61.0,96.0,53.0,56.0,67.0,1.88
Jincheng,-1.6810588007387908,101922.75271739133,291.4064198369565,91580.8804347826,279.30405061141306,0.7383250360903533,54.0,38.0,57.0,50.0,29.0,87.0,3.86
Jinan,0.9238620881111392,101982.76008064517,295.2293976814516,100252.84677419356,280.77435105846774,0.4825094899823589,64.0,32.0,77.0,24.0,27.0,86.0,0.7
Zibo,0.4606519426618303,101979.33035714286,295.4242931547619,99838.75,279.9583798363095,-0.5706569126674107,62.0,37.0,74.0,30.0,31.0,84.0,0.98
Jining,1.0831756591796875,102032.4453125,294.37518310546875,101114.75,282.5408935546875,1.783660888671875,41.0,28.0,41.0,23.0,32.0,65.0,0.65
Dezhou,0.0003744272085336,101969.71634615384,295.79296875,101653.21153846152,281.6797626201923,-0.2473825307992788,105.0,79.0,152.0,59.0,52.0,64.0,1.73
Liaocheng,0.9268081099898728,101953.05787037036,296.1821469907408,101472.78703703704,280.7184968171296,1.3536207411024306,92.0,58.0,133.0,36.0,27.0,81.0,1.7
Binzhou,-0.9469259756582754,101998.52083333331,295.2466724537037,101758.26851851853,281.90035445601853,-1.3213647913049769,79.0,58.0,103.0,42.0,23.0,94.0,1.33
Heze,1.086408672910748,102032.27083333331,294.55522017045456,101434.02272727272,282.1410097064394,2.394064238577178,57.0,19.0,64.0,19.0,24.0,86.0,0.8
Zhengzhou,0.0130259195963541,102003.1875,293.4603678385417,99745.41666666669,281.05322265625,2.077036539713541,56.0,17.0,62.0,24.0,49.0,57.0,0.78
Kaifeng,0.5736541748046875,102039.31845238096,293.6302083333333,101233.55952380953,282.1811290922619,2.5026782807849703,38.0,9.0,38.0,14.0,20.0,76.0,0.9
Anyang,0.3393216340438179,101945.33967391304,295.3303328804348,99604.35869565218,280.0661939538044,1.4805125360903533,115.0,87.0,170.0,127.0,80.0,41.0,2.85
Hebi,0.7436845567491319,101943.4375,295.38910590277777,100033.97222222222,279.8955078125,1.9729783799913196,74.0,54.0,81.0,57.0,45.0,81.0,1.63
Xinxiang,0.6140483509410511,101981.59659090907,294.2394353693182,99632.84090909093,280.32670454545456,2.396964333274148,109.0,82.0,139.0,62.0,40.0,95.0,0.8
Jiaozuo,-0.4038848876953125,101957.00416666668,293.6515625,98425.68333333332,280.11647135416666,1.5511250813802084,99.0,74.0,108.0,53.0,51.0,52.0,1.6
Puyang,1.695615980360243,101959.92361111112,296.0843098958333,101366.19444444444,280.0603298611111,2.39094712999132,33.0,15.0,33.0,16.0,19.0,105.0,0.67
