,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.14462053014877,103787.6050531915,265.02081071569563,98313.5930851064,249.30263210864777,-0.3939423256732048,41.0,15.0,41.0,2.0,20.0,32.0,0.27
Tianjin,4.027342362837358,103830.63068181818,268.3497328324751,103498.33712121211,254.42011931448272,1.7872323700875947,46.0,19.0,46.0,6.0,32.0,28.0,0.46
Shijiazhuang,0.6415829128689237,103980.0,266.8962181939019,99665.76388888888,254.9855194091797,1.2241651746961806,53.0,29.0,55.0,8.0,26.0,31.0,0.52
Tangshan,4.096009996202257,103743.50694444444,267.7196773952908,102384.54166666669,253.64947340223523,0.7379726833767362,35.0,15.0,35.0,3.0,26.0,27.0,0.44
Langfang,3.0492706298828125,103859.0875,267.9583709716797,103630.375,253.54743347167968,1.991021728515625,35.0,20.0,35.0,7.0,41.0,27.0,0.45
Baoding,1.8028576190655048,103938.3125,266.00148245004505,98926.29807692308,252.4347381591797,0.9346853402944711,51.0,24.0,51.0,7.0,33.0,27.0,0.48
Cangzhou,2.7455352783203124,103971.1875,268.1805877685547,103841.35,255.5992401123047,1.146514892578125,52.0,33.0,54.0,13.0,35.0,26.0,0.52
Hengshui,1.2882843017578125,104016.03125,268.4288787841797,103707.625,256.4002329508464,1.3952534993489585,40.0,17.0,40.0,15.0,23.0,38.0,0.5
Xingtai,0.4260461980646307,104001.0625,268.5920978892933,101236.42803030302,256.56204639781606,1.4363209117542617,56.0,31.0,62.0,6.0,28.0,23.0,0.68
Handan,-0.389172258048222,103985.17456896552,269.6400688434469,100467.6077586207,257.1266832022831,1.1306078680630387,53.0,24.0,55.0,8.0,24.0,34.0,0.43
Taiyuan,2.1513850999915083,104189.6929347826,262.40113167140794,88891.51630434782,245.775006501571,-1.2203807001528533,49.0,21.0,49.0,7.0,22.0,41.0,0.59
Yangquan,2.321034022739956,104025.95535714286,264.391839163644,91776.41071428572,248.0748051234654,-1.0234244210379464,55.0,31.0,60.0,22.0,57.0,10.0,1.03
Changzhi,1.6376634870256697,104013.88392857143,266.1562364850725,90563.925,250.262249319894,-0.8105337960379464,30.0,11.0,30.0,12.0,19.0,40.0,0.64
Jincheng,2.16229712444803,104043.20380434782,267.7513354757557,92700.64673913045,252.93703095809272,-1.5224357273267664,22.0,4.0,22.0,4.0,10.0,58.0,0.38
Jinan,1.083040791173135,104024.79637096774,268.77025038196194,102113.15725806452,255.43524219143777,-0.4478690854964717,33.0,10.0,33.0,9.0,20.0,44.0,0.42
Zibo,1.85274905250186,104001.77678571428,268.1871330624535,101633.50595238096,253.5737820579892,-1.0166349865141369,44.0,16.0,44.0,19.0,23.0,36.0,0.47
Jining,0.3506927490234375,104028.0078125,270.68443298339844,103018.9375,256.08470153808594,-0.980926513671875,40.0,17.0,40.0,13.0,13.0,46.0,0.53
Dezhou,1.2528463510366588,104027.3221153846,268.7157252385066,103677.2403846154,256.5836263803336,0.6225609412560096,53.0,31.0,55.0,10.0,27.0,37.0,0.42
Liaocheng,-0.03355633770978,104044.09027777778,270.1223285816334,103514.42129629628,257.3050361915871,1.0437000415943287,42.0,17.0,42.0,13.0,18.0,41.0,0.38
Binzhou,2.8258548312717013,103990.00694444444,268.7115936279297,103723.82870370372,255.94884406195743,-0.076019287109375,53.0,21.0,55.0,12.0,36.0,29.0,0.58
Heze,-0.0783335367838541,104059.19886363635,271.8157011089903,103404.27651515152,256.08844317811906,0.2715481844815341,55.0,25.0,59.0,7.0,24.0,45.0,0.43
Zhengzhou,0.8719431559244791,104035.3125,271.969487508138,101576.375,260.706059773763,1.6447245279947915,59.0,33.0,68.0,11.0,28.0,24.0,0.79
Kaifeng,0.2023584275018601,104070.53869047618,272.47089422316776,103191.88690476192,258.5184435163225,1.472064790271577,56.0,26.0,62.0,6.0,22.0,38.0,0.42
Anyang,-0.3829219652258832,103986.85597826086,271.37557120945144,101425.29891304349,257.962506501571,1.545074462890625,57.0,28.0,64.0,9.0,23.0,36.0,0.42
Hebi,-0.3051130506727431,103984.78472222222,271.6838158501519,101890.56944444444,259.03673468695746,2.0209859212239585,58.0,34.0,66.0,9.0,30.0,28.0,0.58
Xinxiang,-0.0244598388671875,104003.0625,271.7681454745206,101438.03409090907,259.58051230690694,1.650054931640625,58.0,30.0,65.0,6.0,18.0,35.0,0.41
Jiaozuo,1.2873565673828125,103981.4125,271.668364461263,100134.125,261.1304412841797,1.048785400390625,61.0,31.0,72.0,6.0,28.0,20.0,0.65
Puyang,-0.5297224256727431,104038.79861111112,271.4388071695964,103385.84722222222,257.39415656195746,1.2211812337239585,53.0,31.0,55.0,10.0,23.0,40.0,0.5
