,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1567600331407912,103451.875,267.0975143757272,98019.3510638298,249.9270558458693,-1.2875996041805189,24.0,10.0,24.0,5.0,26.0,53.0,0.51
Tianjin,0.8663205233487216,103425.26136363635,268.6853420373165,103096.25757575755,254.54655410304213,-1.8555547540838069,37.0,21.0,37.0,9.0,26.0,46.0,0.89
Shijiazhuang,-1.4824133978949652,103401.07638888888,269.9639434814453,99142.94444444444,259.7942606608073,0.5179951985677084,59.0,35.0,67.0,49.0,42.0,35.0,0.82
Tangshan,1.845277574327257,103377.18055555556,268.362055460612,102030.72222222222,253.2789069281684,-1.102691650390625,38.0,22.0,38.0,23.0,33.0,50.0,1.47
Langfang,-0.3611297607421875,103444.7,269.1033966064453,103218.65,254.43755493164065,-1.653326416015625,25.0,9.0,25.0,7.0,41.0,37.0,0.35
Baoding,-0.9877072847806492,103419.125,268.46180255596454,98484.65384615384,256.1345426119291,0.2124187762920673,77.0,56.0,104.0,35.0,56.0,36.0,1.23
Cangzhou,-0.5207489013671875,103443.96875,269.96067199707034,103315.8,256.2494201660156,-1.891094970703125,33.0,15.0,33.0,27.0,26.0,60.0,0.77
Hengshui,-1.0426076253255208,103440.76041666669,270.7164662679036,103136.125,257.21996053059894,-1.5803934733072915,65.0,33.0,80.0,17.0,27.0,65.0,1.06
Xingtai,-1.3295542399088542,103409.21590909093,270.65166542746806,100669.19696969698,259.324726451527,-0.7955701423413826,48.0,24.0,48.0,23.0,28.0,52.0,0.61
Handan,-1.2431677456559806,103382.36637931036,270.97739647174706,99888.22413793104,260.5355782344424,-1.0276899666621768,53.0,33.0,56.0,35.0,47.0,42.0,1.09
Taiyuan,-0.3994279944378396,103106.54891304349,267.81858427628225,88283.06521739131,256.8571498704993,-0.381065036939538,71.0,39.0,91.0,47.0,38.0,30.0,1.98
Yangquan,-1.296327863420759,103270.39285714286,267.8849116734096,91248.71428571428,258.0261012486049,-0.281158447265625,116.0,88.0,132.0,110.0,43.0,17.0,1.38
Changzhi,-0.9408451625279016,103177.275,268.626569039481,89979.92857142857,261.55327758789065,0.7361127580915179,99.0,74.0,88.0,73.0,37.0,43.0,2.17
Jincheng,-0.9869364862856658,103186.78804347826,269.47449460236925,92040.76086956522,264.5349691639776,1.4967372728430706,261.0,211.0,384.0,69.0,64.0,20.0,1.69
Jinan,-0.8630513837260585,103319.10887096774,271.53672888971147,101443.66129032258,261.5498627693422,-2.4047723585559475,67.0,48.0,83.0,46.0,37.0,47.0,1.07
Zibo,-1.1216859363374256,103325.67261904762,271.1102185930525,100997.64285714286,262.2982366652716,-2.094914027622768,58.0,38.0,66.0,40.0,31.0,45.0,1.14
Jining,-0.9554901123046876,103206.1171875,273.3679962158203,102219.25,265.1318054199219,-2.159698486328125,100.0,75.0,98.0,41.0,40.0,28.0,0.77
Dezhou,-0.5858893761268029,103393.34615384616,271.34168536846454,103048.84615384616,257.5603238619291,-1.9602825458233173,61.0,33.0,72.0,27.0,33.0,48.0,1.48
Liaocheng,-1.0039248996310763,103340.81944444444,272.48074397334346,102819.38888888888,260.2577480740017,-2.5302180537471064,65.0,47.0,79.0,25.0,39.0,29.0,1.72
Binzhou,-0.1402096218532986,103378.36574074074,271.2938226770472,103116.79629629628,262.3807949490017,-1.9640288176359957,74.0,54.0,85.0,38.0,37.0,33.0,4.05
Heze,-1.4522755940755208,103229.8446969697,272.98245377974075,102584.74242424245,265.47618241743606,-3.0126333525686557,69.0,44.0,88.0,38.0,30.0,51.0,1.29
Zhengzhou,-2.3863983154296875,103246.01041666669,271.9309844970703,100809.75,264.5518290201823,-2.5434468587239585,62.0,37.0,74.0,24.0,38.0,38.0,1.76
Kaifeng,-2.076624552408854,103220.51785714286,272.4671754382905,102351.11904761904,265.8616667247954,-3.6087254115513394,62.0,40.0,74.0,48.0,40.0,38.0,1.41
Anyang,-1.3545485786769702,103343.01630434782,271.7824939230214,100797.89130434782,262.35095082158625,-2.269609534222147,53.0,30.0,56.0,37.0,29.0,48.0,2.5
Hebi,-1.5284474690755208,103340.125,272.08932325575086,101264.94444444444,262.66573418511285,-2.7595655653211804,64.0,46.0,73.0,51.0,50.0,38.0,1.7
Xinxiang,-2.198221380060369,103285.30681818182,272.0360759388317,100742.90909090907,263.4415588378906,-2.5945018421519888,81.0,60.0,94.0,46.0,39.0,26.0,1.75
Jiaozuo,-2.218356323242188,103267.55833333332,271.70212707519534,99450.1,263.8465067545573,-0.4135152180989583,68.0,46.0,86.0,44.0,53.0,26.0,2.75
Puyang,-1.212583753797743,103304.94444444444,272.80926683213977,102661.61111111112,262.72172376844617,-2.7401970757378478,75.0,43.0,100.0,28.0,48.0,41.0,1.87
