,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2657360320395611,102943.02659574468,270.67677339594417,97597.61835106384,260.0394290355926,-1.7624738977310506,17.0,12.0,16.0,2.0,20.0,49.0,0.32
Tianjin,-0.8322337757457386,102838.65151515152,273.787353515625,102514.84659090907,262.5805844393644,-2.7846577962239585,99.0,74.0,78.0,9.0,66.0,11.0,1.29
Shijiazhuang,0.8054368760850694,102883.61111111112,272.80943467881946,98718.85416666669,268.95198398166235,-0.752838134765625,213.0,163.0,222.0,12.0,79.0,4.0,2.09
Tangshan,-1.376800537109375,102825.61805555556,272.2684733072917,101498.32638888888,262.36506991916235,-2.615142822265625,131.0,100.0,122.0,23.0,44.0,29.0,1.17
Langfang,-0.622698974609375,102860.775,273.835693359375,102639.0875,261.60332946777345,-2.141412353515625,36.0,21.0,36.0,4.0,20.0,54.0,0.28
Baoding,0.7537207970252404,102893.20192307692,272.2600848858173,98053.70673076923,266.50375014085034,-0.9150977501502404,191.0,144.0,191.0,16.0,75.0,5.0,1.72
Cangzhou,-0.382025146484375,102800.26875,274.60537109375,102674.9625,268.11822204589845,-2.368096923828125,113.0,85.0,95.0,13.0,74.0,4.0,1.3
Hengshui,0.5316060384114584,102825.95833333331,274.0690104166667,102527.9375,270.77720642089844,-2.183624267578125,166.0,126.0,172.0,13.0,59.0,6.0,1.4
Xingtai,0.9841428814512312,102867.62121212122,273.50503817471593,100189.11931818182,271.13829040527344,-1.928745154178504,194.0,146.0,186.0,11.0,71.0,6.0,1.63
Handan,0.8977482236664871,102866.21551724138,273.9134311018319,99448.1099137931,272.3793329699286,-2.2341234930630387,180.0,136.0,182.0,7.0,62.0,10.0,1.47
Taiyuan,3.1256620987601904,103192.6195652174,269.6816300101902,88377.32880434782,261.23874896505606,-1.7878563922384512,27.0,13.0,27.0,8.0,20.0,55.0,0.47
Yangquan,1.8348345075334824,102927.60714285714,271.0690220424107,91108.22321428572,264.2060917445592,-0.6073651994977679,128.0,97.0,128.0,27.0,73.0,9.0,1.63
Changzhi,1.520660400390625,102927.5142857143,271.89170619419644,89920.88035714286,267.30720781598774,-1.7156938825334822,88.0,65.0,81.0,11.0,32.0,32.0,1.04
Jincheng,1.7702358079993206,102876.96739130437,273.5758215862772,91921.15489130437,267.50963891070825,-2.0853258215862773,159.0,121.0,152.0,16.0,53.0,14.0,1.76
Jinan,-0.6013154060609879,102651.33870967742,274.5478121849798,100806.5504032258,273.6985852641444,-3.1578201786164315,143.0,109.0,124.0,11.0,53.0,20.0,1.25
Zibo,0.037168956938244,102610.65476190476,274.2565685453869,100327.74702380953,273.46148608979723,-3.1484505789620534,151.0,116.0,147.0,11.0,59.0,10.0,1.25
Jining,0.36627197265625,102519.921875,276.5064697265625,101547.5,275.77989196777344,-3.62542724609375,207.0,157.0,125.0,10.0,70.0,4.0,2.4
Dezhou,-0.7036109337439904,102730.07692307692,275.1528883713942,102391.36057692308,273.2374490591196,-2.498875544621394,176.0,133.0,164.0,17.0,59.0,5.0,1.37
Liaocheng,-0.1965343334056713,102736.42592592593,275.3008807146991,102221.23379629628,274.28629387749567,-3.4961378309461804,138.0,105.0,130.0,3.0,40.0,22.0,1.13
Binzhou,-0.2011277940538194,102688.37037037036,275.2671712239583,102431.30787037036,272.625486585829,-3.3541022406684027,120.0,91.0,104.0,12.0,71.0,3.0,1.23
Heze,1.4335983738754734,102639.36363636365,275.71970436789775,102001.63446969698,275.2028027158795,-4.204550078420928,156.0,119.0,114.0,8.0,43.0,5.0,1.6
Zhengzhou,-0.4083760579427083,102805.60416666669,276.19189453125,100417.64583333331,274.63568623860675,-1.4956766764322915,311.0,261.0,284.0,9.0,68.0,4.0,3.13
Kaifeng,0.6527288527715773,102755.59523809524,275.16988699776783,101895.46130952382,274.0715121314639,-4.155612037295387,245.0,195.0,185.0,8.0,67.0,4.0,2.43
Anyang,0.6621345851732336,102842.30434782608,274.78412661345106,100344.76358695651,273.3854880954908,-3.1834915824558423,237.0,187.0,195.0,17.0,71.0,5.0,2.13
Hebi,0.109527587890625,102847.80555555556,275.3179524739583,100804.15972222222,273.3783077663845,-3.2885640462239585,212.0,162.0,176.0,19.0,72.0,4.0,2.27
Xinxiang,-0.1340359774502841,102808.11363636365,275.3318314985796,100312.4375,273.56016540527344,-2.5686895197088067,230.0,180.0,232.0,18.0,73.0,4.0,2.92
Jiaozuo,-0.504339599609375,102804.93333333332,276.606884765625,99071.7375,275.2041758219401,-0.105426025390625,267.0,217.0,286.0,9.0,54.0,3.0,2.47
Puyang,0.8117302788628472,102755.75,274.9774576822917,102117.82638888888,274.45404561360675,-4.017947726779514,215.0,165.0,145.0,8.0,55.0,4.0,2.05
