,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6374381856715425,104117.05984042551,265.32790650712684,98642.30585106384,258.201160512072,-1.6399617296584108,29.0,10.0,29.0,3.0,29.0,29.0,0.39
Tianjin,0.6339481238162878,104018.00568181818,269.4541242194898,103686.86742424245,260.98231228915125,-2.759578358043324,27.0,10.0,27.0,5.0,36.0,28.0,0.44
Shijiazhuang,-0.1111789279513889,103975.27777777778,268.80803934733075,99729.84722222222,266.8186492919922,-0.8247121175130209,133.0,101.0,181.0,12.0,56.0,4.0,1.66
Tangshan,0.7166476779513888,103969.45138888888,268.24076504177515,102611.68055555556,259.72923956977,-2.8690643310546875,37.0,22.0,37.0,12.0,35.0,31.0,1.08
Langfang,-0.6972412109375,104043.15,269.28981018066406,103815.875,260.1777313232422,-2.1401580810546874,26.0,15.0,26.0,7.0,23.0,44.0,0.15
Baoding,-0.4216590294471153,104055.91826923077,267.4012134258564,99105.06730769233,262.2483367919922,-1.0289576603816106,100.0,75.0,129.0,14.0,59.0,3.0,1.02
Cangzhou,-1.171826171875,104031.2625,270.2140289306641,103902.775,263.2775360107422,-2.0163543701171878,53.0,35.0,56.0,9.0,52.0,7.0,0.83
Hengshui,-2.120320638020833,104010.61458333331,269.9097646077474,103706.125,266.3599904378255,-1.2200571695963542,143.0,109.0,170.0,21.0,70.0,3.0,1.53
Xingtai,-0.3477043383049242,103951.23295454546,269.9378481778231,101230.26136363635,268.32191929672706,-1.154405536073627,116.0,88.0,143.0,8.0,51.0,4.0,1.42
Handan,0.1422034954202586,103924.91163793104,270.2144633326037,100453.90086206896,269.1049673146215,-0.9832968876279634,138.0,105.0,160.0,13.0,62.0,4.0,1.6
Taiyuan,0.2131294582201087,103997.77445652174,264.68754710321844,88994.84239130435,261.0044296928074,-0.6890690015709918,69.0,50.0,81.0,14.0,53.0,6.0,0.96
Yangquan,0.9722551618303572,103981.47321428572,266.1439535958426,91921.19642857143,262.72692217145647,-0.2977403913225446,80.0,57.0,109.0,32.0,52.0,14.0,1.37
Changzhi,-0.5024797712053571,103832.24464285714,268.3966600690569,90631.99642857142,265.6401197160993,-0.4005305698939732,88.0,65.0,112.0,15.0,47.0,4.0,1.72
Jincheng,-0.5639170771059783,103794.47010869563,269.83810756517494,92668.32065217392,267.3443583612857,-0.6995988928753397,111.0,84.0,132.0,11.0,41.0,7.0,1.34
Jinan,-1.010312972530242,103959.03427419356,270.3212334417528,102086.52822580644,268.71284977082286,-1.2592404273248488,159.0,121.0,175.0,17.0,53.0,5.0,2.04
Zibo,0.8824811662946429,103972.34226190476,270.35475158691406,101649.48214285714,268.02533176967074,-0.9605938139415924,203.0,153.0,219.0,31.0,51.0,6.0,3.36
Jining,-1.6407470703125,103871.15625,271.54835510253906,102883.8125,271.18833923339844,-1.5944061279296875,202.0,152.0,158.0,14.0,52.0,4.0,1.57
Dezhou,-1.5064697265625,103991.49519230767,270.2725700965294,103647.2403846154,266.74116281362683,-1.932146512545072,114.0,86.0,143.0,22.0,57.0,6.0,1.4
Liaocheng,-1.2504656756365742,103932.57638888888,270.66898769802515,103412.14351851853,269.5956856056496,-1.4779962610315394,181.0,137.0,217.0,13.0,52.0,9.0,1.93
Binzhou,1.0050681785300926,103986.48379629628,271.02250332302515,103724.95833333331,267.2470889621311,-2.2179412841796875,73.0,53.0,59.0,16.0,59.0,10.0,1.13
Heze,-1.4445023970170454,103850.24053030302,271.9814679694898,103206.77651515152,271.9613013989997,-1.740757335316051,211.0,161.0,226.0,14.0,54.0,5.0,1.43
Zhengzhou,-1.1100260416666667,103816.11458333331,273.2076161702474,101386.625,273.0094045003255,-1.0802866617838542,219.0,169.0,181.0,7.0,55.0,3.0,1.34
Kaifeng,-1.4351806640625,103820.90178571428,273.0919167654855,102953.14880952382,273.047374180385,-1.9983077276320684,211.0,161.0,158.0,9.0,51.0,2.0,1.35
Anyang,-0.1417024031929347,103901.32880434782,270.7866469673489,101368.40760869563,270.3892802362857,-1.5586766782014263,209.0,159.0,208.0,16.0,52.0,4.0,2.23
Hebi,-0.3838568793402778,103898.02083333331,271.29615783691406,101826.29166666669,270.6290334065755,-1.899690416124132,166.0,126.0,187.0,19.0,58.0,5.0,2.1
Xinxiang,-1.0477516867897727,103850.80113636365,272.147631558505,101319.76136363635,271.3859877152876,-1.681719693270597,151.0,116.0,163.0,15.0,56.0,3.0,1.32
Jiaozuo,-0.9413004557291668,103823.4375,272.73430887858075,100019.15833333334,271.9152313232422,-0.7238006591796875,199.0,149.0,229.0,9.0,55.0,8.0,1.23
Puyang,-0.7023790147569444,103897.20138888888,270.9224599202474,103254.18055555556,270.7419891357422,-1.651426527235243,234.0,184.0,193.0,12.0,55.0,6.0,1.63
