,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.5469090887840755,100365.02260638298,302.3299274850399,95557.72207446808,279.027099609375,1.2537250924617689,35.0,7.0,14.0,3.0,9.0,111.0,0.21
Tianjin,-4.318066683682528,100394.83143939394,300.46174390388256,100103.0928030303,283.293671579072,2.178658225319602,41.0,14.0,41.0,9.0,16.0,101.0,0.53
Shijiazhuang,-3.363713582356771,100246.47916666669,303.37095811631946,96441.3125,282.035400390625,-0.6837056477864584,81.0,25.0,112.0,10.0,14.0,151.0,0.3
Tangshan,-3.176023695203993,100441.99305555556,299.6351725260417,99247.0625,283.3061794704861,1.5697123209635415,52.0,21.0,54.0,22.0,19.0,126.0,0.8
Langfang,-4.018563842773437,100327.4,302.674658203125,100127.0625,282.068310546875,1.722918701171875,45.0,15.0,45.0,6.0,11.0,139.0,0.28
Baoding,-3.16140864445613,100326.00480769233,301.92272010216345,95916.33173076923,280.45058969350964,1.2406170184795673,60.0,17.0,70.0,11.0,14.0,157.0,0.48
Cangzhou,-6.3924407958984375,100279.46875,301.065283203125,100165.5875,283.455078125,-0.290704345703125,57.0,10.0,63.0,9.0,7.0,115.0,0.27
Hengshui,-4.821111043294271,100115.0625,305.2271321614583,99845.85416666669,285.1527506510417,-1.2158101399739585,89.0,34.0,128.0,15.0,14.0,187.0,0.57
Xingtai,-2.286550348455256,100105.83901515152,305.8196984493371,97668.72916666669,284.97039979876894,-2.1037163011955493,120.0,34.0,155.0,19.0,16.0,240.0,0.85
Handan,-1.7395498341527478,100069.02370689657,307.2252912850216,96971.7176724138,283.99153926454744,-1.6059959674703663,144.0,44.0,213.0,19.0,18.0,288.0,0.78
Taiyuan,0.253948045813519,100064.62228260867,304.2074027683424,86787.0625,275.4151770550272,1.7567098866338315,114.0,36.0,78.0,14.0,18.0,227.0,0.57
Yangquan,-3.8033294677734375,100340.40178571428,300.0199148995536,89546.34821428571,280.5330984933036,0.3747950962611607,99.0,17.0,93.0,12.0,14.0,199.0,0.77
Changzhi,0.2732051304408482,100137.53035714284,305.1801827566964,88355.60535714286,275.4826241629464,2.2781154087611606,51.0,20.0,47.0,9.0,8.0,161.0,0.32
Jincheng,-0.055240133534307,100093.01358695651,307.26285453464675,90169.45380434782,274.0263353430706,3.215864098590353,114.0,24.0,97.0,17.0,10.0,227.0,0.68
Jinan,-0.2529892459992439,100049.38104838708,308.43223128780244,98394.93346774194,284.91167622227823,0.5972398327242944,154.0,45.0,138.0,17.0,21.0,308.0,0.59
Zibo,-1.8469957624162947,100135.78273809524,306.40235537574404,98083.77678571428,285.4603213355655,-0.7237447102864584,129.0,67.0,194.0,27.0,25.0,258.0,0.75
Jining,1.3177947998046875,100019.65625,310.391357421875,99145.0,283.8099365234375,3.04571533203125,110.0,58.0,109.0,8.0,12.0,219.0,0.55
Dezhou,-3.126947256234976,100061.3028846154,306.8692345252404,99757.83173076923,285.57337364783655,-0.6857088529146634,128.0,38.0,205.0,14.0,13.0,218.0,0.57
Liaocheng,0.6625993516710069,99956.57638888888,309.53587058738424,99497.54398148147,285.26429578993054,-0.2617583098234953,171.0,65.0,190.0,25.0,24.0,341.0,0.83
Binzhou,-5.94645012749566,100226.10416666669,302.50028030960647,99994.87731481482,284.66295030381946,-1.7076133445457176,71.0,18.0,91.0,9.0,10.0,151.0,0.57
Heze,0.4383549545750473,99964.32386363635,311.1214858546401,99395.63825757576,282.9536502722538,2.9393116344105112,84.0,41.0,117.0,6.0,13.0,175.0,0.3
Zhengzhou,-1.4500986735026042,99894.94791666669,311.7293294270833,97749.72916666669,280.8319498697917,2.676523844401041,103.0,31.0,93.0,6.0,13.0,206.0,0.29
Kaifeng,-0.5594678606305804,99922.77083333331,311.809814453125,99158.20535714286,282.5827171688988,2.9152991885230657,101.0,31.0,125.0,6.0,9.0,202.0,0.38
Anyang,-1.4488372802734375,99982.97010869563,309.7440026324728,97734.97554347826,283.0515561311141,-0.270591404127038,146.0,47.0,204.0,14.0,16.0,292.0,0.63
Hebi,-1.6015065511067708,99941.63194444444,310.969970703125,98115.95138888888,281.958740234375,-0.0270216200086805,164.0,49.0,131.0,23.0,19.0,328.0,0.7
Xinxiang,-1.282777266068892,99925.90340909093,311.5795232599432,97680.47159090907,279.9263361150568,2.2726301713423296,118.0,23.0,92.0,18.0,14.0,235.0,0.4
Jiaozuo,-1.8890716552734368,99896.37083333332,311.95525716145835,96528.19583333332,276.1756673177084,2.5159037272135416,112.0,20.0,72.0,9.0,10.0,223.0,0.23
Puyang,0.6402469211154513,99925.89583333331,311.07207573784723,99359.50694444444,283.7208930121528,0.4934861924913194,173.0,52.0,160.0,17.0,20.0,345.0,0.63
