,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2653483938663564,102728.9534574468,267.0733928274601,97445.69015957449,261.5249270175366,-0.6777538543051862,94.0,70.0,80.0,6.0,70.0,6.0,1.22
Tianjin,0.5150423916903409,102738.07007575755,270.63233161695075,102416.35037878789,267.2320464163116,1.0431444572679924,91.0,68.0,71.0,9.0,95.0,7.0,1.13
Shijiazhuang,0.11309814453125,102702.92013888888,269.97545030381946,98551.67361111112,267.96048312717016,0.0563083224826388,226.0,176.0,252.0,15.0,74.0,6.0,3.1
Tangshan,1.2041354709201388,102742.31944444444,270.5147298177083,101423.45138888888,266.25589328342016,0.3089938693576389,109.0,82.0,113.0,21.0,99.0,7.0,1.8
Langfang,-0.04559326171875,102732.96875,270.000048828125,102512.0625,266.54766845703125,0.79432373046875,111.0,84.0,111.0,6.0,82.0,7.0,1.33
Baoding,0.1497567983774038,102691.0625,268.8535344050481,97890.4471153846,266.3397357647236,-0.1415874774639423,202.0,152.0,193.0,8.0,72.0,4.0,2.27
Cangzhou,-0.38702392578125,102746.34375,271.425732421875,102621.4375,267.45958251953124,1.53753662109375,116.0,88.0,109.0,29.0,47.0,55.0,1.6
Hengshui,-0.5959676106770834,102743.61458333331,271.151611328125,102446.47916666669,266.86887613932294,1.5842488606770833,119.0,90.0,118.0,10.0,59.0,22.0,1.8
Xingtai,0.0791699958570075,102714.19507575755,271.3812662760417,100050.5018939394,268.48080351858425,1.1832071940104167,180.0,136.0,161.0,7.0,77.0,9.0,2.05
Handan,0.4717154667295258,102700.11853448275,271.6082553205819,99300.7349137931,269.6194121262123,1.1593206997575431,154.0,118.0,159.0,11.0,61.0,28.0,1.55
Taiyuan,1.144072159476902,102763.19836956522,265.823974609375,88104.99728260869,264.87848961871606,-0.0292729916779891,274.0,224.0,280.0,30.0,69.0,6.0,2.06
Yangquan,1.2895071847098214,102669.41071428572,268.38633510044644,90916.84821428572,267.0470406668527,0.4655500139508928,169.0,128.0,145.0,29.0,47.0,29.0,1.42
Changzhi,0.5822527204241071,102704.14464285714,269.7424455915179,89723.79107142857,269.04620361328125,0.1562447684151785,149.0,114.0,135.0,24.0,80.0,20.0,1.44
Jincheng,0.5076930833899457,102735.74184782608,271.1829250169837,91761.08423913045,270.61244002632475,-0.449576999830163,91.0,68.0,107.0,23.0,54.0,30.0,1.32
Jinan,-1.0932243101058468,102736.36491935483,271.4501716859879,100897.01411290324,267.5157726657006,1.296876968876008,123.0,93.0,136.0,42.0,80.0,6.0,1.93
Zibo,-0.7927565801711309,102746.77083333331,271.07378859747024,100463.94345238096,266.6661812918527,1.4634341285342265,90.0,67.0,107.0,43.0,76.0,7.0,1.88
Jining,-1.735809326171875,102711.04296875,273.36395263671875,101736.90625,270.3509521484375,1.127105712890625,94.0,70.0,113.0,27.0,88.0,6.0,1.3
Dezhou,-0.6913639948918269,102754.23557692308,271.5482835036058,102417.60096153848,267.2421170748197,1.5107187124399035,249.0,199.0,248.0,15.0,94.0,8.0,3.13
Liaocheng,-0.006458423755787,102746.67361111112,271.7287055121528,102235.59953703704,269.38192409939234,2.257208930121528,231.0,181.0,217.0,12.0,104.0,7.0,3.17
Binzhou,-1.0589396158854167,102750.12731481482,271.9218478732639,102494.37731481482,267.19485812717016,1.3277384440104167,134.0,102.0,119.0,42.0,88.0,24.0,1.87
Heze,-1.429559881036932,102700.85795454546,272.91452858664775,102067.65340909093,271.2915871360085,1.3832841352982954,242.0,192.0,226.0,13.0,82.0,5.0,2.13
Zhengzhou,0.9695027669270834,102723.43229166669,274.7418619791667,100328.89583333331,272.13897705078125,-0.1578165690104166,68.0,49.0,67.0,7.0,82.0,9.0,0.69
Kaifeng,-0.43426513671875,102696.20535714286,274.47603934151783,101845.27678571428,271.86977132161456,-0.0554925827752976,189.0,142.0,132.0,9.0,57.0,34.0,1.05
Anyang,0.4571665888247282,102692.04619565218,272.4011655061141,100213.21467391304,270.5589413850204,1.5161159349524456,148.0,113.0,124.0,10.0,68.0,18.0,1.47
Hebi,0.8884345160590278,102688.38194444444,273.23564995659723,100662.00694444444,270.56378173828125,1.5052558051215277,111.0,84.0,108.0,11.0,70.0,11.0,1.5
Xinxiang,0.7547884854403409,102697.23295454546,273.19790926846593,100212.42613636365,271.39075261896306,0.7421708540482954,61.0,44.0,71.0,12.0,56.0,27.0,0.7
Jiaozuo,0.9967244466145834,102722.42083333334,273.80626627604164,98979.42916666668,272.4350056966146,-0.16998291015625,116.0,88.0,127.0,8.0,60.0,12.0,1.03
Puyang,-0.3631388346354167,102725.53472222222,272.079833984375,102094.34027777778,271.01788330078125,2.2820027669270835,238.0,188.0,189.0,8.0,61.0,37.0,1.75
