,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5220528460563497,101070.8164893617,288.08433759973406,96174.4335106383,283.6424170960771,0.42666853235123,93.0,69.0,73.0,3.0,39.0,38.0,0.69
Tianjin,-0.4548677386659564,101107.0303030303,289.5475556344697,100809.83712121211,285.36280036695075,2.225646510268702,91.0,68.0,75.0,5.0,67.0,36.0,0.81
Shijiazhuang,0.9008772108289932,101037.85416666669,287.60980902777777,97165.625,284.8222384982639,1.204527113172743,70.0,43.0,89.0,15.0,48.0,50.0,0.47
Tangshan,-0.6995188395182291,101179.57986111112,287.7273220486111,99961.01388888888,283.298583984375,2.136873033311632,100.0,75.0,111.0,14.0,47.0,100.0,1.0
Langfang,-0.1050689697265625,101059.38125,289.6775390625,100855.275,285.843115234375,2.2852020263671875,89.0,66.0,102.0,4.0,36.0,57.0,0.65
Baoding,0.8085127610426682,101031.49278846152,287.32312950721155,96558.875,284.73232797475964,1.113702627328726,74.0,54.0,77.0,8.0,23.0,75.0,0.65
Cangzhou,0.0452239990234375,101115.575,289.04892578125,100999.575,285.03427734375,2.4104217529296874,43.0,23.0,43.0,7.0,17.0,99.0,0.47
Hengshui,-0.1915842692057291,101078.74479166669,289.118408203125,100802.33333333331,285.5677897135417,2.3312225341796875,39.0,27.0,37.0,6.0,25.0,91.0,0.47
Xingtai,0.3795013427734375,101084.4356060606,288.47972892992425,98587.71590909093,285.213652639678,1.9250724098899148,50.0,26.0,50.0,20.0,72.0,55.0,0.73
Handan,0.3912200927734375,101138.27586206896,288.6056371228448,97946.1422413793,285.51659314385773,1.3464055554620151,55.0,26.0,59.0,12.0,27.0,86.0,0.47
Taiyuan,-1.6487340512483015,101115.9945652174,285.1873726222826,87442.10326086957,278.0907035495924,0.006053758704144,43.0,17.0,43.0,8.0,72.0,39.0,0.56
Yangquan,0.5066637311662946,101128.41071428572,284.36049107142856,90118.48214285714,281.4972446986607,0.3877410888671875,63.0,31.0,76.0,19.0,74.0,22.0,0.75
Changzhi,-0.5841705322265625,101233.73214285714,285.8787109375,89029.08214285714,282.3632045200893,1.133597673688616,78.0,57.0,99.0,10.0,30.0,93.0,0.95
Jincheng,-0.9676029371178668,101271.7445652174,286.7429093070652,90948.84239130437,284.61490531589675,0.7911250902258832,81.0,57.0,111.0,9.0,21.0,127.0,0.92
Jinan,-0.977448001984627,101174.10887096774,287.63051285282256,99452.59274193548,283.8740628150202,1.8520020515688005,61.0,39.0,72.0,12.0,55.0,64.0,0.92
Zibo,-0.5575801304408482,101210.59523809524,286.76046316964283,99070.00595238096,282.470458984375,1.9677029564267112,84.0,62.0,100.0,11.0,52.0,49.0,0.9
Jining,-0.9971771240234376,101224.76953125,289.7774658203125,100309.71875,286.10235595703125,2.144515991210937,49.0,24.0,49.0,10.0,23.0,91.0,0.6
Dezhou,-0.5741870586688702,101131.9903846154,287.88919771634613,100818.35576923077,284.28731595552887,2.22995112492488,49.0,19.0,49.0,6.0,20.0,94.0,0.5
Liaocheng,-1.2924459951895255,101132.06944444444,288.8873336226852,100656.10648148147,285.7714572482639,1.5767782705801503,52.0,27.0,54.0,6.0,56.0,40.0,0.63
Binzhou,-1.149687025282118,101180.45833333331,287.6775535300926,100942.06944444444,281.4334942853009,2.1461142080801503,73.0,49.0,96.0,35.0,46.0,68.0,1.1
Heze,-0.287934736772017,101198.9393939394,290.5161872632576,100606.53409090907,286.1358827533144,1.9887857148141568,58.0,27.0,66.0,9.0,23.0,90.0,0.27
Zhengzhou,-1.5129547119140625,101167.68229166669,289.740478515625,98933.95833333331,286.0729166666667,1.1133270263671875,54.0,19.0,58.0,5.0,63.0,62.0,0.65
Kaifeng,-0.8968658447265625,101190.27976190476,291.0419921875,100393.625,285.7057640438988,1.5923309326171875,56.0,37.0,61.0,7.0,35.0,68.0,0.8
Anyang,0.5707377558169158,101168.35869565218,289.71811311141306,98840.66847826086,286.40439240828806,1.4471203347911006,59.0,26.0,67.0,10.0,69.0,47.0,0.68
Hebi,0.942109849717882,101171.20833333331,290.64073350694446,99274.73611111112,286.40752495659723,1.1954125298394098,67.0,37.0,83.0,8.0,40.0,68.0,0.63
Xinxiang,-0.3321907737038352,101194.06818181818,289.83096590909093,98859.76136363635,286.6341663707386,0.8933785178444602,58.0,23.0,66.0,6.0,45.0,76.0,0.6
Jiaozuo,-1.2449778238932292,101188.15,289.1630859375,97679.55833333332,286.10900065104164,-0.4889841715494791,69.0,49.0,88.0,9.0,40.0,77.0,0.5
Puyang,-0.6438276502821181,101157.0,290.09190538194446,100568.40277777778,286.9476725260417,1.786287095811632,64.0,31.0,78.0,5.0,57.0,45.0,0.73
