,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3451888713430851,100269.91888297872,301.0038231382979,95470.74734042551,287.6179251163564,1.7068335350523605,140.0,107.0,187.0,10.0,36.0,216.0,0.9
Tianjin,1.5022416548295454,100238.63068181818,305.015625,99949.17803030302,285.9488784327651,3.784498272520123,84.0,45.0,118.0,5.0,30.0,158.0,0.71
Shijiazhuang,0.338134765625,100311.47916666669,301.76812065972223,96511.09722222222,286.3460286458333,1.8682335747612848,88.0,60.0,125.0,31.0,51.0,138.0,0.73
Tangshan,0.0953233506944444,100299.08333333331,302.2126736111111,99113.18055555556,288.16015625,4.137113783094618,133.0,67.0,143.0,33.0,40.0,266.0,1.13
Langfang,1.80361328125,100205.3625,306.1564453125,100006.975,284.26962890625,3.4642730712890626,90.0,51.0,106.0,6.0,35.0,192.0,0.47
Baoding,1.2263559194711535,100317.90384615384,301.80333533653845,95909.52884615384,286.6271784855769,2.020429171048678,87.0,59.0,123.0,14.0,30.0,177.0,0.75
Cangzhou,1.21123046875,100317.08125,303.67060546875,100204.225,285.9806640625,3.3435943603515623,68.0,46.0,79.0,19.0,29.0,174.0,0.4
Hengshui,0.565185546875,100319.25,303.8689778645833,100050.20833333331,285.0369466145833,3.7804107666015625,81.0,50.0,111.0,11.0,33.0,172.0,0.55
Xingtai,0.1158484256628787,100363.05492424245,302.5279356060606,97918.05681818182,283.80979225852275,3.5666952422170928,71.0,36.0,92.0,22.0,40.0,174.0,0.63
Handan,-0.3473615975215517,100418.97629310343,302.3182920258621,97298.11637931036,283.11208580280174,3.149370390793373,78.0,52.0,106.0,8.0,25.0,182.0,0.45
Taiyuan,-0.9530719259510868,100485.45380434782,296.0412703804348,87067.96195652174,284.00405485733694,1.8236289646314536,89.0,56.0,127.0,17.0,31.0,165.0,0.91
Yangquan,-0.427001953125,100488.45535714286,295.9885602678572,89684.08928571429,288.0313197544643,0.9049050467354912,68.0,44.0,85.0,15.0,32.0,170.0,1.03
Changzhi,0.0303641183035714,100613.45535714286,295.4633928571429,88661.84642857143,283.68179408482143,2.4314256940569194,99.0,36.0,59.0,11.0,21.0,199.0,0.68
Jincheng,-0.5592624830163043,100633.97554347826,296.4709578804348,90540.96195652174,284.0478727921196,2.503231546153193,137.0,29.0,76.0,22.0,26.0,274.0,0.84
Jinan,0.3392530871975806,100505.82056451614,302.7462197580645,98830.77822580644,285.3701959425403,2.76043455062374,104.0,42.0,95.0,21.0,24.0,208.0,0.81
Zibo,0.3350888206845238,100523.58630952382,303.3004092261905,98448.39880952382,284.4722144717262,2.662415277390253,99.0,36.0,84.0,22.0,32.0,199.0,1.17
Jining,-0.775482177734375,100554.765625,302.33447265625,99666.71875,286.40155029296875,2.868392944335937,107.0,33.0,92.0,28.0,55.0,214.0,0.75
Dezhou,0.7467886117788461,100410.87980769233,304.0234375,100104.9903846154,284.21923828125,3.469046959510216,86.0,32.0,108.0,11.0,22.0,189.0,1.05
Liaocheng,-0.0547146267361111,100440.55324074074,304.2887731481481,99975.80092592593,283.1115993923611,3.5677145498770253,117.0,57.0,130.0,9.0,21.0,233.0,1.0
Binzhou,1.1815411603009258,100404.47916666669,303.80613425925924,100172.35648148147,285.5213939525463,2.628152917932581,69.0,41.0,87.0,10.0,30.0,157.0,1.3
Heze,-0.6814112807765151,100507.72159090907,302.49017518939394,99929.8143939394,284.1347804214015,2.695483121004972,95.0,38.0,97.0,15.0,39.0,196.0,1.03
Zhengzhou,-0.5331217447916666,100456.66666666669,302.0315755208333,98271.83333333331,286.6597493489583,2.323216756184896,99.0,49.0,91.0,10.0,40.0,199.0,0.7
Kaifeng,-1.175839378720238,100475.32440476192,302.15308779761904,99697.35119047618,285.1039109002976,2.479100545247396,75.0,39.0,89.0,7.0,25.0,180.0,0.65
Anyang,-0.483345363451087,100436.76902173914,302.96042798913044,98162.875,282.7301927649456,3.0460729184358017,99.0,38.0,91.0,10.0,28.0,199.0,1.1
Hebi,-0.2791069878472222,100422.72916666669,303.578125,98572.98611111112,282.81689453125,2.8332672119140625,104.0,35.0,81.0,21.0,25.0,208.0,0.8
Xinxiang,-0.7252530184659091,100461.53977272728,302.5628551136364,98180.73863636365,283.8338512073864,2.6860726096413354,84.0,35.0,86.0,16.0,41.0,187.0,0.68
Jiaozuo,-0.3626790364583333,100465.77916666666,301.36901041666664,97038.60833333334,285.60999348958336,2.2335276285807293,110.0,51.0,96.0,14.0,34.0,219.0,0.87
Puyang,-0.6403266059027778,100448.13194444444,304.1701388888889,99873.43055555556,282.06092664930554,3.247926500108507,84.0,32.0,99.0,11.0,35.0,187.0,1.17
