,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2290340991730385,100603.5944148936,296.2189681682181,95755.5625,294.2326815990692,1.0920949083693483,55.0,22.0,59.0,2.0,19.0,92.0,0.71
Tianjin,-1.1617186575224905,100557.67613636365,298.9821111505682,100263.74431818182,296.30171342329544,3.184930050011837,37.0,17.0,37.0,5.0,19.0,75.0,0.78
Shijiazhuang,0.3883277045355903,100610.54166666669,297.96576605902777,96772.11805555556,295.35004340277777,0.5457255045572916,43.0,26.0,43.0,3.0,23.0,68.0,0.61
Tangshan,-0.5277693006727431,100630.95833333331,297.3430447048611,99427.0625,295.337890625,2.371463351779514,45.0,22.0,45.0,5.0,29.0,47.0,0.75
Langfang,-0.9894500732421876,100522.8625,299.1517578125,100321.4625,295.96923828125,2.575445556640625,60.0,25.0,70.0,8.0,26.0,73.0,0.53
Baoding,0.5902299147385818,100620.69230769233,297.4356219951923,96174.1778846154,294.4021183894231,0.8666264460637019,49.0,21.0,49.0,5.0,25.0,81.0,0.34
Cangzhou,-1.4450653076171875,100559.75,299.2939453125,100445.4125,296.129638671875,2.692315673828125,33.0,16.0,33.0,4.0,28.0,56.0,0.4
Hengshui,-1.1555226643880208,100534.10416666669,299.8323567708333,100262.60416666669,296.1067708333333,2.0175272623697915,33.0,18.0,33.0,9.0,25.0,81.0,0.5
Xingtai,0.1449219674775094,100579.41856060606,299.1725112452651,98115.32007575755,295.8458066998106,1.6180503151633523,53.0,26.0,56.0,8.0,31.0,82.0,0.5
Handan,0.4423286174905711,100626.60560344828,298.8009664601293,97481.63146551725,295.6290241109914,1.309857598666487,50.0,28.0,50.0,6.0,23.0,93.0,0.43
Taiyuan,0.708736917246943,100862.33423913045,293.2446713654891,87299.5625,291.8903914741848,-0.0128823985224184,51.0,31.0,51.0,4.0,28.0,72.0,0.76
Yangquan,0.2314344133649553,100791.61607142857,294.0049525669643,89883.41964285714,293.36572265625,0.2142987932477678,54.0,38.0,50.0,10.0,15.0,93.0,1.03
Changzhi,0.5920370919363839,100884.30535714286,294.6699358258929,88846.73392857143,292.3617885044643,1.620269775390625,51.0,24.0,51.0,10.0,10.0,109.0,0.92
Jincheng,-0.293216207753057,100875.26902173914,295.26318359375,90724.25815217392,292.4785368546196,0.4827867590862771,58.0,23.0,66.0,6.0,28.0,116.0,0.6
Jinan,-1.372832759734123,100636.62701612904,298.15298954133067,98948.27217741936,296.0152627268145,1.3844141806325605,63.0,37.0,75.0,10.0,38.0,83.0,0.96
Zibo,-1.0752527146112352,100683.72916666669,297.4815615699405,98588.84821428572,295.2993629092262,1.7287147158668157,40.0,21.0,40.0,7.0,28.0,51.0,0.5
Jining,-1.9420928955078125,100620.4296875,299.27252197265625,99726.6875,297.23175048828125,1.405670166015625,54.0,33.0,58.0,7.0,21.0,101.0,0.87
Dezhou,-1.747998751126803,100572.49519230767,298.9652569110577,100264.02403846152,296.42566856971155,1.546313946063702,44.0,25.0,44.0,5.0,12.0,112.0,0.67
Liaocheng,-0.8719623706958912,100563.68287037036,299.4268844039352,100096.52546296296,296.9442455150463,1.490820990668403,61.0,43.0,72.0,9.0,29.0,102.0,1.0
Binzhou,-1.8028072781032989,100619.1550925926,298.4815719039352,100384.59953703704,295.85331669560185,1.9632963957609957,26.0,14.0,26.0,10.0,26.0,55.0,0.58
Heze,-1.495259140477036,100575.3731060606,299.643036813447,99995.22916666669,297.3898407907197,1.1962936863754734,56.0,35.0,62.0,8.0,20.0,114.0,0.7
Zhengzhou,-0.918909708658854,100616.54166666669,299.8055826822917,98423.77083333331,296.4298502604167,0.5869038899739584,57.0,29.0,63.0,3.0,27.0,101.0,0.66
Kaifeng,-1.5280521937779017,100563.22916666669,299.78857421875,99782.32440476192,297.5907505580357,0.830230712890625,59.0,40.0,67.0,4.0,20.0,109.0,0.68
Anyang,0.2729777460512907,100621.47554347826,299.5282141644022,98333.21467391304,296.1210300611413,1.262932818868886,59.0,32.0,67.0,3.0,22.0,100.0,0.7
Hebi,0.5119713677300347,100613.50694444444,300.04682074652777,98751.34027777778,296.17963324652777,1.0200093587239585,56.0,25.0,61.0,5.0,25.0,87.0,0.54
Xinxiang,-0.4692618630149148,100631.11931818182,299.50483842329544,98337.5625,296.37850674715907,0.5651827725497159,48.0,24.0,48.0,5.0,15.0,131.0,1.2
Jiaozuo,-0.6234670003255208,100664.32916666666,298.98024088541666,97218.3625,295.25849609375,-0.7087015787760417,53.0,26.0,56.0,10.0,17.0,103.0,0.65
Puyang,-0.5862816704644097,100574.78472222222,299.68842230902777,99997.17361111112,297.0842556423611,1.6849941677517362,63.0,45.0,74.0,5.0,27.0,101.0,0.75
