,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9706930606923204,101838.52792553192,294.3528091755319,96909.3284574468,286.557373046875,2.240704800220246,119.0,90.0,68.0,3.0,40.0,105.0,0.84
Tianjin,1.081712664979877,101844.77083333331,297.3188328598485,101545.95643939394,288.492919921875,1.4755299886067708,41.0,29.0,27.0,12.0,21.0,120.0,0.56
Shijiazhuang,-0.8829905192057291,101816.15972222222,295.34510633680554,97910.09027777778,288.27867296006946,1.4392615424262152,79.0,58.0,105.0,12.0,47.0,121.0,0.91
Tangshan,1.9110633002387152,101858.32638888888,296.07579210069446,100636.92361111112,288.7923990885417,1.2429724799262152,52.0,35.0,54.0,18.0,25.0,132.0,0.5
Langfang,0.9599945068359376,101825.9625,297.78603515625,101620.9125,288.232080078125,1.891171264648437,47.0,33.0,46.0,11.0,22.0,124.0,0.5
Baoding,0.2079737736628605,101829.50480769233,295.0700495793269,97312.6971153846,287.41148963341345,2.033647977388822,59.0,42.0,66.0,11.0,30.0,134.0,0.73
Cangzhou,0.1901458740234375,101826.625,298.448486328125,101710.4375,287.941650390625,1.5691497802734375,51.0,31.0,51.0,11.0,21.0,136.0,0.53
Hengshui,0.0334726969401041,101802.625,297.8192545572917,101525.4375,289.1884765625,2.080469767252604,60.0,43.0,70.0,15.0,23.0,147.0,0.57
Xingtai,-0.4764076001716382,101831.05871212122,295.9991714015151,99316.10795454546,288.8332371567235,1.9523292310310127,55.0,33.0,59.0,13.0,27.0,140.0,1.0
Handan,-0.3379143024313039,101859.9375,295.8289331896552,98648.94181034484,288.6237119477371,2.080572194066541,90.0,67.0,118.0,22.0,47.0,108.0,0.95
Taiyuan,-0.6616894265879756,101825.64402173914,290.1700917119565,88037.25815217392,283.54794709578806,2.48815453570822,86.0,64.0,96.0,8.0,21.0,155.0,1.05
Yangquan,-0.8723994663783482,101843.0625,291.80357142857144,90758.34821428572,284.95999581473217,1.5235443115234375,78.0,57.0,85.0,25.0,45.0,119.0,1.32
Changzhi,-0.9258732386997768,101886.82321428572,290.59732142857143,89627.70535714286,284.6935895647321,2.344400896344866,83.0,61.0,104.0,15.0,30.0,91.0,1.05
Jincheng,-1.9682875923488448,101867.3070652174,291.3772078804348,91527.25815217392,286.1897609544837,2.862687484077785,69.0,50.0,80.0,5.0,19.0,126.0,1.02
Jinan,0.2069293606665826,101885.97782258064,297.9586693548387,100166.69153225806,286.5821966355847,0.9798667661605344,56.0,25.0,61.0,8.0,28.0,120.0,0.66
Zibo,0.1083715529668898,101899.85416666669,297.83863467261904,99770.37202380953,286.1129906063988,-0.0785064697265625,45.0,25.0,43.0,11.0,20.0,143.0,0.53
Jining,-1.6593475341796875,101865.8671875,298.28826904296875,100956.25,287.10333251953125,1.7222442626953125,35.0,10.0,28.0,10.0,10.0,112.0,0.57
Dezhou,1.1224869948167069,101846.75480769233,298.59923377403845,101532.25480769233,287.62235201322113,1.9769322321965144,51.0,22.0,52.0,13.0,16.0,134.0,0.7
Liaocheng,0.6456824408637153,101850.41898148147,297.99131944444446,101372.63657407407,287.7144187644676,2.1615108913845487,51.0,21.0,52.0,16.0,17.0,105.0,0.47
Binzhou,0.5861482973451968,101864.50231481482,298.85243055555554,101625.9699074074,286.8575755931713,0.2610840974030671,48.0,31.0,48.0,16.0,17.0,153.0,0.7
Heze,-1.6787040016867898,101828.67234848483,298.49603456439394,101236.77462121211,287.1751524029356,1.6607513427734375,62.0,14.0,73.0,6.0,13.0,96.0,0.37
Zhengzhou,-2.080785115559896,101788.16666666669,297.0081380208333,99549.27083333331,290.1643880208333,0.933252970377604,67.0,34.0,83.0,6.0,30.0,82.0,0.76
Kaifeng,-1.7085927327473958,101796.78273809524,298.0674293154762,101000.03869047618,288.54546828497024,1.0445404052734375,58.0,26.0,66.0,9.0,35.0,47.0,0.72
Anyang,-0.0219560706097146,101869.3070652174,296.20244565217394,99526.6929347826,288.77603812839675,1.4294334079908289,86.0,59.0,121.0,18.0,32.0,91.0,1.13
Hebi,0.0498708089192708,101870.99305555556,296.1236979166667,99962.78472222222,289.2142740885417,1.0878346761067708,50.0,29.0,50.0,6.0,15.0,100.0,0.6
Xinxiang,-1.0030115300958806,101855.74431818182,295.89213423295456,99509.15340909093,288.9702814275568,0.7183685302734375,59.0,42.0,54.0,5.0,34.0,44.0,0.65
Jiaozuo,-2.7635406494140624,101821.92083333334,295.4557291666667,98299.1625,289.6571126302084,0.7827565511067708,88.0,65.0,83.0,10.0,24.0,91.0,1.1
Puyang,0.1094411214192708,101843.11805555556,298.0485026041667,101252.39583333331,287.5034450954861,1.712129380967882,56.0,26.0,62.0,9.0,21.0,104.0,0.55
