,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4121463856798537,101331.04787234042,302.1920659491356,96472.78590425532,282.0215778756649,0.6473323740857713,37.0,9.0,19.0,2.0,13.0,118.0,0.27
Tianjin,1.31660507664536,101311.90909090907,304.16146573153407,101017.45643939394,285.34858842329544,2.2272782759232954,48.0,14.0,26.0,7.0,10.0,155.0,0.55
Shijiazhuang,-0.8284810384114584,101326.77777777778,303.22100151909723,97477.3125,284.34412977430554,2.349032931857639,42.0,12.0,42.0,9.0,13.0,130.0,0.31
Tangshan,2.48176744249132,101329.25,302.44316948784723,100124.45138888888,287.06602647569446,2.386115180121528,43.0,16.0,36.0,7.0,17.0,139.0,0.52
Langfang,1.099822998046875,101286.1,305.246240234375,101084.0625,283.6640625,1.65252685546875,47.0,12.0,47.0,5.0,25.0,145.0,0.3
Baoding,0.4837435208834134,101330.88942307692,302.68868314302887,96877.27403846152,282.89501953125,1.9114098182091344,56.0,22.0,48.0,10.0,16.0,165.0,0.42
Cangzhou,-0.307525634765625,101342.5125,304.269091796875,101227.6875,284.978759765625,2.32982177734375,45.0,19.0,30.0,13.0,13.0,145.0,0.4
Hengshui,-1.1757303873697915,101325.38541666669,304.7955729166667,101052.0625,283.7861328125,1.93316650390625,42.0,8.0,14.0,5.0,8.0,133.0,0.25
Xingtai,-1.718344023733428,101350.81818181818,303.37725645123106,98870.39583333331,284.6677763967803,1.772466486150568,45.0,16.0,35.0,22.0,19.0,145.0,1.2
Handan,-1.932689798289332,101356.1551724138,303.27731849407326,98192.47629310343,284.19186085668105,0.7195392477101293,47.0,20.0,37.0,8.0,8.0,150.0,0.45
Taiyuan,-0.2628850522248641,101431.91304347826,298.5786238960598,87826.0625,279.4004967730978,0.602127738620924,38.0,14.0,36.0,15.0,21.0,123.0,0.69
Yangquan,-0.8772975376674107,101417.10714285714,299.23238699776783,90482.91964285714,281.73165457589283,0.1682216099330357,40.0,12.0,28.0,9.0,12.0,129.0,0.42
Changzhi,-0.1665413992745535,101469.88571428572,298.089306640625,89371.8625,283.00525948660714,0.8228672572544643,86.0,22.0,47.0,9.0,12.0,189.0,0.72
Jincheng,-0.7549451745074728,101457.95652173914,298.99209196671194,91252.75815217392,285.0594641644022,2.01776123046875,71.0,12.0,40.0,11.0,9.0,177.0,0.63
Jinan,-1.854766845703125,101383.45161290324,302.69952589465726,99684.99798387096,285.7308625252016,0.8772307365171371,53.0,20.0,52.0,12.0,18.0,162.0,0.76
Zibo,-2.170010521298363,101433.05952380953,302.0382835751488,99326.68154761904,286.05345517113096,1.3569539388020833,42.0,12.0,25.0,7.0,8.0,134.0,0.27
Jining,-0.9039306640625,101324.59375,303.42596435546875,100426.4375,287.7913818359375,0.9627685546875,98.0,34.0,73.0,19.0,17.0,198.0,0.7
Dezhou,-1.8295640211838944,101367.65384615384,303.595947265625,101056.98557692308,285.73621544471155,0.5975013146033654,48.0,9.0,25.0,6.0,12.0,155.0,0.43
Liaocheng,-2.13735509801794,101331.08333333331,304.4564796730324,100860.0625,283.6601743344908,-0.3499326352719907,86.0,25.0,67.0,17.0,19.0,189.0,0.63
Binzhou,-1.4965130841290508,101406.05555555556,303.03243453414353,101170.13657407407,286.1065719039352,1.7146651656539351,50.0,16.0,32.0,9.0,18.0,159.0,0.6
Heze,-0.7988956335819128,101295.44696969698,304.7289373224432,100711.60795454546,285.42653586647725,-0.8236805308948864,47.0,16.0,46.0,8.0,12.0,151.0,0.5
Zhengzhou,-1.053009033203125,101272.3125,304.9591471354167,99069.89583333331,285.2206217447917,1.10968017578125,73.0,22.0,54.0,9.0,19.0,178.0,0.57
Kaifeng,-0.7787344796316964,101257.47619047618,305.9188639322917,100473.39583333331,284.4625883556548,-0.2405162992931547,47.0,17.0,36.0,8.0,6.0,149.0,0.68
Anyang,-1.818294359290081,101332.20652173914,304.1022312330163,99027.97554347826,284.4691958220109,0.1822483228600543,49.0,16.0,36.0,7.0,9.0,158.0,0.5
Hebi,-1.6973232693142362,101319.11111111112,304.5456000434028,99444.0625,284.99408637152777,0.3816935221354167,50.0,12.0,22.0,8.0,8.0,159.0,0.1
Xinxiang,-1.496856689453125,101310.94318181818,304.3718705610796,99002.69886363635,285.24560546875,0.2840964577414773,54.0,12.0,35.0,15.0,13.0,163.0,0.42
Jiaozuo,-1.7550272623697916,101311.75,303.537353515625,97845.12916666668,286.5009440104167,1.2432169596354166,70.0,15.0,36.0,11.0,11.0,176.0,0.37
Puyang,-1.8821648491753475,101308.94444444444,305.0201009114583,100727.0625,283.4807400173611,-0.9113294813368056,41.0,11.0,19.0,9.0,8.0,130.0,0.43
