,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0939470656374667,102965.43882978724,277.42247755984044,97774.59840425532,265.7661522398604,2.7047408083651927,238.0,188.0,224.0,40.0,85.0,24.0,2.87
Tianjin,-0.9380553274443656,103104.20833333331,279.5919448390151,102786.75378787878,267.3911169803504,2.1968508633700283,148.0,113.0,124.0,51.0,77.0,65.0,1.63
Shijiazhuang,-1.0867394341362848,102886.11805555556,281.5339084201389,98847.34722222222,268.11427137586804,1.6907399495442708,425.0,387.0,489.0,159.0,139.0,28.0,4.61
Tangshan,0.4055023193359375,103155.34722222222,278.43299696180554,101856.15277777778,266.1446533203125,3.264307657877604,104.0,78.0,81.0,46.0,55.0,94.0,2.02
Langfang,-0.6438629150390625,103058.5625,280.22373046875,102840.725,266.7688720703125,1.9273773193359376,193.0,145.0,179.0,78.0,80.0,65.0,2.5
Baoding,-0.4086503248948317,102930.59615384616,279.2447040264423,98230.08653846152,266.4654541015625,1.833349374624399,327.0,277.0,359.0,87.0,98.0,46.0,3.22
Cangzhou,-0.6390777587890625,103050.76875,282.65048828125,102928.575,267.2005615234375,1.8747650146484376,228.0,178.0,250.0,95.0,102.0,60.0,2.17
Hengshui,-0.2714182535807292,102991.8125,284.4728190104167,102702.33333333331,268.7045491536458,2.462387084960937,245.0,195.0,270.0,70.0,63.0,101.0,1.8
Xingtai,-0.3464951948686079,102901.25378787878,284.6061493844697,100321.08712121211,269.81725334398675,3.343897501627604,333.0,283.0,399.0,175.0,156.0,52.0,4.07
Handan,0.3107925941204202,102892.61637931036,286.2522561961207,99608.94396551725,270.8647671403556,3.845435306943696,265.0,215.0,358.0,168.0,101.0,80.0,2.97
Taiyuan,3.194076538085937,102597.625,281.7469004755435,88494.00543478261,267.75400709069294,2.6212695577870244,190.0,143.0,223.0,225.0,87.0,48.0,2.7
Yangquan,1.7275586809430803,102642.96428571428,281.97349330357144,91289.58928571428,267.64290945870533,1.6626521519252233,173.0,131.0,232.0,124.0,75.0,83.0,2.0
Changzhi,2.815923636300224,102770.28214285716,282.9652622767857,90216.81785714286,267.89642508370537,3.346427263532366,145.0,111.0,161.0,69.0,37.0,122.0,2.08
Jincheng,0.9114253831946332,102899.20108695651,283.72983186141306,92270.09239130437,269.940233313519,3.663389123004416,105.0,79.0,124.0,35.0,23.0,149.0,1.18
Jinan,1.1673943304246472,103104.17338709676,285.58641003024195,101316.32661290324,271.0351995652722,3.368920603106099,180.0,136.0,203.0,63.0,41.0,108.0,1.3
Zibo,1.4994150797526042,103137.81547619047,285.3057570684524,100919.54166666669,269.5182814825149,2.684485299246652,163.0,124.0,222.0,69.0,52.0,97.0,2.1
Jining,-0.4358367919921875,103161.609375,286.03985595703125,102215.78125,272.5518798828125,3.3977813720703125,176.0,133.0,221.0,66.0,58.0,73.0,1.8
Dezhou,0.7092508169320914,103038.82692307692,286.20297475961536,102712.2596153846,269.73941744290863,3.222040029672476,258.0,208.0,260.0,74.0,61.0,117.0,2.3
Liaocheng,0.4425574408637153,103025.74537037036,287.0217375578704,102531.35648148147,272.5039378978588,3.933271054868345,220.0,170.0,287.0,83.0,58.0,61.0,2.0
Binzhou,0.5003916422526041,103095.92129629628,285.4079499421296,102847.875,267.3931161385995,2.459059538664641,230.0,180.0,225.0,70.0,52.0,97.0,3.03
Heze,-0.0809589732776988,103086.9053030303,287.92474550189394,102475.29924242424,271.8020426432292,3.3980523311730586,143.0,109.0,178.0,35.0,33.0,127.0,1.1
Zhengzhou,-0.4844716389973958,102976.89583333331,288.80908203125,100673.83333333331,271.8842366536458,2.614242553710937,134.0,102.0,192.0,29.0,45.0,106.0,1.11
Kaifeng,-0.1630663190569196,103037.00595238096,289.1004929315476,102215.39880952382,271.2603759765625,3.05832272484189,118.0,89.0,115.0,24.0,20.0,137.0,1.45
Anyang,0.5627076522163723,102952.58152173914,287.49851392663044,100554.39673913045,272.07355532438856,3.9029441501783286,323.0,273.0,334.0,89.0,64.0,102.0,2.8
Hebi,0.8011728922526041,102965.31944444444,287.89789496527777,101007.09722222222,272.2746988932292,4.11429680718316,196.0,147.0,226.0,73.0,42.0,122.0,2.0
Xinxiang,0.6893268931995739,102994.64772727272,287.9241832386364,100585.23863636365,272.20444557883525,3.186508178710937,140.0,107.0,148.0,54.0,46.0,144.0,1.98
Jiaozuo,-0.2289703369140625,102960.70833333331,287.8735026041667,99340.00833333332,272.4021728515625,2.3333506266276043,159.0,121.0,170.0,50.0,34.0,143.0,1.7
Puyang,0.5913747151692709,103025.23611111112,287.9244791666667,102415.81944444444,272.78034125434027,3.647879706488715,267.0,217.0,253.0,50.0,60.0,117.0,2.18
