,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1025491268076795,102127.8710106383,279.35826338098406,97044.40957446808,271.03992803046043,2.2436013729014297,230.0,180.0,199.0,12.0,66.0,89.0,1.35
Tianjin,0.3084527217980587,102192.85037878789,281.3177527225379,101885.35606060606,273.5901350541548,2.5127605091441763,150.0,115.0,128.0,13.0,82.0,60.0,1.1
Shijiazhuang,-1.1608768039279511,102143.93055555556,280.8860134548611,98122.13888888888,272.2896152072483,2.178312513563368,193.0,145.0,211.0,16.0,35.0,97.0,0.68
Tangshan,0.3903656005859375,102207.86111111112,280.59760199652777,100947.75,272.57401190863715,2.60073004828559,202.0,152.0,224.0,18.0,112.0,30.0,1.43
Langfang,0.3632659912109375,102168.1875,281.3333984375,101957.5,273.5355895996093,2.5001495361328123,163.0,124.0,171.0,10.0,54.0,98.0,1.23
Baoding,0.2240307147686298,102151.25,279.9782527043269,97491.67307692308,272.7894357534555,2.454938448392428,258.0,208.0,268.0,19.0,58.0,116.0,1.56
Cangzhou,0.7305267333984375,102231.875,281.60849609375,102112.125,272.7239685058594,2.4602569580078124,139.0,106.0,159.0,23.0,46.0,107.0,0.9
Hengshui,-0.0414377848307291,102228.53125,281.6368815104167,101943.04166666669,272.76661173502606,2.7209014892578125,108.0,81.0,124.0,10.0,25.0,121.0,0.8
Xingtai,-0.6916656494140625,102206.53977272728,280.96441465435606,99612.35606060606,272.5958760579427,2.524952743992661,78.0,57.0,95.0,12.0,32.0,92.0,0.55
Handan,-1.0559234619140625,102215.45905172414,281.0872002963362,98901.5775862069,272.8484802246094,1.862553563611261,81.0,60.0,104.0,10.0,18.0,112.0,0.55
Taiyuan,-2.131755663001019,101840.1820652174,277.47870669157606,87777.05434782608,268.05423769743544,1.1560450014860737,176.0,133.0,183.0,21.0,43.0,122.0,1.46
Yangquan,-2.4860992431640625,102081.38392857143,276.8563755580357,90668.25,270.4153050013951,0.393613542829241,330.0,280.0,337.0,38.0,68.0,124.0,2.72
Changzhi,-1.7279658726283482,102083.84821428572,276.9325474330357,89460.60714285714,268.9153329031808,1.487544904436384,69.0,50.0,76.0,12.0,24.0,111.0,0.84
Jincheng,-1.446208788001019,102210.27989130437,277.3721340013587,91469.57608695651,272.32207057787025,1.5838642949643342,60.0,38.0,70.0,7.0,15.0,118.0,0.38
Jinan,-0.585724369172127,102242.63508064517,282.3166740171371,100470.45967741936,271.2404283092868,0.1158265144594254,166.0,126.0,198.0,29.0,76.0,91.0,1.21
Zibo,-1.8682374500093009,102261.20535714286,281.4677036830357,100066.36904761904,269.5145888555618,0.4881773449125744,136.0,104.0,163.0,24.0,57.0,105.0,1.03
Jining,-1.0030059814453125,102227.1015625,282.4329833984375,101287.90625,273.7023620605469,1.3804779052734375,105.0,79.0,147.0,15.0,33.0,105.0,1.2
Dezhou,1.0527754563551683,102250.09134615384,283.3860051081731,101925.8653846154,271.78785822941705,0.8551788330078125,143.0,109.0,174.0,15.0,39.0,110.0,0.93
Liaocheng,-0.1633453369140625,102232.47916666669,282.0379231770833,101739.67592592593,273.415682192202,1.4914997242115162,164.0,125.0,179.0,14.0,39.0,133.0,1.05
Binzhou,-0.2950004295066551,102260.76620370372,283.3908600983796,102015.23148148147,270.056234854239,0.3527555112485532,154.0,118.0,158.0,25.0,62.0,108.0,1.3
Heze,-0.7249871456261837,102224.89583333331,282.0617749763257,101610.05303030302,275.4400995427912,1.45943427808357,130.0,99.0,152.0,11.0,28.0,111.0,1.07
Zhengzhou,-1.890355428059896,102230.35416666669,280.8937174479167,99894.20833333331,276.6742451985677,0.0609079996744791,108.0,81.0,92.0,6.0,40.0,81.0,0.66
Kaifeng,-1.557830083937872,102231.72916666669,281.38120814732144,101400.65476190476,277.2778887067522,0.0959712437220982,116.0,88.0,103.0,12.0,25.0,102.0,0.87
Anyang,-0.2884727146314538,102227.87771739133,281.9545049252717,99807.18478260867,274.01305223547894,1.8031238058338996,114.0,86.0,89.0,11.0,26.0,97.0,0.9
Hebi,0.0937076144748264,102235.03472222222,282.09022352430554,100262.08333333331,274.79878404405383,1.8558298746744792,93.0,69.0,94.0,10.0,21.0,85.0,0.43
Xinxiang,-0.9618183482776989,102241.76704545454,281.1969549005682,99808.20454545454,275.9450711337003,0.6277285489169034,94.0,70.0,93.0,11.0,30.0,91.0,0.95
Jiaozuo,-1.8512359619140624,102234.89583333331,280.74143880208334,98571.48333333334,275.82842814127605,0.0327829996744791,96.0,72.0,103.0,7.0,27.0,68.0,0.83
Puyang,-0.6024186876085069,102222.4375,282.56005859375,101611.91666666669,273.8595479329427,2.012188381618924,148.0,113.0,131.0,13.0,42.0,90.0,1.03
