,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.126520035114694,103166.97074468085,266.90039354689577,97758.53324468085,255.0187092233212,-1.904925082592254,17.0,5.0,11.0,2.0,9.0,53.0,0.2
Tianjin,3.1023124926018,103070.91287878789,271.58216765432644,102744.72537878789,258.49155310428506,-4.687441276781486,33.0,9.0,33.0,5.0,18.0,53.0,0.42
Shijiazhuang,1.5883619520399306,103233.51736111112,271.37385898166235,99013.4375,258.7694295247396,-2.287531534830729,53.0,30.0,55.0,6.0,27.0,47.0,0.39
Tangshan,3.559173583984375,102918.75347222222,270.88948398166235,101583.71527777778,257.62473551432294,-4.4574534098307295,37.0,18.0,37.0,5.0,19.0,47.0,0.5
Langfang,1.537640380859375,103143.375,271.32618103027346,102919.5875,257.9501586914063,-3.806216430664063,30.0,14.0,30.0,4.0,16.0,62.0,0.22
Baoding,1.3672039325420673,103241.36778846152,268.8053201528696,98315.78365384616,257.3870051457332,-2.587342482346755,25.0,14.0,25.0,5.0,9.0,63.0,0.28
Cangzhou,0.980218505859375,103087.9,273.1108001708984,102961.5375,260.82384033203124,-5.711099243164062,56.0,40.0,61.0,6.0,35.0,37.0,0.77
Hengshui,0.429168701171875,103120.53125,273.74009704589844,102820.72916666669,260.53000895182294,-4.4587961832682295,75.0,55.0,83.0,13.0,35.0,32.0,0.77
Xingtai,1.74202011570786,103159.89393939394,273.4541491884174,100458.69507575755,259.4620786724669,-3.190607706705729,77.0,55.0,104.0,15.0,61.0,20.0,1.0
Handan,1.727740057583513,103149.55603448275,273.92619113264413,99715.48922413791,259.7421980233028,-3.01043753788389,145.0,111.0,162.0,12.0,70.0,6.0,1.15
Taiyuan,3.006364905315897,103661.16847826086,265.3334542979365,88604.41576086957,255.52704388162363,-1.992266447647758,28.0,10.0,28.0,6.0,15.0,60.0,0.34
Yangquan,3.646820068359375,103420.96428571428,267.989504132952,91383.08035714286,256.7282278878348,-1.6045074462890625,38.0,26.0,38.0,11.0,29.0,45.0,0.48
Changzhi,2.248466273716518,103373.1392857143,269.207668195452,90197.22321428572,256.9467546735491,-2.544030325753348,48.0,17.0,48.0,16.0,27.0,53.0,0.52
Jincheng,2.523178764011549,103318.5054347826,271.57165062945825,92258.9375,258.0734942892323,-3.2835368280825405,56.0,18.0,62.0,7.0,15.0,66.0,0.44
Jinan,1.5282464796496975,102944.70967741936,272.27949819257185,101108.03427419356,265.3785105059224,-1.655241443264869,80.0,59.0,102.0,23.0,61.0,8.0,1.03
Zibo,2.2038792201450894,102917.41666666669,271.1409643264044,100636.46130952382,264.0301252092634,-0.7931932721819196,93.0,69.0,118.0,27.0,64.0,5.0,1.23
Jining,-0.409942626953125,102919.8125,273.6943817138672,101950.75,268.3861083984375,-1.2225799560546875,103.0,77.0,98.0,17.0,85.0,4.0,1.05
Dezhou,1.6815631573016827,103012.02884615384,273.72862243652344,102674.3221153846,264.0595186673678,-3.674218984750601,99.0,74.0,126.0,15.0,63.0,9.0,1.0
Liaocheng,1.7289959942853008,103013.94907407407,275.1532824480975,102503.01157407407,263.7580001265914,-3.58173907244647,98.0,73.0,122.0,19.0,64.0,19.0,0.9
Binzhou,2.615425392433449,102951.47685185184,272.9386557119864,102695.30787037036,264.6740157515914,-3.6614193386501737,109.0,82.0,103.0,34.0,52.0,27.0,1.13
Heze,1.727578827829072,102951.54166666669,275.29712977553856,102321.21022727272,267.7802604906487,-2.753995490796638,194.0,146.0,233.0,13.0,68.0,6.0,1.27
Zhengzhou,2.605194091796875,103135.94270833331,276.3789316813151,100769.1875,266.75852457682294,-1.6445871988932292,53.0,28.0,55.0,14.0,33.0,46.0,0.75
Kaifeng,2.6110592796688987,103024.68452380953,277.0261019752139,102180.84226190476,265.3387189592634,-2.949861798967634,44.0,20.0,44.0,12.0,35.0,38.0,0.72
Anyang,1.2902049189028533,103096.20108695651,275.0195956022843,100610.72010869563,261.244605022928,-3.4014885943868887,181.0,137.0,188.0,24.0,81.0,5.0,2.2
Hebi,1.2318895128038194,103087.02777777778,274.88606601291235,101070.38194444444,261.50619167751734,-3.003324720594618,184.0,139.0,168.0,35.0,83.0,5.0,2.27
Xinxiang,1.8593999689275569,103080.55681818182,275.06260681152344,100596.48295454546,262.9122147993608,-2.4060433127663354,113.0,85.0,124.0,17.0,72.0,3.0,1.4
Jiaozuo,2.290244547526042,103185.11666666668,274.74847920735675,99449.27083333331,263.9286743164063,-1.5265452067057292,55.0,29.0,60.0,24.0,32.0,44.0,0.5
Puyang,1.3791334364149306,103023.13194444444,276.2517344156901,102393.27083333331,263.5528496636285,-4.374147203233507,204.0,154.0,186.0,16.0,69.0,6.0,1.42
