,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7208644785779588,102451.5824468085,288.7682118517287,97459.6130319149,281.01777551529256,1.5793674550157912,42.0,17.0,42.0,3.0,18.0,102.0,0.42
Tianjin,-1.1907251531427556,102455.07196969698,289.1231504498106,102152.06628787878,282.81795987215907,0.8100867993903883,52.0,34.0,54.0,10.0,46.0,82.0,0.9
Shijiazhuang,-1.8796234130859373,102454.01388888888,288.76654730902777,98478.6875,281.39756944444446,-0.4090627034505208,55.0,36.0,60.0,5.0,15.0,117.0,0.52
Tangshan,-2.2585025363498263,102494.70833333331,288.59271918402777,101252.57638888888,281.32042100694446,-0.8521779378255209,40.0,22.0,40.0,7.0,28.0,91.0,0.54
Langfang,-0.9738616943359376,102452.925,290.2720703125,102244.6875,283.02236328125,1.0364288330078124,44.0,25.0,44.0,7.0,19.0,105.0,0.43
Baoding,-1.2727649395282452,102469.62019230767,288.4204852764423,97880.3221153846,281.7191631610577,0.6127284123347356,55.0,33.0,59.0,6.0,20.0,127.0,0.41
Cangzhou,-2.2289398193359373,102453.16875,288.023095703125,102334.1125,283.18173828125,-1.0342987060546875,39.0,26.0,39.0,7.0,23.0,111.0,0.42
Hengshui,-2.601750691731771,102425.23958333331,289.6048990885417,102142.4375,283.0894368489583,-2.239751180013021,38.0,19.0,34.0,9.0,13.0,120.0,0.38
Xingtai,-1.889884717536695,102414.73106060606,288.781767874053,99847.03598484848,282.3640654592803,-2.439439715761127,57.0,36.0,64.0,5.0,17.0,103.0,0.5
Handan,-1.7066960828057651,102382.03879310343,288.34885169719826,99105.3599137931,282.0973363415948,-3.06921334102236,61.0,35.0,72.0,8.0,21.0,95.0,0.67
Taiyuan,-3.128742383873981,102401.80978260867,282.9336998980978,88366.83967391304,277.97518257472825,0.7078771176545516,34.0,20.0,34.0,4.0,21.0,95.0,0.41
Yangquan,-2.399329049246652,102498.53571428572,283.6971958705357,91174.6875,279.57931082589283,-0.0536869594029017,49.0,30.0,49.0,6.0,22.0,109.0,0.67
Changzhi,-2.3948089599609377,102431.68214285714,282.66708984375,89924.81607142858,279.2862025669643,-1.119242204938616,38.0,26.0,38.0,9.0,11.0,105.0,0.7
Jincheng,-1.9916839599609373,102378.28804347826,283.91697095788044,91834.53532608696,280.5387865149456,-1.6897111975628396,51.0,23.0,52.0,3.0,19.0,106.0,0.72
Jinan,-2.584142377299647,102271.71370967742,287.331290952621,100511.92943548386,282.45411731350805,-2.6154376614478325,52.0,30.0,53.0,9.0,19.0,111.0,0.51
Zibo,-2.4479246593657,102272.06547619047,285.7176106770833,100085.33035714286,282.75439453125,-2.359374273390997,56.0,40.0,49.0,11.0,23.0,103.0,0.54
Jining,-2.9710235595703125,102142.0859375,288.2147827148437,101212.5625,283.0302124023437,-2.5502471923828125,51.0,17.0,51.0,7.0,12.0,94.0,0.7
Dezhou,-2.568682157076322,102355.59615384616,288.3322941706731,102034.0721153846,283.0143855168269,-3.014093252328726,44.0,25.0,44.0,4.0,16.0,127.0,0.57
Liaocheng,-2.597550568757234,102268.30092592593,289.62993706597223,101782.07638888888,282.91881872106484,-3.6007040518301503,56.0,31.0,62.0,7.0,18.0,106.0,0.38
Binzhou,-3.2659533465350115,102349.18981481482,286.7629665798611,102104.03935185184,283.0260959201389,-2.2143831606264466,53.0,31.0,56.0,13.0,16.0,128.0,0.8
Heze,-2.599105834960937,102121.60227272728,289.4276012073864,101518.76325757576,283.561982125947,-3.5236904259883994,59.0,27.0,67.0,7.0,18.0,110.0,0.38
Zhengzhou,-1.1739756266276042,102235.375,288.4493001302083,99950.35416666669,283.452392578125,-3.390101114908854,59.0,29.0,67.0,6.0,21.0,99.0,0.65
Kaifeng,-1.7833506266276042,102114.69642857143,289.8707914806548,101303.66369047618,283.7899228050595,-4.185220627557664,55.0,26.0,59.0,7.0,18.0,93.0,0.58
Anyang,-1.4704967996348506,102310.32065217392,288.8399498980978,99922.44836956522,282.5425229279891,-4.064286605171535,62.0,32.0,74.0,7.0,22.0,97.0,0.76
Hebi,-1.1630164252387152,102299.51388888888,289.2540690104167,100358.29861111112,282.63416883680554,-4.6566212972005205,61.0,40.0,71.0,6.0,19.0,102.0,0.52
Xinxiang,-1.998653065074574,102243.625,288.93967507102275,99855.27840909093,282.5594371448864,-4.495296131480824,57.0,35.0,64.0,6.0,16.0,107.0,0.55
Jiaozuo,-1.4338063557942708,102300.675,288.01005859375,98718.3875,282.4034830729167,-1.881946818033854,53.0,34.0,56.0,5.0,14.0,107.0,0.65
Puyang,-2.305811564127604,102224.69444444444,289.85552300347223,101623.90972222222,282.9308268229167,-3.981816609700521,47.0,18.0,47.0,4.0,15.0,108.0,0.6
