,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3847760139627659,100314.13563829788,295.2955971575798,95476.0,290.95854284408244,1.4254929562832446,52.0,18.0,54.0,2.0,15.0,128.0,0.66
Tianjin,-1.8392666903409087,100203.96590909093,298.19873046875,99911.18181818182,294.8718409682765,-0.233816435842803,36.0,20.0,36.0,5.0,23.0,104.0,0.8
Shijiazhuang,-0.0464409722222222,100248.79861111112,295.6476779513889,96421.11111111112,292.6509602864583,-1.0020751953125,34.0,17.0,26.0,3.0,13.0,108.0,0.55
Tangshan,-1.823486328125,100277.95833333331,297.2421875,99077.58333333331,294.6695149739583,-0.0616183810763888,38.0,19.0,38.0,4.0,54.0,59.0,0.83
Langfang,0.1935546875,100233.75,298.19423828125,100032.6,293.956884765625,0.6694580078125,46.0,23.0,46.0,5.0,16.0,136.0,0.47
Baoding,0.1205115685096153,100334.04326923077,294.87954477163464,95890.26923076923,291.4888258713942,-0.3351017878605769,54.0,27.0,58.0,5.0,18.0,130.0,0.46
Cangzhou,-0.14345703125,100192.8375,297.9435546875,100078.775,294.868212890625,-1.0991943359375,49.0,24.0,49.0,5.0,32.0,65.0,0.38
Hengshui,-0.2440999348958333,100181.3125,297.7974446614583,99909.95833333331,294.33056640625,-2.246419270833333,46.0,24.0,46.0,8.0,12.0,123.0,0.5
Xingtai,0.0778734611742424,100192.76136363635,296.6237423058712,97735.21212121211,293.63279030539775,-1.0488022312973484,34.0,17.0,34.0,4.0,27.0,107.0,0.38
Handan,0.6661671605603449,100223.375,296.64565934806035,97088.31034482758,293.2373467807112,-0.6771829539331896,41.0,26.0,41.0,7.0,17.0,114.0,0.87
Taiyuan,1.5800993546195652,100684.9945652174,288.58086362092394,87074.34782608696,284.5752696161685,-0.3241285241168478,28.0,9.0,21.0,5.0,21.0,91.0,0.46
Yangquan,1.6820591517857142,100463.44642857143,291.08907645089283,89572.0,289.27144949776783,-0.2676304408482143,40.0,24.0,40.0,10.0,30.0,88.0,1.02
Changzhi,0.9228934151785714,100545.83214285714,291.7841099330357,88522.54285714286,288.1506626674107,-0.9882359095982144,40.0,26.0,40.0,12.0,15.0,94.0,1.2
Jincheng,0.6706649116847826,100498.55978260867,293.8475925611413,90375.69565217392,290.485595703125,-1.4069240404211956,42.0,18.0,42.0,11.0,23.0,96.0,1.02
Jinan,-0.0774162046370967,100150.59274193548,297.4198746219758,98468.0,294.4770901587702,-0.782380134828629,38.0,18.0,38.0,8.0,25.0,94.0,0.59
Zibo,-0.26513671875,100142.33928571428,296.9481724330357,98052.09523809524,295.1706775483631,-0.8446161179315477,27.0,16.0,27.0,7.0,34.0,54.0,0.93
Jining,0.483184814453125,100141.84375,297.29052734375,99250.78125,295.6531982421875,-1.406890869140625,24.0,8.0,22.0,4.0,24.0,78.0,0.67
Dezhou,-0.0175030048076923,100135.57692307692,297.9086162860577,99828.26923076923,294.85721529447113,-1.2556058443509617,47.0,29.0,47.0,4.0,27.0,92.0,0.85
Liaocheng,1.0953595196759258,100158.35648148147,298.05137803819446,99691.88888888888,294.8417154947917,-1.4929244429976851,54.0,31.0,57.0,9.0,20.0,108.0,0.72
Binzhou,-1.0225875289351851,100122.50462962964,298.38651982060185,99888.81481481482,295.92070855034723,-0.1251944082754629,28.0,10.0,25.0,8.0,14.0,88.0,0.78
Heze,1.263361150568182,100191.38257575755,297.7850230823864,99611.72727272728,294.88687411221593,-0.7663981119791666,27.0,14.0,27.0,4.0,21.0,72.0,0.47
Zhengzhou,0.2440999348958333,100278.55208333331,298.2290852864583,98088.58333333331,295.4017740885417,-0.1706949869791666,39.0,18.0,39.0,3.0,20.0,108.0,0.61
Kaifeng,1.1631556919642858,100241.19642857143,297.3622349330357,99461.23809523808,294.9020763578869,-0.8736804780505952,32.0,14.0,27.0,4.0,14.0,101.0,0.57
Anyang,1.120520550271739,100242.20108695651,297.4076299252717,97958.56521739133,293.38411812160325,-0.4934984290081521,35.0,18.0,33.0,4.0,16.0,113.0,0.72
Hebi,0.9548068576388888,100245.31944444444,297.7996419270833,98386.0,293.42787000868054,-0.2965630425347222,52.0,28.0,53.0,7.0,25.0,98.0,0.64
Xinxiang,0.7626065340909091,100266.98863636365,297.58101029829544,97978.18181818182,294.40676047585225,-0.0281760475852272,36.0,13.0,36.0,5.0,16.0,106.0,0.95
Jiaozuo,0.30380859375,100293.54166666669,297.9786783854167,96855.73333333334,295.269580078125,0.5078857421875,41.0,24.0,41.0,3.0,11.0,101.0,0.63
Puyang,1.4991319444444444,100183.65277777778,298.12201605902777,99607.05555555556,294.1972927517361,-0.8336181640625,35.0,15.0,27.0,6.0,19.0,111.0,0.6
