,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.52917934985871,101188.13829787234,289.22719103224733,96247.46409574468,284.167547997008,-0.5200653076171875,60.0,43.0,67.0,3.0,30.0,50.0,0.78
Tianjin,-3.794393828420928,101132.21212121211,291.4219267874053,100832.88446969698,287.85091885653407,-0.8208465576171875,81.0,60.0,87.0,7.0,34.0,42.0,1.17
Shijiazhuang,-0.7809414333767362,100981.54166666669,292.912841796875,97095.1875,286.8671061197917,0.0172610812717013,95.0,66.0,139.0,13.0,61.0,39.0,0.93
Tangshan,-3.0649854871961804,101192.77083333331,290.3275553385417,99967.52083333331,285.8200141059028,-0.7495303683810763,95.0,71.0,103.0,7.0,32.0,60.0,1.51
Langfang,-2.985650634765625,101105.0375,292.324365234375,100899.3875,288.331787109375,-0.7531219482421875,83.0,61.0,111.0,7.0,27.0,40.0,0.67
Baoding,-1.788257305438702,101062.05769230767,291.51200045072113,96556.41826923077,286.74156775841345,-0.5446859506460336,77.0,53.0,103.0,30.0,48.0,38.0,0.67
Cangzhou,-0.876373291015625,101009.3625,293.985205078125,100893.2125,289.626220703125,-0.1926483154296875,70.0,51.0,67.0,12.0,29.0,25.0,0.63
Hengshui,0.3062845865885417,100964.38541666669,295.0558268229167,100687.9375,289.1334635416667,1.9023793538411455,101.0,76.0,113.0,22.0,31.0,52.0,0.88
Xingtai,-0.3553550026633523,100952.8106060606,294.12617631392044,98456.76325757576,288.0914491595644,1.8975779215494792,115.0,87.0,132.0,24.0,48.0,45.0,0.8
Handan,-0.6688621784078663,100952.52586206896,293.8859358162716,97767.56681034484,288.3598211880388,1.575200047986261,131.0,100.0,180.0,36.0,41.0,53.0,0.87
Taiyuan,-1.1466794221297554,100939.02173913045,289.22895083220106,87245.53532608696,283.1377271569294,0.6017077902088994,139.0,106.0,168.0,13.0,39.0,94.0,1.3
Yangquan,-1.1596112932477678,101007.60714285714,289.819091796875,89977.54464285714,284.471923828125,0.0898677280970982,93.0,69.0,119.0,23.0,54.0,48.0,1.08
Changzhi,-0.793316650390625,100979.42142857144,289.3058384486607,88813.1875,285.4037039620536,1.1566646030970982,131.0,100.0,138.0,12.0,40.0,69.0,1.42
Jincheng,-1.693299666694973,100943.25,289.6588081691576,90677.3179347826,287.9267896569294,1.1315990945567256,96.0,61.0,141.0,10.0,41.0,66.0,1.3
Jinan,-0.3438080818422379,101035.75,293.540519468246,99320.99395161292,290.554931640625,1.6734830794795867,88.0,65.0,112.0,9.0,25.0,64.0,1.13
Zibo,-0.4289100283668154,101063.67857142857,293.1217796688988,98938.13988095238,290.4440685453869,1.672364007859003,70.0,51.0,78.0,13.0,28.0,61.0,0.89
Jining,-2.24114990234375,101036.7890625,293.35894775390625,100127.875,291.19610595703125,1.1056365966796875,74.0,54.0,72.0,14.0,22.0,34.0,1.27
Dezhou,0.6245469313401443,100979.125,294.7666579026442,100665.64903846152,290.2221491887019,1.767870389498197,89.0,66.0,107.0,12.0,24.0,47.0,1.22
Liaocheng,-0.7588693124276621,100984.04629629628,294.5303548177083,100508.03935185184,290.3209906684028,2.33388434516059,72.0,50.0,94.0,12.0,20.0,49.0,0.8
Binzhou,-0.3382240577980324,101000.79629629628,294.14320203993054,100762.81712962964,290.3152759693287,0.6815044261791088,64.0,46.0,70.0,17.0,33.0,23.0,1.05
Heze,-1.8464179761482007,100975.70454545454,294.2834916548296,100384.58143939394,290.8355897845644,0.6716664632161459,63.0,42.0,76.0,10.0,25.0,54.0,0.68
Zhengzhou,-2.203521728515625,100869.96875,294.150634765625,98642.52083333331,290.6309407552083,1.2816518147786458,79.0,51.0,107.0,10.0,28.0,52.0,0.88
Kaifeng,-2.214019775390625,100917.34523809524,294.5265415736607,100122.80654761904,290.8756161644345,0.8914395286923363,54.0,37.0,58.0,9.0,18.0,58.0,0.72
Anyang,-0.8993543541949728,100937.6195652174,294.17952827785325,98615.62228260867,289.9014839504076,1.2272597603175952,93.0,60.0,135.0,7.0,29.0,58.0,0.9
Hebi,-0.8295796712239584,100924.05555555556,294.4389919704861,99030.74305555556,290.3288031684028,1.2049780951605902,129.0,98.0,150.0,17.0,33.0,48.0,0.74
Xinxiang,-1.5565268776633523,100919.05681818182,294.066162109375,98593.05113636365,290.42549272017044,0.8427720503373579,100.0,75.0,129.0,16.0,25.0,57.0,0.55
Jiaozuo,-2.387913004557292,100868.73333333334,293.6820475260417,97375.5875,290.0855305989583,0.3218617757161458,101.0,76.0,127.0,12.0,23.0,64.0,0.87
Puyang,-1.391211615668403,100963.625,294.6761881510417,100375.40972222222,290.4111599392361,1.4980010986328125,88.0,65.0,124.0,7.0,34.0,56.0,0.97
