,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-2.640458776595745,100635.83776595745,301.41273790724733,95823.5305851064,293.22532621343083,-0.2340087890625,37.0,11.0,13.0,2.0,10.0,117.0,0.5
Tianjin,-4.379646070075758,100532.32575757576,299.23957593513256,100239.97159090907,295.08811257102275,-1.921715938683712,24.0,17.0,19.0,6.0,25.0,58.0,1.29
Shijiazhuang,-2.9629991319444446,100576.38541666669,301.48082139756946,96756.03472222222,295.3377278645833,-2.3172064887152777,32.0,15.0,32.0,7.0,13.0,90.0,0.78
Tangshan,-4.704074435763889,100558.79861111112,298.87285698784723,99363.50694444444,294.19379340277777,-1.9267442491319444,30.0,15.0,30.0,17.0,48.0,41.0,2.95
Langfang,-3.575830078125,100545.925,300.189990234375,100344.6625,295.23857421875,-1.5078857421875,42.0,12.0,20.0,4.0,13.0,134.0,0.53
Baoding,-3.765380859375,100617.5625,301.1440617487981,96203.98557692308,294.24898587740387,-1.0317664513221154,39.0,11.0,20.0,6.0,16.0,125.0,0.67
Cangzhou,-3.9857177734375,100405.9125,300.02275390625,100291.5125,296.439697265625,-4.65341796875,29.0,20.0,28.0,9.0,20.0,66.0,1.43
Hengshui,-2.1336669921875,100401.58854166669,300.5813802083333,100129.60416666669,296.1277669270833,-5.539998372395833,40.0,28.0,36.0,11.0,15.0,111.0,1.0
Xingtai,-1.6649798768939394,100469.49621212122,301.0074499881629,98010.78977272728,295.9693862452651,-4.781978722774621,39.0,14.0,35.0,8.0,17.0,124.0,0.82
Handan,-1.5224272629310345,100478.44396551725,300.7003215921336,97341.13146551725,295.7546976023707,-4.142144564924569,47.0,22.0,47.0,30.0,26.0,133.0,1.18
Taiyuan,-2.734544836956522,100668.55434782608,299.8030846637228,87221.84510869565,292.7733738111413,-0.713118843410326,48.0,28.0,48.0,15.0,19.0,122.0,1.16
Yangquan,-3.155901227678572,100726.53571428572,299.07369559151783,89876.13392857143,293.5606166294643,-0.6883893694196429,47.0,18.0,42.0,11.0,14.0,150.0,1.57
Changzhi,-2.9176060267857142,100641.87857142858,298.6389857700893,88678.77678571429,294.7642438616072,-0.7584228515625,68.0,49.0,73.0,5.0,12.0,72.0,1.63
Jincheng,-1.53125,100570.88586956522,300.61252759850544,90493.0625,296.4470320991848,0.8267079228940217,70.0,40.0,90.0,17.0,20.0,41.0,2.12
Jinan,1.3797253024193548,100286.10887096774,299.47959456905244,98607.15927419356,298.4197486139113,-1.464383033014113,46.0,23.0,46.0,26.0,31.0,37.0,2.24
Zibo,1.625186011904762,100271.48809523808,299.7203659784226,98197.53869047618,298.7309105282738,-0.2337762741815476,46.0,32.0,43.0,15.0,30.0,65.0,1.93
Jining,1.395721435546875,100227.3984375,300.97430419921875,99341.5,299.80328369140625,-1.256011962890625,79.0,58.0,88.0,40.0,39.0,116.0,1.05
Dezhou,0.0804161658653846,100286.54807692308,300.56090369591345,99978.37019230767,297.49891075721155,-3.757859450120193,35.0,23.0,35.0,7.0,17.0,75.0,1.73
Liaocheng,0.2399811921296296,100320.12037037036,300.8247703269676,99852.35879629628,297.40084273726853,-3.8661702473958335,105.0,60.0,159.0,8.0,24.0,37.0,3.1
Binzhou,-0.4851707175925926,100257.41666666669,300.708812572338,100023.72916666669,298.86698857060185,-2.0820990668402777,69.0,50.0,77.0,9.0,20.0,42.0,2.83
Heze,0.3698804450757575,100255.51893939394,301.66665926846593,99676.36553030302,299.7232924952651,-3.404700076941288,86.0,44.0,121.0,67.0,21.0,46.0,2.2
Zhengzhou,-3.3998209635416665,100320.20833333331,304.0162760416667,98136.60416666669,298.63720703125,-3.1621500651041665,50.0,28.0,50.0,12.0,27.0,84.0,2.19
Kaifeng,-1.5299944196428572,100262.38690476192,303.6106189546131,99483.72916666669,299.6113978794643,-4.488938104538691,64.0,40.0,77.0,10.0,17.0,69.0,2.2
Anyang,-1.0833474864130437,100447.44021739133,300.9921131963315,98159.80163043478,296.27829908288044,-4.699192212975544,33.0,18.0,25.0,14.0,20.0,104.0,2.0
Hebi,-1.2279730902777777,100440.95833333331,301.30205620659723,98577.17361111112,295.98236762152777,-5.179646809895833,35.0,19.0,35.0,39.0,23.0,97.0,2.33
Xinxiang,-2.02783203125,100393.10795454546,301.6634632457386,98104.74431818182,297.1085316051136,-3.9727339311079546,35.0,21.0,35.0,16.0,29.0,56.0,2.13
Jiaozuo,-3.758333333333333,100370.61666666668,302.970458984375,96941.92916666668,297.9203450520833,-0.5805582682291667,49.0,34.0,43.0,11.0,18.0,55.0,2.03
Puyang,-0.0763888888888889,100344.72222222222,301.24302842881946,99766.00694444444,297.8380533854167,-4.247300889756945,49.0,34.0,42.0,9.0,10.0,75.0,1.87
