,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5061561097490027,103240.84574468085,266.42911870428856,97799.72473404255,253.2803977803981,-1.7823950584898605,19.0,13.0,5.0,4.0,25.0,49.0,0.58
Tianjin,0.6500123919862689,103112.08333333331,270.03430915601325,102784.39204545454,257.8236347545277,-2.3392264626242896,51.0,36.0,51.0,24.0,65.0,8.0,0.94
Shijiazhuang,-0.7345954047309028,103098.86805555556,270.50823296440973,98867.54861111112,263.53313700358075,-0.7664404975043403,81.0,60.0,84.0,55.0,63.0,13.0,1.51
Tangshan,0.7032843695746528,103104.34027777778,268.53101942274304,101758.24305555556,254.9479047987196,-2.5597076416015625,59.0,36.0,68.0,54.0,61.0,16.0,1.79
Langfang,-0.035186767578125,103131.5875,270.2159912109375,102907.2375,258.4252593994141,-2.1401275634765624,55.0,28.0,59.0,22.0,66.0,8.0,0.72
Baoding,-0.2423682579627404,103126.98557692308,269.5526123046875,98224.49519230767,262.1418985220102,-0.5235184889573318,228.0,178.0,243.0,147.0,91.0,10.0,4.08
Cangzhou,-0.662042236328125,103064.975,271.2831787109375,102938.4875,263.83824768066404,-1.5676177978515624,75.0,50.0,100.0,118.0,97.0,6.0,2.69
Hengshui,-1.5003560384114585,103041.65625,272.0797119140625,102740.0625,262.66334533691406,-1.6745758056640625,153.0,117.0,164.0,167.0,75.0,10.0,2.95
Xingtai,-0.8202172481652462,103025.0303030303,272.4300241181345,100311.21022727272,264.1543639211944,-1.9043306292909563,173.0,131.0,168.0,72.0,76.0,15.0,2.09
Handan,-0.3423240924703664,102982.5948275862,273.3305453596444,99521.55818965516,266.35786648454337,-2.333330351730873,141.0,108.0,173.0,75.0,80.0,7.0,2.43
Taiyuan,-0.6425343389096467,102782.33695652174,269.876172936481,88117.11141304347,265.8395299496858,-0.6536911674167799,81.0,60.0,103.0,69.0,50.0,6.0,1.9
Yangquan,-1.3008466448102678,103062.375,268.8611363002232,91079.72321428572,264.88872201102123,-0.0336194719587053,210.0,160.0,280.0,84.0,70.0,7.0,2.04
Changzhi,-0.9649928501674108,102817.40714285716,269.3247802734375,89781.36607142857,267.0250501360212,0.6252114432198661,229.0,179.0,232.0,93.0,56.0,26.0,3.57
Jincheng,-0.533966064453125,102830.21739130437,270.58778978430706,91820.8070652174,268.9429606562076,0.6675978950832201,247.0,193.0,383.0,41.0,92.0,13.0,2.22
Jinan,-1.6594385946950605,102893.54838709676,274.0780816847278,101041.35685483873,269.6350407754221,-1.479645267609627,134.0,102.0,141.0,83.0,65.0,12.0,1.8
Zibo,-1.3083336239769343,102923.75,273.1151820591518,100623.46130952382,269.5053514753069,-1.0872141520182292,81.0,60.0,83.0,43.0,47.0,25.0,1.26
Jining,-2.005340576171875,102745.4453125,276.79473876953125,101773.59375,271.5279693603516,-1.0018768310546875,238.0,188.0,275.0,126.0,78.0,9.0,2.36
Dezhou,-1.882411076472356,102968.72115384616,273.5635422926683,102627.9375,267.0760932335487,-2.0582427978515625,120.0,91.0,127.0,57.0,60.0,13.0,2.39
Liaocheng,-1.6470303005642362,102883.30555555556,275.3007496021412,102367.82638888888,268.2123723913122,-2.9404404251663774,130.0,99.0,107.0,46.0,38.0,24.0,2.14
Binzhou,-1.1284394440827543,102989.11111111112,272.8406078197338,102730.38194444444,269.20890016909,-1.4294088858145255,64.0,46.0,66.0,34.0,38.0,19.0,2.14
Heze,-0.6793850985440341,102739.82575757576,276.9181869969224,102106.48295454546,271.395190152255,-2.741333470200048,174.0,132.0,193.0,48.0,48.0,20.0,2.5
Zhengzhou,-1.299102783203125,102839.95833333331,274.7260335286458,100430.14583333331,268.9212392171224,-2.410944620768229,203.0,153.0,181.0,30.0,58.0,17.0,2.41
Kaifeng,-0.4939735049293154,102755.71428571428,276.1479201543899,101900.36607142857,269.91374061221165,-3.992115565708705,174.0,132.0,153.0,37.0,52.0,17.0,2.06
Anyang,0.1738294518512228,102923.8695652174,274.0925452190897,100406.72010869563,267.8469178572945,-3.3996150804602583,125.0,88.0,199.0,93.0,62.0,13.0,3.77
Hebi,-0.0590311686197916,102926.11111111112,274.1536865234375,100870.38194444444,267.9212120903863,-3.8387332492404513,161.0,123.0,166.0,53.0,60.0,22.0,2.49
Xinxiang,-0.9122064763849432,102854.97727272728,274.4431041370739,100347.52840909093,268.5076723965731,-3.3874775279651987,194.0,146.0,193.0,71.0,57.0,10.0,2.79
Jiaozuo,-0.8868306477864584,102875.66666666669,273.5626708984375,99105.87083333332,269.1440419514974,-0.8709381103515625,205.0,155.0,222.0,62.0,73.0,11.0,3.58
Puyang,-0.5336405436197916,102844.83333333331,275.9405788845486,102209.60416666669,269.0748579237196,-3.669679429796007,166.0,126.0,193.0,42.0,87.0,20.0,3.12
