,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.562731803731716,101904.44414893616,278.7683261303192,96728.0119680851,258.5176424067071,-0.9322305232920544,59.0,23.0,67.0,5.0,20.0,66.0,0.38
Tianjin,2.722843979344224,101923.97348484848,280.9392755681818,101609.83143939394,262.68345780806106,-0.4452343565044981,174.0,132.0,163.0,24.0,74.0,36.0,1.51
Shijiazhuang,1.8491041395399304,101987.74305555556,282.5485026041667,97935.96527777778,262.8930833604601,-0.8649885389539931,118.0,77.0,185.0,25.0,64.0,34.0,1.6
Tangshan,4.050574408637153,101835.31944444444,279.765625,100549.96527777778,260.6421610514323,-0.8191986083984375,95.0,35.0,140.0,12.0,24.0,67.0,0.38
Langfang,1.794769287109375,101948.225,281.45615234375,101732.7375,263.2550842285156,-0.2818450927734375,150.0,115.0,195.0,37.0,78.0,29.0,1.6
Baoding,1.7584486741286058,101975.15865384616,280.29879056490387,97253.9375,262.9890535794772,-0.4973085843599759,69.0,27.0,88.0,14.0,30.0,55.0,0.8
Cangzhou,1.931292724609375,101976.18125,281.64384765625,101854.3125,266.10679321289064,0.4959869384765625,171.0,130.0,206.0,29.0,69.0,49.0,1.63
Hengshui,1.998260498046875,102001.05208333331,283.1083984375,101712.14583333331,264.38866170247394,-0.0672047932942708,83.0,44.0,115.0,20.0,36.0,63.0,1.0
Xingtai,1.596038818359375,101983.50378787878,284.54598721590907,99392.77083333331,263.4326883951823,-0.2703704833984375,99.0,61.0,147.0,43.0,63.0,45.0,2.33
Handan,2.651601857152478,101978.63362068964,285.60897090517244,98681.98922413791,262.1467464052397,0.2811179325498383,64.0,34.0,78.0,18.0,27.0,72.0,0.88
Taiyuan,5.648136304772419,102277.92934782608,276.5324388586956,87855.87228260869,258.0348736306896,-2.169317494268003,101.0,26.0,152.0,6.0,12.0,82.0,0.34
Yangquan,5.392216273716518,102062.08928571428,278.7523716517857,90529.72321428572,258.36604963030135,-2.156949724469866,115.0,32.0,179.0,6.0,10.0,87.0,0.43
Changzhi,5.859961809430804,102153.50357142858,279.93738839285714,89482.20892857143,257.07109985351565,-2.5100747244698662,64.0,26.0,78.0,20.0,16.0,81.0,1.0
Jincheng,5.077781345533288,102197.9945652174,281.2142493206522,91531.74184782608,260.3573940111243,-2.666812399159307,70.0,21.0,90.0,13.0,15.0,94.0,0.7
Jinan,2.631226570375504,102030.60887096774,281.5795110887097,100235.95362903226,266.6311300954511,1.0451852121660787,211.0,161.0,252.0,33.0,67.0,39.0,1.52
Zibo,2.7704249790736606,102013.48214285714,280.75306919642856,99790.00892857143,267.6201883951823,0.2690640404110863,98.0,72.0,146.0,24.0,38.0,65.0,0.95
Jining,2.300048828125,102099.9921875,282.9285888671875,101152.0625,268.3076477050781,1.2186431884765625,190.0,143.0,237.0,21.0,72.0,30.0,1.75
Dezhou,2.474682147686298,102001.46153846152,282.74459134615387,101673.66826923077,264.9788372333233,0.9154393122746394,115.0,86.0,179.0,24.0,46.0,64.0,1.07
Liaocheng,2.51364587854456,102020.60648148147,284.88816550925924,101525.8449074074,265.4168463812934,1.0696902804904511,245.0,195.0,267.0,23.0,63.0,51.0,1.65
Binzhou,2.5504659016927085,101984.26388888888,281.50882523148147,101734.8449074074,267.4127954553675,1.1413410328052662,214.0,164.0,197.0,39.0,59.0,41.0,1.6
Heze,2.832071015329072,102098.73863636365,285.08061079545456,101485.86174242424,267.2795752323035,1.45790839917732,92.0,55.0,133.0,21.0,25.0,75.0,0.83
Zhengzhou,4.779876708984375,102192.0,286.287109375,99889.39583333331,264.4912821451823,-0.0494639078776041,78.0,29.0,105.0,13.0,28.0,77.0,0.46
Kaifeng,4.452902657645089,102142.81547619047,286.54222470238096,101321.4375,265.3428446451823,0.0345495314825148,94.0,34.0,138.0,12.0,22.0,83.0,0.37
Anyang,2.3248091987941577,102016.52717391304,286.31844429347825,99620.00271739133,264.03326017960256,1.1682759160580842,73.0,53.0,90.0,15.0,40.0,67.0,1.4
Hebi,1.9268764919704864,102019.59722222222,287.0794270833333,100069.32638888888,264.3118116590712,1.916261461046007,69.0,33.0,88.0,17.0,29.0,69.0,0.7
Xinxiang,4.007216020063921,102078.67045454546,286.10324928977275,99674.98295454546,264.3802795410156,1.056822343306108,79.0,33.0,107.0,21.0,32.0,77.0,0.67
Jiaozuo,4.508083089192708,102151.80833333332,285.8671875,98537.70416666666,263.5488342285156,0.1980539957682291,60.0,26.0,69.0,14.0,19.0,76.0,0.4
Puyang,2.4115227593315973,102042.31944444444,285.8263888888889,101432.49305555556,266.3035651312934,1.4532080756293402,84.0,50.0,117.0,19.0,33.0,63.0,1.23
