,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9885942175033244,101467.16223404255,288.8515832779256,96553.90026595745,285.9966443650266,0.7078464589220412,73.0,50.0,95.0,3.0,49.0,22.0,0.75
Tianjin,3.5276970140861743,101504.36742424245,292.99458451704544,101205.6268939394,288.6690784801136,2.251391324129972,43.0,30.0,32.0,9.0,20.0,62.0,0.95
Shijiazhuang,1.5835978190104167,101664.39583333331,290.34288194444446,97762.65972222222,286.9500325520833,2.005250718858507,47.0,23.0,47.0,12.0,41.0,29.0,0.33
Tangshan,3.354404025607639,101486.34722222222,292.2512478298611,100264.79861111112,289.01904296875,0.8545616997612847,61.0,38.0,71.0,21.0,32.0,69.0,0.95
Langfang,2.85960693359375,101502.6875,292.554296875,101297.4375,286.91494140625,3.0280914306640625,51.0,36.0,42.0,7.0,15.0,71.0,0.38
Baoding,1.8783193734975965,101574.10096153848,289.83191856971155,97074.51442307692,286.2481219951923,1.6223297119140625,43.0,25.0,43.0,13.0,28.0,50.0,0.22
Cangzhou,3.73572998046875,101642.96875,292.509912109375,101525.9875,288.24130859375,2.6147613525390625,45.0,26.0,45.0,12.0,27.0,67.0,0.47
Hengshui,2.9896443684895835,101724.5,291.3836263020833,101445.22916666669,287.9988606770833,2.851048787434896,29.0,20.0,24.0,3.0,12.0,76.0,0.35
Xingtai,1.8405521277225376,101795.4053030303,289.8474491003788,99274.6268939394,287.9918175899621,2.1355355002663354,51.0,14.0,52.0,19.0,39.0,45.0,1.23
Handan,1.244820430360991,101869.18534482758,288.81381330818965,98645.0323275862,288.06686085668105,1.190966902108028,78.0,57.0,97.0,19.0,77.0,4.0,5.08
Taiyuan,0.9688163425611414,101989.51630434782,284.03952955163044,88118.07880434782,283.7717603600544,0.6526774530825408,54.0,34.0,58.0,16.0,52.0,21.0,1.36
Yangquan,2.012843540736607,101844.96428571428,286.3238002232143,90719.6875,285.1796177455357,1.0037122453962053,41.0,29.0,29.0,5.0,19.0,77.0,0.83
Changzhi,0.63255615234375,102020.56785714286,285.7398158482143,89670.65892857143,285.06123046875,-0.6529841831752232,69.0,50.0,64.0,15.0,41.0,36.0,1.08
Jincheng,0.4731896441915761,102001.19021739133,286.5184697690217,91584.99184782608,285.6926163383152,-0.6562984300696332,47.0,33.0,44.0,6.0,39.0,25.0,1.78
Jinan,1.294955345892137,101803.52016129032,290.5838898689516,100075.20362903226,288.1085716985887,-0.0167595647996471,54.0,32.0,57.0,11.0,38.0,33.0,0.86
Zibo,1.2690051850818451,101770.18452380953,291.18736049107144,99632.16369047618,287.42706008184524,-0.0090760730561755,55.0,33.0,60.0,9.0,36.0,29.0,1.65
Jining,0.879425048828125,101795.265625,291.45556640625,100880.09375,290.0675048828125,-1.8960113525390625,39.0,20.0,39.0,24.0,42.0,24.0,0.7
Dezhou,2.489947979266827,101775.53846153848,291.4932391826923,101458.6875,288.63074669471155,1.1513073260967548,31.0,22.0,29.0,8.0,26.0,46.0,1.05
Liaocheng,1.8490419741030093,101852.61574074074,289.8220847800926,101370.79861111112,288.22607421875,0.2953169080946181,40.0,27.0,40.0,6.0,27.0,29.0,0.9
Binzhou,3.10247802734375,101719.07870370372,292.95164207175924,101479.02083333331,288.9464879918981,1.0387341534649883,38.0,26.0,38.0,10.0,14.0,62.0,0.9
Heze,0.5548632072679924,101834.69318181818,290.2564216382576,101236.47537878789,289.50625887784093,-2.5749877004912407,27.0,16.0,27.0,14.0,24.0,65.0,0.57
Zhengzhou,-0.1169230143229166,101912.11458333331,289.3744303385417,99648.72916666669,288.7342936197917,-1.4730885823567708,26.0,10.0,12.0,6.0,16.0,84.0,0.59
Kaifeng,-0.5843244280133929,101859.33928571428,289.8775576636905,101053.59226190476,289.2020786830357,-2.728151593889509,24.0,11.0,13.0,12.0,10.0,76.0,0.55
Anyang,0.4972215735394021,101892.91847826086,288.86103091032606,99539.99184782608,288.0967433763587,-0.1313323974609375,53.0,37.0,53.0,15.0,31.0,28.0,1.9
Hebi,0.1812540690104166,101897.18055555556,289.20909288194446,99976.90972222222,288.4485134548611,-0.2861718071831597,35.0,22.0,35.0,15.0,20.0,71.0,0.83
Xinxiang,0.0036676580255681,101905.04545454546,289.4529474431818,99546.64204545454,288.68550248579544,-1.1544591730291194,24.0,16.0,24.0,10.0,19.0,75.0,0.5
Jiaozuo,0.4087931315104167,101942.325,289.2483723958333,98395.55416666668,288.09404296875,-0.1879079182942708,44.0,31.0,38.0,7.0,17.0,79.0,0.9
Puyang,1.1088799370659723,101882.625,289.17176649305554,101285.90972222222,288.2702365451389,-1.0252126057942708,41.0,19.0,41.0,27.0,47.0,24.0,2.63
