,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7530959109042553,102975.77526595745,263.22929999168883,97720.7074468085,257.6435975419714,-1.212682196434508,54.0,38.0,57.0,5.0,62.0,6.0,1.03
Tianjin,1.899236505681818,103003.38068181818,265.7876494436553,102683.41666666669,260.70992949514675,-0.0588758064038825,146.0,112.0,168.0,20.0,93.0,6.0,1.89
Shijiazhuang,1.2721354166666667,103021.625,266.34361436631946,98892.69444444444,262.31911214192706,-0.0891689724392361,170.0,129.0,223.0,30.0,93.0,9.0,2.54
Tangshan,1.55078125,102948.48611111112,266.172607421875,101639.0,260.2808091905382,-1.0863749186197915,153.0,117.0,179.0,34.0,77.0,10.0,2.63
Langfang,1.491552734375,103015.8,265.389111328125,102794.75,260.0937866210937,0.240106201171875,123.0,93.0,142.0,16.0,78.0,6.0,1.6
Baoding,1.4361102764423077,102992.98557692308,264.5595890925481,98225.8653846154,259.7909921499399,-0.4761610764723558,226.0,176.0,245.0,45.0,83.0,6.0,3.65
Cangzhou,1.6080078125,103051.61875,266.549609375,102925.75,262.13782958984376,0.952581787109375,201.0,151.0,206.0,37.0,102.0,9.0,2.95
Hengshui,1.1763102213541667,103077.33333333331,266.9247233072917,102777.66666666669,262.38673909505206,0.8925882975260416,153.0,117.0,168.0,20.0,65.0,7.0,1.9
Xingtai,0.4719164299242424,103038.16856060606,268.8794463186553,100385.87121212122,264.0271643436316,0.2853180856415719,145.0,111.0,174.0,25.0,71.0,6.0,3.27
Handan,0.3300107758620689,103023.30387931036,268.9681859509698,99634.30172413791,265.17444058122305,-0.3839711156384698,181.0,137.0,217.0,24.0,78.0,10.0,2.3
Taiyuan,0.6688179347826086,103061.09510869563,265.4720512058424,88489.31521739131,261.63096817680025,-0.3584077254585597,160.0,122.0,197.0,36.0,84.0,3.0,2.04
Yangquan,1.3226143973214286,102980.20535714286,266.1373814174107,91288.17857142857,261.6757202148437,0.1901201520647321,136.0,104.0,171.0,78.0,78.0,4.0,2.57
Changzhi,0.6255859375,102958.59821428572,268.53992047991073,90069.2357142857,264.9754411969866,-0.3183759416852678,131.0,100.0,137.0,57.0,66.0,12.0,2.43
Jincheng,0.6905570652173914,102989.80163043478,270.5918711786685,92100.22826086955,267.1972045898437,-1.066925048828125,148.0,113.0,192.0,52.0,80.0,6.0,2.24
Jinan,-0.3158077116935484,103055.53024193548,270.3435531123992,101215.16935483873,267.44046315839216,0.1663788826234879,174.0,132.0,181.0,22.0,60.0,7.0,2.11
Zibo,0.5029761904761905,103049.87202380953,269.6901622953869,100770.46428571428,267.31039283389134,0.4371672130766369,219.0,169.0,233.0,38.0,62.0,5.0,3.2
Jining,-0.722900390625,103027.3359375,271.954345703125,102055.59375,270.3759765625,-0.87060546875,224.0,174.0,210.0,19.0,66.0,5.0,1.3
Dezhou,0.0958158052884615,103072.3221153846,269.0702561598558,102733.67307692308,264.8819251427284,0.5075190617487981,174.0,132.0,178.0,23.0,74.0,9.0,1.9
Liaocheng,-0.9008969907407408,103066.25694444444,269.4398419415509,102552.78703703704,266.0745917426215,-0.7268281159577547,223.0,173.0,215.0,13.0,70.0,6.0,2.1
Binzhou,1.1750578703703705,103054.51620370372,268.8105740017361,102797.49074074074,266.2675170898437,0.7585596155237269,183.0,138.0,173.0,18.0,80.0,5.0,1.73
Heze,-0.3592566287878788,103033.18371212122,273.2860514322917,102399.47727272728,270.1810469193892,-1.134189490116004,206.0,156.0,210.0,38.0,52.0,5.0,1.17
Zhengzhou,0.3970947265625,103033.98958333331,274.4419759114583,100651.83333333331,270.03289794921875,0.1722920735677083,187.0,141.0,175.0,12.0,72.0,6.0,1.23
Kaifeng,-0.1871744791666666,103032.43154761904,275.51996140252976,102180.32142857143,270.47659447079616,-0.7048063732328869,193.0,145.0,157.0,8.0,52.0,5.0,1.05
Anyang,0.0055621603260869,103032.66032608696,270.08040718410325,100552.70652173914,266.5199797257133,-0.7461879564368207,193.0,145.0,187.0,19.0,66.0,5.0,2.63
Hebi,-0.0162760416666666,103041.03472222222,271.158447265625,101004.52777777778,266.5374823676215,-0.7250196668836806,170.0,129.0,190.0,12.0,56.0,5.0,1.6
Xinxiang,-0.2742808948863636,103023.91477272728,271.97654030539775,100544.93181818182,268.1083374023437,-0.5453518954190341,153.0,117.0,177.0,23.0,73.0,4.0,1.7
Jiaozuo,0.596875,103018.92916666668,272.68370768229164,99296.55,269.3836629231771,-0.0992167154947916,161.0,123.0,208.0,30.0,74.0,4.0,2.27
Puyang,-0.7328559027777778,103052.38194444444,269.69273546006946,102418.52777777778,267.05039469401044,-1.294952392578125,219.0,169.0,168.0,8.0,68.0,5.0,1.48
