,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.003133570894282,101632.69281914894,286.2887923869681,96604.84840425532,261.4780179287525,-2.712678949883644,47.0,6.0,47.0,2.0,10.0,90.0,0.25
Tianjin,1.660457726680871,101589.3768939394,288.4884292140151,101287.33712121211,266.2726740981593,-1.117962461529356,34.0,19.0,34.0,6.0,14.0,94.0,0.43
Shijiazhuang,-0.3293524848090278,101656.00694444444,288.96820746527777,97707.31944444444,265.6429392496745,-1.7819485134548612,64.0,43.0,77.0,10.0,14.0,119.0,0.51
Tangshan,1.7337171766493056,101530.88888888888,286.1452907986111,100293.04166666669,269.58846876356336,0.1600816514756944,74.0,48.0,97.0,11.0,31.0,112.0,0.82
Langfang,1.39495849609375,101614.05,289.67685546875,101406.675,266.61142883300784,-1.44949951171875,59.0,13.0,67.0,2.0,16.0,106.0,0.47
Baoding,0.6816547100360577,101642.93269230767,287.68032602163464,97057.89423076923,266.53295076810394,-1.7930016150841346,52.0,25.0,54.0,4.0,17.0,106.0,0.18
Cangzhou,0.24630126953125,101647.0,289.089453125,101529.075,268.8120635986328,-2.54215087890625,58.0,37.0,65.0,11.0,24.0,120.0,0.3
Hengshui,-0.3174031575520833,101652.20833333331,290.5540364583333,101371.625,267.8808949788411,-2.93023681640625,61.0,40.0,72.0,6.0,19.0,111.0,0.6
Xingtai,-1.5457449248342805,101630.96022727272,289.7738222064394,99093.82196969698,270.63702068906844,-2.756515965317235,120.0,89.0,190.0,14.0,23.0,174.0,1.15
Handan,-2.252039416082974,101591.8426724138,289.6162109375,98358.57327586209,274.1404024321457,-2.4542509933997847,204.0,154.0,262.0,18.0,22.0,182.0,1.2
Taiyuan,0.5468033500339674,101722.32880434782,283.3738536005435,87733.60326086957,255.26703345257303,-3.472457222316576,62.0,21.0,73.0,11.0,15.0,99.0,0.59
Yangquan,1.1405988420758928,101705.50892857143,284.48130580357144,90460.41071428572,259.2571040562221,-3.130275181361607,50.0,13.0,50.0,4.0,10.0,99.0,0.37
Changzhi,-0.8271885463169643,101504.7017857143,285.7261439732143,89182.83928571429,262.5261051722935,-2.7816842215401785,62.0,36.0,73.0,12.0,18.0,128.0,0.45
Jincheng,-0.9536637015964674,101431.13315217392,287.5331606657609,91070.69021739133,269.39152394170344,-0.8724232549252717,104.0,67.0,157.0,21.0,26.0,137.0,1.2
Jinan,0.9041649603074596,101588.34879032258,288.68394027217744,99845.70564516127,275.56876250236263,-0.8436180853074596,135.0,103.0,126.0,20.0,35.0,142.0,0.86
Zibo,1.2494855608258928,101582.6875,288.20717075892856,99422.88690476192,274.3610382080078,-0.6142549060639881,184.0,139.0,196.0,46.0,40.0,163.0,1.33
Jining,-0.567413330078125,101591.9765625,288.7615966796875,100668.03125,275.0049591064453,0.04632568359375,80.0,59.0,107.0,16.0,21.0,167.0,0.9
Dezhou,0.2358351487379807,101605.52403846152,289.62838040865387,101286.97115384616,276.70441260704627,-2.445232684795673,123.0,93.0,171.0,14.0,22.0,131.0,0.7
Liaocheng,-0.3850165473090278,101581.94675925926,290.3273654513889,101099.125,277.6638449209708,-2.1994380244502314,105.0,79.0,128.0,12.0,23.0,140.0,0.95
Binzhou,0.5045957212094907,101610.65046296296,288.2059100115741,101368.56944444444,277.2068136709708,-2.02485035083912,126.0,96.0,123.0,16.0,35.0,122.0,1.0
Heze,-1.1232780687736743,101551.16477272728,290.24849076704544,100951.88257575755,274.71579673073506,-0.9652635978929924,106.0,80.0,130.0,11.0,19.0,169.0,0.87
Zhengzhou,-2.13446044921875,101499.10416666669,291.1813151041667,99245.625,277.1431020100911,-1.4096476236979167,164.0,125.0,135.0,18.0,28.0,161.0,1.04
Kaifeng,-1.3051089332217265,101520.09226190476,290.83021763392856,100715.31547619047,275.49822198776974,-1.3157523018973214,101.0,76.0,74.0,11.0,16.0,153.0,0.9
Anyang,-2.176702084748641,101564.27445652174,290.5020805027174,99206.08152173914,275.70054228409475,-2.6664110266644023,293.0,243.0,283.0,22.0,27.0,177.0,1.6
Hebi,-2.323167588975694,101554.63194444444,291.2175564236111,99635.68055555556,275.4803958468967,-3.093390570746528,231.0,181.0,224.0,22.0,21.0,147.0,1.17
Xinxiang,-2.2037852894176138,101527.41477272728,290.65305397727275,99169.125,276.0659387761896,-1.8902754350142048,225.0,175.0,232.0,27.0,36.0,144.0,2.02
Jiaozuo,-2.8022257486979165,101496.27083333331,290.22858072916665,97958.85833333334,277.5556996663411,0.39317626953125,149.0,114.0,154.0,15.0,16.0,139.0,1.23
Puyang,-1.0703464084201388,101554.35416666669,291.1168619791667,100958.51388888888,276.57349480523004,-2.1767781575520835,120.0,91.0,99.0,11.0,18.0,143.0,0.95
