,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,4.571262765437998,100770.64760638298,292.52964490525267,95868.09042553192,280.9797519115692,-3.553863850045712,27.0,8.0,13.0,3.0,6.0,86.0,0.23
Tianjin,5.48119423606179,100723.05492424245,294.4078258167614,100426.56818181818,287.7374674479167,-1.2752986098780776,56.0,40.0,29.0,3.0,16.0,94.0,0.51
Shijiazhuang,3.765260484483507,100955.02777777778,297.0492350260417,97088.83333333331,282.12993706597223,-3.384251912434896,66.0,25.0,81.0,8.0,11.0,95.0,0.39
Tangshan,4.952950371636285,100664.60416666669,291.1583930121528,99449.02777777778,287.9797092013889,0.9517669677734376,31.0,22.0,29.0,5.0,20.0,87.0,0.32
Langfang,4.921743774414063,100759.2875,296.140283203125,100556.1,286.50947265625,-2.5580963134765624,28.0,14.0,27.0,4.0,12.0,90.0,0.17
Baoding,3.78445786696214,100914.1346153846,294.92647611177887,96422.0,281.24661959134613,-4.100911067082332,60.0,22.0,69.0,6.0,9.0,98.0,0.28
Cangzhou,5.105947875976563,100800.6,297.387158203125,100685.425,288.79267578125,-0.8496978759765625,53.0,37.0,51.0,5.0,9.0,120.0,0.6
Hengshui,4.5804595947265625,100863.85416666669,298.561279296875,100589.625,287.98779296875,-1.6552073160807292,79.0,58.0,83.0,10.0,11.0,105.0,0.87
Xingtai,3.020079179243608,100915.66856060606,298.9206690932765,98438.6893939394,285.7678296638257,-2.527636441317472,60.0,32.0,69.0,24.0,32.0,105.0,1.45
Handan,2.963646724306304,100906.26077586209,299.90134193157326,97749.0948275862,286.37131263469826,-1.889592137830011,95.0,71.0,111.0,21.0,33.0,114.0,1.98
Taiyuan,3.4527156663977583,101280.83423913045,291.202392578125,87564.61956521739,274.8828761888587,-3.106104975161345,44.0,16.0,44.0,5.0,10.0,92.0,0.34
Yangquan,5.091393607003348,101147.0625,292.1371023995536,90136.60714285714,277.54038783482144,-3.261053902762277,63.0,45.0,72.0,5.0,15.0,89.0,0.62
Changzhi,3.93586905343192,101134.2982142857,294.51517159598217,89031.37857142858,280.69641462053573,-2.5106214250837056,56.0,36.0,62.0,11.0,27.0,101.0,0.52
Jincheng,3.873911318571672,101093.20380434782,296.9476371433424,90915.8804347826,283.0819251019022,-2.598250015922215,56.0,36.0,61.0,8.0,15.0,113.0,0.84
Jinan,4.69378415999874,100885.23185483873,297.7303663684476,99185.5241935484,289.7940240675403,1.0505887923702115,64.0,41.0,77.0,8.0,12.0,135.0,0.53
Zibo,4.93142336890811,100871.94345238096,297.56744094122024,98766.60714285714,289.2050083705357,0.8094678606305804,70.0,51.0,72.0,8.0,17.0,138.0,0.52
Jining,2.0835113525390625,100928.4375,299.0025634765625,100029.03125,291.36846923828125,1.7614593505859375,62.0,43.0,73.0,4.0,13.0,92.0,0.8
Dezhou,4.836253239558293,100844.99519230767,298.12667142427887,100533.8653846154,289.59468900240387,0.4882002610426683,80.0,59.0,91.0,18.0,12.0,126.0,0.97
Liaocheng,3.1811495180483216,100885.5625,299.27552625868054,100413.75,289.86673538773147,0.2118581136067708,75.0,55.0,93.0,6.0,10.0,117.0,0.67
Binzhou,5.593620582863137,100809.17361111112,298.13757776331016,100572.89814814816,289.12975622106484,0.8757759376808449,43.0,29.0,43.0,8.0,14.0,113.0,0.9
Heze,2.1533355712890625,100905.39583333331,300.8154962713068,100321.32575757576,291.15016867897725,0.8538739753491951,80.0,50.0,110.0,7.0,16.0,93.0,0.67
Zhengzhou,2.783177693684896,100932.52083333331,302.1116536458333,98731.125,290.376220703125,-1.0656483968098958,68.0,41.0,86.0,8.0,20.0,159.0,0.81
Kaifeng,2.531683785574777,100904.45535714286,302.0279134114583,100119.70238095238,291.0503394717262,-0.2385697137741815,78.0,30.0,106.0,6.0,16.0,133.0,0.7
Anyang,1.9568342125934104,100889.41032608696,300.9902662194294,98595.18478260867,288.1721934442935,-0.6919575566830842,74.0,41.0,97.0,11.0,19.0,123.0,0.8
Hebi,0.8567860921223959,100876.78472222222,301.5287814670139,99008.75,288.74549696180554,-0.0174170600043402,80.0,59.0,105.0,9.0,19.0,96.0,0.67
Xinxiang,2.521544022993608,100895.80113636365,301.63962624289775,98599.34090909093,288.51131924715907,0.3985443115234375,77.0,53.0,103.0,21.0,19.0,124.0,0.7
Jiaozuo,3.303465779622396,100937.27916666666,301.71306966145835,97486.01666666666,287.9912434895833,-0.5323476155598958,70.0,43.0,89.0,17.0,23.0,138.0,0.87
Puyang,2.240412394205729,100890.52083333331,300.563720703125,100308.13888888888,289.8758138020833,0.3517778184678819,75.0,32.0,100.0,6.0,16.0,105.0,0.55
