,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.2364995428856383,100860.99734042551,297.5642245678192,96011.9215425532,293.5641518450798,0.2526030844830452,41.0,24.0,41.0,3.0,29.0,88.0,0.56
Tianjin,-2.463978160511364,100742.48484848483,300.2310310132576,100448.89962121211,294.8674390388257,1.738613244258996,55.0,38.0,59.0,11.0,21.0,87.0,0.77
Shijiazhuang,0.3543565538194444,100788.75694444444,298.05381944444446,96942.35416666669,294.7605251736111,-0.797393798828125,56.0,38.0,61.0,6.0,20.0,109.0,0.66
Tangshan,-1.78759765625,100819.3125,299.11957465277777,99616.6875,294.24273003472223,1.810217963324653,59.0,39.0,68.0,17.0,31.0,58.0,0.83
Langfang,-2.2037109375,100706.86875,301.10966796875,100505.2875,293.918359375,1.268963623046875,65.0,36.0,79.0,7.0,31.0,71.0,0.88
Baoding,-0.0627065805288461,100809.88942307692,297.1637620192308,96360.74519230767,293.3946063701923,-0.8321368877704327,60.0,43.0,49.0,8.0,11.0,136.0,0.5
Cangzhou,-2.7285400390625,100664.503125,300.863134765625,100550.3875,294.763427734375,0.427606201171875,63.0,45.0,74.0,13.0,29.0,86.0,0.8
Hengshui,-0.5589192708333334,100635.63020833331,300.8356119791667,100364.3125,295.2613118489583,-0.2251688639322916,64.0,46.0,54.0,5.0,8.0,154.0,0.6
Xingtai,-0.1204057173295454,100728.26136363635,300.2993903882576,98259.11174242424,294.9816080729167,0.1468459620620265,68.0,49.0,72.0,7.0,17.0,135.0,0.8
Handan,-1.2115688981681034,100703.94396551725,300.22875134698273,97559.99784482758,294.5726192079741,0.1167276316675646,74.0,54.0,94.0,7.0,26.0,128.0,0.6
Taiyuan,-1.5782205332880437,100903.51630434782,293.1230044157609,87339.25271739131,290.09423828125,-0.0099765943444293,86.0,64.0,90.0,6.0,38.0,101.0,1.06
Yangquan,-0.868408203125,100973.11607142857,293.38099888392856,90033.25892857143,292.59507533482144,-0.133087158203125,79.0,58.0,71.0,8.0,25.0,99.0,1.27
Changzhi,-1.0775739397321429,100893.67857142857,294.5842354910714,88870.54464285714,290.62437220982144,1.201357596261161,43.0,23.0,37.0,8.0,15.0,137.0,0.86
Jincheng,-0.9957646908967392,100857.47826086955,296.1894955842391,90710.25271739133,290.4178626019022,0.7390468431555707,73.0,47.0,73.0,7.0,20.0,178.0,1.0
Jinan,-0.9417921496975806,100720.33870967742,300.479744203629,99032.36491935483,295.3017105594758,1.5239976452242945,79.0,57.0,107.0,12.0,43.0,141.0,1.0
Zibo,-0.8976353236607143,100763.24404761904,299.85179501488096,98669.97321428572,295.1191638764881,2.106751941499256,79.0,58.0,75.0,10.0,23.0,114.0,0.65
Jining,-2.333221435546875,100680.828125,301.6771240234375,99789.03125,296.05133056640625,0.6685791015625,106.0,80.0,119.0,21.0,22.0,156.0,1.2
Dezhou,-1.2536996694711535,100648.97115384616,301.0652043269231,100340.76442307692,295.0433819110577,1.426257793719952,55.0,30.0,59.0,6.0,19.0,153.0,0.53
Liaocheng,-1.1374150028935186,100647.03703703704,302.102611400463,100178.72453703704,295.6116717303241,1.2246783221209492,77.0,51.0,103.0,7.0,30.0,160.0,0.93
Binzhou,-2.279812282986111,100685.99074074074,300.59776475694446,100451.98379629628,295.084544994213,1.1846392596209492,80.0,59.0,79.0,14.0,19.0,126.0,1.25
Heze,-2.6188372987689394,100597.30303030302,303.216826467803,100018.59659090907,294.96527284564394,0.7015630548650568,88.0,65.0,113.0,12.0,25.0,175.0,1.63
Zhengzhou,-1.7364908854166667,100568.51041666669,302.97314453125,98384.9375,292.3484700520833,-0.1983540852864583,64.0,39.0,78.0,3.0,49.0,128.0,0.76
Kaifeng,-2.1749790736607144,100546.16666666669,304.21665736607144,99769.40178571428,292.7683454241072,0.7787664504278273,76.0,56.0,102.0,4.0,18.0,174.0,0.98
Anyang,-1.3148034137228262,100644.89673913045,301.84701936141306,98358.12228260867,294.0589971127717,-0.4186892302139945,70.0,51.0,86.0,3.0,21.0,158.0,0.83
Hebi,-0.9126247829861112,100625.04166666669,302.67241753472223,98764.90972222222,293.54302300347223,-1.1254374186197915,64.0,46.0,77.0,6.0,26.0,146.0,0.5
Xinxiang,-0.9315296519886364,100615.22159090907,302.95632102272725,98326.82386363635,292.9840642755682,-0.5015175559303977,62.0,38.0,73.0,7.0,40.0,102.0,0.85
Jiaozuo,-1.407373046875,100631.94166666668,302.04967447916664,97192.42083333334,291.7572591145833,-1.2776509602864583,66.0,40.0,82.0,4.0,20.0,130.0,0.67
Puyang,-2.317843967013889,100609.81944444444,303.01019965277777,100032.13194444444,294.84716796875,-0.404083251953125,66.0,44.0,81.0,4.0,20.0,148.0,0.92
