,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3613015032829122,100929.1369680851,295.5824416140293,96078.32978723403,295.3159906914894,-0.2642150229596077,29.0,20.0,28.0,2.0,37.0,25.0,1.18
Tianjin,-1.201681426077178,100771.0018939394,297.7857555042614,100476.92424242424,296.5530303030303,-1.1284507982658618,31.0,17.0,31.0,7.0,42.0,29.0,1.73
Shijiazhuang,0.1213412814670139,100882.59722222222,298.1756998697917,97041.47222222222,297.17811414930554,-0.9949527316623265,29.0,17.0,29.0,6.0,18.0,67.0,0.64
Tangshan,0.1123623318142361,100797.25,296.7007107204861,99595.52777777778,294.95502387152777,-1.051756117078993,54.0,34.0,58.0,22.0,65.0,7.0,2.22
Langfang,-0.908221435546875,100780.1,298.007763671875,100577.9,297.3771484375,-1.2471282958984375,33.0,23.0,29.0,5.0,45.0,33.0,1.55
Baoding,-0.0799912672776442,100914.47596153848,296.7626765324519,96468.09615384616,296.26675180288464,-1.0008580134465144,31.0,22.0,28.0,5.0,21.0,93.0,0.92
Cangzhou,-1.733148193359375,100711.4125,299.347314453125,100596.875,298.184130859375,-1.4185394287109374,34.0,24.0,34.0,8.0,16.0,69.0,0.33
Hengshui,-1.080535888671875,100716.77083333331,300.193603515625,100444.20833333331,298.6298014322917,-1.8251393636067708,53.0,37.0,31.0,6.0,13.0,89.0,1.0
Xingtai,0.5326047955137311,100783.5928030303,299.8291977391099,98315.86363636365,297.9974550189394,-1.9234614516749529,36.0,15.0,36.0,10.0,18.0,87.0,0.93
Handan,0.7517731765220905,100784.37284482758,299.8924855199353,97637.1551724138,298.01703933189657,-2.359178740402748,52.0,15.0,54.0,5.0,21.0,85.0,0.8
Taiyuan,-0.795729927394701,101084.75815217392,295.13118843410325,87528.06521739131,293.66924252717394,-0.1316879935886548,66.0,48.0,81.0,5.0,34.0,81.0,0.93
Yangquan,-0.6817844935825893,101069.99107142857,295.0047084263393,90152.42857142857,294.52608816964283,-0.2994232177734375,51.0,26.0,51.0,15.0,38.0,54.0,1.1
Changzhi,-0.9499346051897322,101052.48392857144,296.029931640625,89035.58571428571,294.64140625,-0.3193869454520089,44.0,31.0,38.0,8.0,23.0,83.0,2.34
Jincheng,-1.2458827806555706,100896.41032608696,297.74446968410325,90801.54347826086,295.8602241847826,-0.5406129256538723,71.0,46.0,92.0,10.0,16.0,156.0,0.8
Jinan,-1.0739913448210685,100633.24798387096,301.7063933341734,98957.8870967742,299.47366431451616,-0.6957658337008569,59.0,33.0,67.0,10.0,55.0,87.0,0.78
Zibo,-0.8649364653087798,100653.11011904762,301.2947939918155,98576.40476190476,299.13448660714283,-0.3219074067615327,62.0,42.0,73.0,12.0,51.0,45.0,1.93
Jining,-0.50103759765625,100572.03125,303.65582275390625,99686.28125,300.172119140625,1.5402679443359375,77.0,55.0,103.0,9.0,19.0,166.0,1.05
Dezhou,-1.5183927095853365,100643.37019230767,300.763916015625,100335.3846153846,299.0647536057692,-2.190912099984976,28.0,18.0,27.0,5.0,13.0,90.0,0.83
Liaocheng,-0.2836337619357639,100614.92361111112,301.9363697193287,100148.27777777778,300.1268084490741,-2.4749332004123263,54.0,32.0,57.0,6.0,23.0,89.0,0.7
Binzhou,-2.0245915165653936,100640.72916666669,300.7914044415509,100407.42592592593,298.98271122685185,-1.8271829110604745,53.0,37.0,49.0,6.0,15.0,91.0,0.8
Heze,0.032989501953125,100561.05492424245,304.1450713186553,99984.74242424245,300.2643229166667,0.1780122699159564,67.0,33.0,83.0,9.0,36.0,86.0,1.0
Zhengzhou,-0.681365966796875,100582.40625,302.242919921875,98406.16666666669,299.5172526041667,0.6450347900390625,58.0,28.0,65.0,4.0,34.0,75.0,0.82
Kaifeng,-0.6895272391183036,100548.38392857143,303.57269577752976,99773.92857142857,300.3206845238095,0.5140765962146577,58.0,29.0,66.0,5.0,23.0,92.0,0.77
Anyang,0.4621250318444293,100726.82336956522,300.8691300101902,98438.6304347826,298.4771569293478,-3.06872094195822,46.0,26.0,46.0,15.0,28.0,88.0,1.73
Hebi,0.212677001953125,100713.5625,300.96009657118054,98850.05555555556,298.32183159722223,-3.288192749023437,57.0,31.0,63.0,17.0,24.0,96.0,2.1
Xinxiang,-0.8335321599786932,100657.99431818182,302.44626686789775,98371.86363636365,299.02494673295456,-2.319886641068892,55.0,30.0,59.0,6.0,27.0,86.0,0.77
Jiaozuo,-1.2274271647135415,100631.59583333334,301.932666015625,97208.43333333332,298.65013020833334,-0.8517344156901042,61.0,42.0,72.0,9.0,26.0,116.0,0.9
Puyang,0.5587599012586806,100615.09027777778,302.6219889322917,100038.83333333331,300.2470703125,-2.89322747124566,61.0,36.0,71.0,7.0,14.0,96.0,0.93
