,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4989818816489361,102506.1755319149,279.6067206200133,97400.23670212766,269.8600574249917,1.0735226894946808,54.0,11.0,58.0,3.0,31.0,52.0,0.31
Tianjin,-1.855764678030303,102538.32575757576,280.4725304805871,102225.8143939394,270.7791091456557,0.5314127604166666,52.0,17.0,53.0,10.0,50.0,46.0,0.63
Shijiazhuang,-0.3872612847222222,102449.27083333331,282.882080078125,98429.68055555556,273.63084920247394,-1.468505859375,69.0,41.0,88.0,6.0,26.0,58.0,0.39
Tangshan,-0.6531846788194444,102561.21527777778,279.55238172743054,101283.09722222222,268.7893235948351,-0.1577419704861111,69.0,39.0,87.0,12.0,54.0,42.0,0.8
Langfang,-1.73369140625,102522.35,280.855810546875,102306.975,269.3606018066406,0.66376953125,54.0,19.0,58.0,5.0,43.0,38.0,0.33
Baoding,-0.1993314302884615,102473.44230769233,281.05008638822113,97825.04807692308,271.61057927058295,-0.1968336838942307,56.0,23.0,62.0,7.0,48.0,38.0,0.35
Cangzhou,-2.1286376953125,102460.74375,281.371630859375,102338.75,269.5077209472656,0.2962646484375,35.0,20.0,35.0,9.0,41.0,41.0,0.3
Hengshui,-2.4939371744791665,102379.69791666669,283.1660970052083,102090.70833333331,270.55321248372394,0.0450439453125,53.0,22.0,55.0,8.0,35.0,51.0,0.43
Xingtai,-1.512310606060606,102299.34090909093,284.1821658972538,99740.54166666669,275.0999543161103,-0.9457120028409092,74.0,51.0,98.0,8.0,37.0,75.0,0.5
Handan,0.1551724137931034,102218.55172413791,284.83252794989227,98966.66810344828,277.6753445329337,-0.5593851023706896,100.0,75.0,132.0,20.0,45.0,76.0,0.62
Taiyuan,-1.8453209918478264,102238.90217391304,280.69065259850544,88220.13586956522,273.8387013310971,-0.5380647078804348,86.0,64.0,113.0,9.0,38.0,94.0,0.59
Yangquan,-1.1610630580357142,102435.98214285714,279.9973842075893,91057.51785714286,274.7140895298549,-1.072265625,98.0,72.0,145.0,16.0,32.0,87.0,0.75
Changzhi,-0.3541015625,102249.7642857143,282.70064871651783,89799.56071428572,274.8861319405692,1.0238420758928573,128.0,97.0,111.0,19.0,44.0,75.0,1.27
Jincheng,-0.7995923913043478,102253.79347826086,283.18717094089675,91742.26630434782,276.87003624957543,0.2411047894021739,105.0,79.0,144.0,10.0,27.0,117.0,1.02
Jinan,-2.1705204133064515,102306.75806451614,281.8077825730847,100540.16532258064,275.05602141349544,-0.1193453881048387,82.0,45.0,114.0,13.0,64.0,42.0,0.78
Zibo,-1.2671130952380951,102378.0,280.05425734747024,100177.30357142857,274.69474429175966,0.1951497395833333,72.0,40.0,93.0,14.0,55.0,34.0,0.61
Jining,-0.35235595703125,102195.359375,283.8125,101266.90625,280.3594665527344,0.26373291015625,111.0,84.0,116.0,20.0,37.0,67.0,1.2
Dezhou,-2.91259765625,102352.80769230767,282.34207857572113,102026.52884615384,271.7020381047176,0.0584810697115384,51.0,16.0,52.0,9.0,29.0,62.0,0.43
Liaocheng,-1.4592375578703705,102235.72222222222,284.37504521122685,101745.4675925926,276.8493098506221,-1.0975658275462965,71.0,37.0,92.0,17.0,50.0,38.0,0.76
Binzhou,-2.1392144097222223,102426.32407407407,280.62034324363424,102177.4675925926,271.85372246636285,0.67138671875,53.0,23.0,56.0,13.0,39.0,59.0,0.52
Heze,1.9125532670454544,102167.69696969698,284.2093320904356,101564.60227272728,281.4583823464134,0.2144146543560606,123.0,93.0,162.0,15.0,67.0,68.0,0.78
Zhengzhou,0.6011149088541666,102211.875,284.5148111979167,99923.58333333331,281.46581013997394,0.8455403645833334,88.0,65.0,96.0,13.0,60.0,50.0,0.75
Kaifeng,1.735444568452381,102192.79761904762,284.4142833891369,101377.68452380953,281.99292137509303,0.6070265997023809,104.0,78.0,111.0,9.0,38.0,75.0,0.7
Anyang,1.7589164402173914,102188.03260869563,285.07236115828806,99818.7445652174,279.505651059358,0.3300993546195652,121.0,92.0,134.0,16.0,71.0,44.0,0.84
Hebi,1.860243055555556,102188.16666666669,285.642333984375,100256.65277777778,279.5943908691406,0.2565646701388889,109.0,82.0,127.0,9.0,43.0,77.0,0.48
Xinxiang,1.3268821022727273,102203.38636363635,285.17935458096593,99823.42045454546,280.23874456232244,0.2110706676136363,124.0,94.0,168.0,8.0,75.0,42.0,0.73
Jiaozuo,-0.352734375,102215.18333333332,285.1547037760417,98637.00833333332,279.821083577474,-0.52294921875,111.0,84.0,138.0,9.0,33.0,92.0,0.92
Puyang,1.58740234375,102180.52777777778,284.8350423177083,101580.04166666669,280.59981621636285,-0.2948133680555556,129.0,98.0,106.0,9.0,45.0,84.0,0.88
