,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.383771206470246,101744.25531914894,278.0090591755319,96667.60239361702,271.15556432845744,0.418525533473238,79.0,58.0,77.0,3.0,49.0,24.0,0.63
Tianjin,2.0253790653113164,101854.35606060606,281.7468631628788,101544.20265151517,273.54927201704544,2.0319440437085703,75.0,55.0,61.0,7.0,28.0,60.0,0.61
Shijiazhuang,0.4923214382595486,101815.16666666669,278.8918728298611,97806.99305555556,274.52690972222223,1.1557973225911458,74.0,54.0,95.0,9.0,58.0,4.0,0.73
Tangshan,2.094426472981771,101846.47222222222,280.4013671875,100577.85416666669,271.45171440972223,0.5665774875217013,79.0,53.0,107.0,11.0,71.0,20.0,0.8
Langfang,1.2240814208984374,101833.4,281.75048828125,101619.4375,274.03505859375,2.5825714111328124,62.0,43.0,73.0,5.0,17.0,69.0,0.47
Baoding,0.8976992093599759,101769.91826923077,278.87000450721155,97148.09134615384,273.39269080528845,1.1230386587289662,64.0,46.0,65.0,8.0,22.0,47.0,0.38
Cangzhou,1.4371185302734375,101937.1,281.53564453125,101815.2375,275.172607421875,2.6474395751953126,61.0,44.0,65.0,7.0,17.0,62.0,0.6
Hengshui,0.3276214599609375,101934.9375,281.2618815104167,101643.89583333331,275.8907877604167,3.172114054361979,64.0,46.0,63.0,9.0,27.0,42.0,0.47
Xingtai,0.3596889611446496,101885.61363636365,280.0109493371212,99308.86931818182,275.5729462594697,2.2958230683297822,83.0,61.0,91.0,15.0,55.0,9.0,1.13
Handan,0.6161830507475754,101929.68965517242,279.87075700431035,98621.54956896552,275.7381128771552,2.042316831391433,64.0,40.0,78.0,5.0,49.0,5.0,0.6
Taiyuan,0.0005738631538722,101809.15217391304,275.94284986413044,87657.6875,270.7108101222826,0.9795313296110734,125.0,95.0,147.0,18.0,51.0,19.0,1.02
Yangquan,0.8885694231305804,101769.64285714286,275.5703125,90416.04464285714,271.228515625,0.8222198486328125,81.0,57.0,112.0,16.0,63.0,13.0,1.3
Changzhi,-0.0533809116908482,101944.84285714284,275.969921875,89276.2017857143,273.34444754464283,-0.3874620710100446,83.0,61.0,102.0,13.0,40.0,27.0,0.84
Jincheng,-0.2970229439113451,101940.47826086955,275.84578804347825,91234.25271739133,273.8498216711956,-1.176251618758492,121.0,92.0,151.0,5.0,29.0,39.0,1.34
Jinan,0.1415193619266633,102096.5,279.35496471774195,100297.13911290324,275.2357925907258,1.4366981752457155,91.0,68.0,116.0,12.0,49.0,26.0,0.76
Zibo,1.2351793561662947,102096.48809523808,279.35128348214283,99872.78273809524,274.0932384672619,1.0937042236328125,108.0,81.0,130.0,25.0,67.0,15.0,1.32
Jining,-0.0247039794921875,102138.4921875,280.13690185546875,101182.28125,277.07830810546875,1.0496978759765625,105.0,79.0,82.0,9.0,53.0,13.0,0.8
Dezhou,0.5776684100811298,102039.80769230767,280.5350811298077,101709.5721153846,275.7239332932692,2.170477060171274,71.0,52.0,78.0,7.0,27.0,42.0,0.5
Liaocheng,0.0706724943938078,102054.73148148147,280.4343894675926,101552.42824074074,276.559497974537,2.428954512984664,89.0,66.0,97.0,22.0,37.0,28.0,0.43
Binzhou,1.848631117078993,102047.8425925926,280.6755642361111,101797.98379629628,274.6993995949074,1.30970538104022,98.0,73.0,93.0,25.0,34.0,37.0,1.17
Heze,0.5217687433416193,102125.55303030302,279.8010771780303,101501.6875,277.5025745738636,1.5263214111328125,63.0,45.0,59.0,13.0,25.0,33.0,0.4
Zhengzhou,0.0218760172526041,102061.20833333331,278.6437174479167,99706.39583333331,276.8701985677083,1.5910593668619792,68.0,49.0,66.0,6.0,63.0,5.0,0.54
Kaifeng,0.1330123174758184,102113.84523809524,279.5155319940476,101273.30654761904,277.53306361607144,1.7865985688709078,64.0,46.0,41.0,6.0,32.0,20.0,0.63
Anyang,0.503673387610394,101994.73913043478,280.1095448369565,99570.07880434782,276.55829653532606,2.2558985171110733,78.0,57.0,74.0,10.0,51.0,4.0,1.17
Hebi,0.5915781656901041,102009.33333333331,280.0954861111111,100016.46527777778,276.93565538194446,2.3185306125217013,71.0,52.0,74.0,5.0,50.0,5.0,0.6
Xinxiang,0.3384857177734375,102034.89772727272,279.7384588068182,99603.73295454546,276.97256747159093,1.708982987837358,59.0,42.0,68.0,6.0,58.0,4.0,0.85
Jiaozuo,0.3036875406901042,102003.9,278.65924479166665,98340.22083333334,276.3251953125,0.4489125569661458,79.0,58.0,85.0,9.0,53.0,3.0,0.63
Puyang,0.3114674886067708,102067.01388888888,280.53331163194446,101445.35416666669,277.13042534722223,2.502287122938368,76.0,56.0,46.0,7.0,32.0,22.0,0.63
