,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7160293903756649,103724.49734042551,261.7461797835979,98168.46542553192,251.1783674524185,-2.2136350591131984,23.0,14.0,23.0,7.0,27.0,46.0,0.57
Tianjin,1.250234892874053,103522.64015151517,265.45746358235675,103188.21590909093,254.14015243992665,-2.056608720259233,64.0,44.0,78.0,27.0,72.0,5.0,1.34
Shijiazhuang,-1.0285712348090277,103569.13194444444,265.4900156656901,99272.18055555556,259.2169358995226,0.0782555474175347,118.0,89.0,140.0,80.0,72.0,6.0,1.93
Tangshan,1.2478502061631944,103474.54166666669,264.51752217610675,102110.65277777778,253.059817843967,-1.7709740532769098,93.0,69.0,105.0,75.0,70.0,5.0,3.09
Langfang,1.10443115234375,103564.825,265.29932556152346,103336.075,254.53088989257813,-2.0541229248046875,55.0,30.0,59.0,16.0,43.0,25.0,0.5
Baoding,0.4893470177283653,103602.54326923077,263.6516617995042,98606.52884615384,256.23756056565503,-0.5118114764873798,231.0,181.0,256.0,139.0,92.0,9.0,3.94
Cangzhou,0.64801025390625,103537.675,265.37632751464844,103408.4,256.5630676269531,-1.4402801513671877,89.0,66.0,93.0,66.0,76.0,9.0,1.98
Hengshui,-1.1231892903645833,103555.52083333331,265.62730407714844,103248.25,256.7209777832031,-1.1781870524088542,91.0,68.0,125.0,80.0,71.0,16.0,1.92
Xingtai,-1.0142951734138257,103558.08712121211,266.06417523008406,100796.0643939394,258.6478465687145,-0.4399538907137784,88.0,65.0,104.0,110.0,71.0,10.0,1.63
Handan,-0.5276405071390087,103556.38362068964,266.35985223178204,100028.67672413791,259.3784989981816,-0.8776008342874462,70.0,51.0,76.0,74.0,58.0,17.0,1.57
Taiyuan,-0.4982352878736413,103399.80978260867,262.7019155751104,88413.77717391304,256.0501748789912,-0.9490787671959918,64.0,46.0,70.0,74.0,46.0,12.0,1.7
Yangquan,-0.4787859235491071,103526.05357142857,263.069582257952,91372.69642857143,258.2842102050781,-0.5587267194475446,119.0,90.0,133.0,101.0,51.0,6.0,1.66
Changzhi,-0.4114728655133928,103429.01785714286,264.9672106061663,90100.525,262.11713431222097,0.7889295305524554,179.0,135.0,184.0,124.0,69.0,13.0,3.29
Jincheng,-0.1258677606997282,103497.35326086955,266.45310443380606,92212.69021739133,263.710925558339,1.1644572382387908,82.0,57.0,114.0,43.0,52.0,17.0,1.06
Jinan,-0.3718793315272177,103468.44758064517,267.23797853531374,101569.99596774194,261.7030610115297,-1.683438701014365,93.0,69.0,109.0,56.0,61.0,10.0,1.51
Zibo,-0.1565435500372023,103454.27976190476,267.2790781656901,101100.83928571428,263.4092102050781,-1.193910871233259,79.0,58.0,94.0,88.0,66.0,8.0,1.9
Jining,-0.913665771484375,103381.796875,270.45957946777344,102383.09375,264.6128845214844,-1.7964630126953125,120.0,91.0,129.0,84.0,64.0,11.0,1.08
Dezhou,-0.3928645207331731,103518.80769230767,266.2262185903696,103169.77884615384,257.4818514310397,-1.710260244516226,71.0,49.0,92.0,32.0,46.0,27.0,2.01
Liaocheng,-0.9581050166377316,103503.04166666669,267.61827087402344,102974.64351851853,258.1909665708189,-1.989416616934317,91.0,68.0,118.0,20.0,42.0,17.0,1.65
Binzhou,0.4195353190104167,103485.74537037036,266.964914392542,103220.75462962964,262.2018896032263,-1.5853729248046875,108.0,81.0,116.0,45.0,52.0,8.0,3.0
Heze,-0.9727468779592804,103405.41287878789,270.8769119725083,102754.1856060606,264.0005335952296,-2.406129316850142,84.0,62.0,101.0,43.0,38.0,36.0,1.43
Zhengzhou,-1.1987508138020833,103494.95833333331,270.4255625406901,101035.83333333331,264.1250305175781,-1.5283253987630208,69.0,48.0,88.0,25.0,45.0,24.0,1.68
Kaifeng,-1.2182529994419642,103431.50595238096,271.3769204275949,102555.36309523808,264.9257652646019,-2.4503282819475447,71.0,52.0,81.0,37.0,42.0,28.0,1.54
Anyang,-0.4095803965692934,103533.875,267.4308557925017,100963.64673913045,260.48623126486075,-1.7577149764351223,72.0,47.0,93.0,85.0,55.0,15.0,3.76
Hebi,-0.2300957573784722,103539.90277777778,267.679685804579,101443.56944444444,260.84605916341144,-2.07322014702691,88.0,65.0,101.0,67.0,74.0,19.0,2.46
Xinxiang,-0.9134133078835228,103505.60227272728,268.91416931152344,100937.26136363635,262.12289983575994,-2.001566106622869,99.0,74.0,110.0,65.0,55.0,9.0,2.0
Jiaozuo,-0.8697224934895833,103527.975,268.7958750406901,99671.525,263.6219706217448,-0.8653208414713541,95.0,71.0,115.0,48.0,70.0,4.0,3.16
Puyang,-1.0243665907118056,103483.58333333331,268.59515889485675,102832.125,260.0309549967448,-2.1939883761935763,80.0,59.0,108.0,27.0,57.0,23.0,2.11
