,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.086224819751496,101244.19281914894,273.6372693650266,96173.6409574468,269.2229315575133,-1.239300991626496,313.0,263.0,278.0,46.0,130.0,9.0,3.42
Tianjin,0.0581475460168087,101227.32386363635,277.37735262784093,100919.57196969698,271.1900079900568,2.146257342714252,335.0,285.0,350.0,40.0,134.0,20.0,3.39
Shijiazhuang,1.4583926730685763,101035.56944444444,276.9582248263889,97087.98611111112,271.41289605034723,0.4857262505425347,500.0,481.0,627.0,140.0,152.0,11.0,4.64
Tangshan,0.2870602077907986,101312.35416666669,276.2890625,100049.93055555556,270.94984266493054,2.3289065890842013,395.0,345.0,457.0,155.0,139.0,5.0,5.42
Langfang,-0.3114044189453125,101182.475,277.0564453125,100970.775,271.049658203125,1.1745391845703126,364.0,314.0,403.0,66.0,171.0,2.0,4.97
Baoding,0.6063502385066106,101083.37980769233,275.4085036057692,96503.70192307692,270.64034329927887,-0.2782252385066106,440.0,410.0,509.0,91.0,157.0,8.0,4.38
Cangzhou,1.3780487060546875,101183.25625,281.8626953125,101063.825,271.74814453125,4.448782348632813,174.0,132.0,185.0,45.0,48.0,81.0,1.33
Hengshui,1.4172007242838542,101124.48958333331,283.607421875,100840.45833333331,272.15478515625,5.23314921061198,127.0,96.0,204.0,26.0,38.0,66.0,0.9
Xingtai,1.3727486350319602,101087.36931818182,281.6230320785985,98551.875,272.4541533499053,3.762468280214252,167.0,127.0,237.0,116.0,91.0,27.0,2.4
Handan,1.3497519657529633,101184.21336206896,281.2798861799569,97939.01293103448,272.7642695985991,3.269127681337554,98.0,65.0,146.0,33.0,47.0,55.0,1.18
Taiyuan,1.3566025443699048,101114.02445652174,274.8588018002717,87160.44021739131,269.2693295686141,1.293437791907269,194.0,146.0,230.0,140.0,66.0,30.0,2.04
Yangquan,2.1535230364118303,101040.40178571428,276.41915457589283,89828.30357142857,269.96641322544644,1.173520769391741,260.0,210.0,343.0,117.0,86.0,41.0,3.27
Changzhi,1.0664276123046874,101268.96607142856,275.70152064732144,88853.21785714285,270.9696498325893,1.6981022426060268,109.0,82.0,113.0,131.0,77.0,52.0,3.08
Jincheng,0.3981276802394701,101323.45923913045,278.3841924252717,90859.35326086955,272.0732528023098,0.4895570174507472,179.0,135.0,210.0,157.0,111.0,11.0,3.12
Jinan,0.3907534691595262,101485.63911290324,282.0543252268145,99716.875,272.842781313004,5.2063908730783774,128.0,97.0,164.0,37.0,28.0,110.0,1.01
Zibo,1.442934308733259,101555.42559523808,281.49634951636904,99362.73214285714,272.5382138206845,4.84032694498698,111.0,84.0,140.0,45.0,37.0,91.0,1.62
Jining,-0.9109954833984376,101655.0546875,282.31610107421875,100718.75,274.6044311523437,3.6032867431640634,125.0,95.0,178.0,66.0,47.0,76.0,1.5
Dezhou,1.3124988262469952,101287.77403846152,283.7267503004808,100964.95192307692,272.1256573016827,6.197135338416467,159.0,121.0,186.0,29.0,49.0,78.0,1.13
Liaocheng,-0.0023730242693865,101338.16898148147,283.87841796875,100847.83796296296,272.7759060329861,5.930568553783275,156.0,119.0,192.0,35.0,39.0,65.0,1.45
Binzhou,1.4762149386935763,101371.03935185184,282.44431785300924,101125.98611111112,271.8946126302083,5.363583600079572,136.0,104.0,162.0,40.0,49.0,48.0,2.67
Heze,0.0273118452592329,101555.41477272728,284.1944099195076,100948.05681818182,274.1493474786932,3.921144890062737,145.0,111.0,179.0,26.0,45.0,68.0,1.15
Zhengzhou,0.3573048909505208,101400.60416666669,282.623291015625,99124.54166666669,275.826416015625,2.867304484049479,145.0,111.0,135.0,31.0,39.0,74.0,1.21
Kaifeng,0.7328338623046875,101512.06845238096,284.9076218377976,100695.58928571428,275.172607421875,3.900873819986979,141.0,108.0,124.0,77.0,49.0,57.0,1.4
Anyang,0.9974822998046876,101276.62228260867,282.4442297894022,98909.39673913045,273.8100904381794,3.493123593537704,140.0,107.0,153.0,26.0,51.0,55.0,1.45
Hebi,1.118467542860243,101282.49305555556,282.4695638020833,99343.65277777778,274.27699110243054,3.255366007486979,116.0,88.0,142.0,28.0,33.0,68.0,1.53
Xinxiang,0.8528178821910511,101359.39204545454,282.89572975852275,98985.92045454546,274.4749866832386,2.860849553888494,105.0,79.0,143.0,38.0,74.0,36.0,1.65
Jiaozuo,0.5016489664713542,101335.90416666666,281.14235026041666,97771.54166666669,274.46935221354164,0.4993764241536458,151.0,116.0,185.0,35.0,65.0,46.0,2.47
Puyang,-0.1105363633897569,101376.10416666669,284.24083116319446,100770.93055555556,273.3243001302083,5.200895521375868,134.0,102.0,154.0,28.0,39.0,75.0,1.62
