,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7974106808926197,101830.70877659574,283.9628075132979,96796.03590425532,283.5458361037234,0.69393693639877,91.0,68.0,86.0,3.0,38.0,10.0,1.57
Tianjin,-1.21308945164536,101828.17234848483,287.7574573863636,101523.52462121211,286.91234611742425,0.478617812647964,96.0,72.0,98.0,7.0,50.0,5.0,1.15
Shijiazhuang,-0.6294996473524306,101798.76388888888,284.8850368923611,97821.84027777778,283.76806640625,0.4868791368272569,108.0,81.0,98.0,3.0,20.0,63.0,0.91
Tangshan,-1.244110107421875,101881.64583333331,287.51378038194446,100636.42361111112,286.90370008680554,1.5299835205078125,104.0,78.0,109.0,4.0,48.0,11.0,1.39
Langfang,-0.591961669921875,101808.325,287.75927734375,101599.0125,286.546484375,0.0957550048828125,64.0,46.0,53.0,6.0,50.0,3.0,1.3
Baoding,-0.4161353478064903,101802.5721153846,284.0756084735577,97199.65865384616,283.6466721754808,0.2396627572866586,207.0,157.0,178.0,6.0,38.0,39.0,1.26
Cangzhou,-0.035809326171875,101793.0625,289.514697265625,101675.3625,286.76787109375,0.7060089111328125,210.0,160.0,180.0,16.0,32.0,83.0,1.05
Hengshui,0.526031494140625,101781.88541666669,289.4593098958333,101501.22916666669,286.8436686197917,0.8631947835286459,297.0,247.0,292.0,8.0,44.0,11.0,1.13
Xingtai,-0.0905752470999053,101783.11931818182,287.81729403409093,99239.85795454546,285.31682054924244,1.300202803178267,211.0,161.0,191.0,5.0,29.0,60.0,0.92
Handan,-0.2500620874865302,101787.98060344828,287.49077316810343,98543.62284482758,285.37378771551727,0.8572750749259159,242.0,192.0,239.0,6.0,38.0,49.0,1.17
Taiyuan,0.5039261527683424,101647.38315217392,281.6729789402174,87733.61684782608,281.42195991847825,0.705966451893682,70.0,51.0,58.0,5.0,46.0,27.0,1.22
Yangquan,-1.3150155203683036,101731.97321428572,281.7671595982143,90492.52678571428,281.43833705357144,0.3395189557756696,106.0,80.0,97.0,6.0,30.0,55.0,1.32
Changzhi,-0.2613324846540178,101689.14464285714,283.7939732142857,89359.68392857142,283.1701450892857,2.287789045061384,74.0,54.0,58.0,7.0,21.0,100.0,0.8
Jincheng,-1.3877603282099185,101739.82880434782,284.177734375,91314.92119565218,283.9035326086956,1.8051512345023777,66.0,48.0,68.0,6.0,15.0,103.0,0.83
Jinan,-0.8866016018775201,101820.19556451614,291.26121471774195,100091.98991935483,286.72064012096774,1.7030477216166835,69.0,47.0,88.0,6.0,43.0,74.0,0.77
Zibo,-1.1131926037016369,101875.44940476192,291.6387648809524,99732.50297619047,286.8687686011905,2.1763400123232888,58.0,40.0,66.0,6.0,29.0,99.0,0.64
Jining,-1.887542724609375,101774.90625,292.2113647460937,100860.90625,287.644287109375,1.4211883544921875,45.0,30.0,45.0,7.0,14.0,93.0,0.64
Dezhou,-0.3370525653545673,101791.34134615384,291.0214092548077,101474.65865384616,287.1190655048077,1.597009512094351,176.0,133.0,191.0,9.0,41.0,66.0,1.1
Liaocheng,-0.6019750524450231,101770.11342592593,290.87608506944446,101288.9050925926,287.2630931712963,1.3813561333550348,73.0,53.0,79.0,8.0,18.0,82.0,0.44
Binzhou,-0.6396269621672453,101822.32638888888,291.01671006944446,101582.60879629628,286.9157262731481,1.891411110206887,76.0,56.0,83.0,14.0,35.0,101.0,0.82
Heze,-1.663403135357481,101721.4678030303,291.7906605113636,101125.91856060606,288.0407788825757,0.6255164868903883,76.0,56.0,70.0,5.0,22.0,66.0,0.4
Zhengzhou,-1.963348388671875,101717.61458333331,288.01171875,99454.02083333331,286.93408203125,-0.5981496175130209,154.0,118.0,216.0,6.0,43.0,17.0,1.69
Kaifeng,-1.3625415620349703,101691.24702380953,290.5431547619048,100888.50297619047,288.4186197916667,-0.0312027704148065,236.0,186.0,195.0,6.0,48.0,17.0,1.14
Anyang,-0.3743007494055707,101780.5679347826,288.1143002717391,99418.00815217392,286.2978940217391,0.145419576893682,267.0,217.0,278.0,10.0,38.0,54.0,1.52
Hebi,-0.3543260362413194,101793.07638888888,288.13237847222223,99864.75694444444,286.0520833333333,-0.2668643527560764,253.0,203.0,266.0,17.0,44.0,54.0,2.26
Xinxiang,-1.0824224298650569,101756.61931818182,288.34073153409093,99393.58522727272,286.59916548295456,-0.5096782337535511,232.0,182.0,244.0,8.0,46.0,32.0,1.83
Jiaozuo,-2.312225341796875,101755.9875,286.85716145833334,98198.77916666666,285.80690104166666,-0.2212046305338541,199.0,149.0,216.0,6.0,35.0,29.0,1.36
Puyang,-0.7764723036024306,101752.54861111112,290.56488715277777,101157.59027777778,287.6549479166667,0.6086781819661459,153.0,117.0,125.0,7.0,36.0,50.0,0.75
