,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0434872241730385,100247.0744680851,298.5916825964096,95450.77792553192,292.5693099650931,1.0476801446143618,90.0,67.0,125.0,3.0,40.0,119.0,0.9
Tianjin,0.8489051587653883,100187.87121212122,300.7440074573864,99896.74053030302,294.57990796638256,2.949255741003788,78.0,57.0,79.0,7.0,30.0,114.0,1.14
Shijiazhuang,0.4125518798828125,100235.09027777778,298.259765625,96434.54861111112,292.1293674045139,1.6019151475694444,96.0,58.0,141.0,38.0,51.0,99.0,0.79
Tangshan,0.5046200222439237,100260.72916666669,298.5974934895833,99067.77083333331,294.87291124131946,1.9806586371527777,95.0,71.0,115.0,35.0,47.0,116.0,1.52
Langfang,0.6010772705078125,100157.925,301.636328125,99958.4375,293.224365234375,2.9892578125,80.0,59.0,86.0,8.0,26.0,133.0,0.55
Baoding,0.8795741154597356,100261.1875,298.6278545673077,95858.87980769233,291.84192833533655,1.6193096454326923,78.0,57.0,93.0,9.0,21.0,152.0,0.62
Cangzhou,0.2346710205078125,100213.0125,300.0103515625,100099.4375,294.80986328125,3.202392578125,78.0,57.0,85.0,20.0,27.0,121.0,0.73
Hengshui,-0.2714894612630208,100194.04166666669,300.05078125,99923.3125,294.467529296875,3.572509765625,108.0,81.0,101.0,7.0,15.0,150.0,0.75
Xingtai,0.1134648178562973,100246.32575757576,298.7472626657197,97798.4071969697,292.1100926254735,2.6722966974431817,96.0,66.0,142.0,28.0,69.0,83.0,1.2
Handan,-0.2009229988887392,100283.81896551725,298.8951879040948,97159.12715517242,291.4293254983836,2.0017594962284484,99.0,72.0,147.0,25.0,24.0,125.0,0.72
Taiyuan,-0.4129937213400136,100543.09782608696,292.23227326766306,87066.74184782608,289.6261782438859,-0.0611094599184782,93.0,61.0,136.0,15.0,96.0,29.0,0.96
Yangquan,0.4394422258649553,100449.16071428572,293.39306640625,89635.4375,291.31107003348217,0.1786063058035714,86.0,50.0,121.0,19.0,71.0,20.0,1.23
Changzhi,-0.0855577741350446,100531.06428571428,292.82373046875,88561.8375,289.12691824776783,1.1780064174107143,56.0,37.0,62.0,6.0,45.0,43.0,2.78
Jincheng,-0.9714600936226224,100508.5,294.5098717730978,90407.78532608696,288.8614024286685,1.3379649286684785,92.0,48.0,134.0,14.0,26.0,170.0,0.96
Jinan,-0.5316659250567036,100355.0,298.20521988407256,98670.46975806452,293.781494140625,2.228917275705645,98.0,73.0,140.0,13.0,73.0,46.0,1.6
Zibo,-0.3409242175874256,100399.53571428572,297.57540457589283,98309.81845238096,293.3172084263393,2.108363560267857,108.0,81.0,144.0,17.0,53.0,75.0,2.08
Jining,-1.3286590576171875,100391.0859375,298.66534423828125,99499.15625,293.8294677734375,2.33551025390625,80.0,54.0,109.0,19.0,37.0,136.0,1.0
Dezhou,-0.1568779578575721,100259.60576923077,299.42589393028845,99951.8221153846,294.7529484675481,3.029240534855769,78.0,40.0,105.0,12.0,16.0,179.0,1.45
Liaocheng,-1.0292251021773726,100273.04629629628,299.85013382523147,99806.10416666669,293.51348198784723,3.2499547887731484,120.0,91.0,180.0,5.0,30.0,119.0,1.3
Binzhou,-0.1909727873625578,100293.07407407407,298.81150535300924,100059.54861111112,295.0308430989583,2.515037254050926,130.0,99.0,121.0,23.0,73.0,81.0,1.9
Heze,-0.4985439416133996,100337.09848484848,299.484833688447,99757.22537878789,293.507050485322,2.2032211766098486,103.0,77.0,145.0,23.0,32.0,146.0,1.27
Zhengzhou,0.0074818929036458,100309.8125,299.2025553385417,98120.85416666669,293.3789876302083,1.3687337239583333,56.0,29.0,62.0,10.0,36.0,89.0,0.73
Kaifeng,0.4224686395554315,100322.07142857143,299.3610258556548,99540.72321428572,294.3352515811012,1.8548758370535716,70.0,42.0,90.0,3.0,30.0,82.0,0.95
Anyang,0.3325055993121603,100285.51086956522,299.4883024796196,98009.82880434782,291.9789296025815,2.220352836277174,88.0,65.0,119.0,10.0,42.0,114.0,1.05
Hebi,0.7096710205078125,100273.25,299.87060546875,98420.32638888888,292.1215549045139,2.087375217013889,75.0,38.0,100.0,16.0,30.0,117.0,1.07
Xinxiang,0.5451202392578125,100315.125,299.5426580255682,98031.61931818182,292.6568492542614,1.8062633167613635,68.0,35.0,86.0,13.0,40.0,99.0,0.95
Jiaozuo,-0.6571909586588541,100323.55,298.8578450520833,96893.2375,291.5230305989583,0.3040852864583333,62.0,27.0,73.0,10.0,21.0,119.0,0.9
Puyang,-0.6690724690755209,100283.93055555556,300.3005099826389,99707.10416666669,292.9707302517361,2.927381727430556,84.0,62.0,116.0,10.0,24.0,130.0,1.35
