,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6733531546085438,102689.9414893617,271.06108190658244,97415.9880319149,264.5125615546044,-1.889973741896609,16.0,8.0,14.0,3.0,15.0,50.0,0.26
Tianjin,-0.4255856600674716,102599.09090909093,274.1221073035038,102279.74431818182,269.5561800870028,-1.812406597715436,20.0,13.0,20.0,7.0,32.0,35.0,0.49
Shijiazhuang,-0.3691965738932292,102569.86805555556,275.85527886284723,98465.20138888888,270.793938530816,-0.7320522732204862,53.0,33.0,55.0,7.0,46.0,12.0,0.59
Tangshan,-0.4793853759765625,102591.36111111112,272.5415310329861,101283.17361111112,266.8748847113715,-1.403167724609375,54.0,34.0,57.0,37.0,65.0,7.0,2.05
Langfang,-0.6909576416015625,102620.175,274.443994140625,102401.0125,267.52601318359376,-3.048822021484375,27.0,16.0,27.0,8.0,22.0,43.0,0.3
Baoding,-0.6623593843900241,102637.98076923077,273.4360539362981,97845.98557692308,267.0756601186899,-1.2489459698016827,51.0,32.0,52.0,10.0,56.0,6.0,0.32
Cangzhou,-0.5015289306640625,102561.88125,275.96953125,102438.0125,271.41859130859376,-2.431365966796875,45.0,28.0,45.0,6.0,58.0,4.0,0.33
Hengshui,-1.2190093994140625,102572.8125,276.386474609375,102278.52083333331,272.91489664713544,-1.207122802734375,60.0,38.0,69.0,17.0,50.0,2.0,0.57
Xingtai,-0.7397428570371686,102529.19696969698,276.88820578835225,99893.71401515152,273.5628680604877,-1.1183369954427085,50.0,27.0,50.0,8.0,50.0,4.0,0.53
Handan,-0.5178754083041487,102486.05172413791,277.6915830414871,99129.80387931036,274.8943523538524,-1.3565284465921337,48.0,30.0,48.0,8.0,37.0,10.0,0.53
Taiyuan,-0.1113486911939538,102520.67391304349,271.2039635699728,88062.91032608696,267.7989156971807,-0.681488037109375,46.0,31.0,46.0,9.0,42.0,12.0,0.64
Yangquan,0.6320822579520089,102556.73214285714,273.4675990513393,90906.27678571428,267.6576538085937,-0.1837899344308035,55.0,31.0,60.0,13.0,47.0,7.0,0.93
Changzhi,-1.048470197405134,102399.25,274.290087890625,89653.19107142858,272.1022687639509,-0.3737871442522321,67.0,44.0,84.0,21.0,46.0,6.0,1.46
Jincheng,-1.3807950227156929,102364.45652173914,276.28293775475544,91631.86684782608,274.22681990913725,0.2128309166949728,57.0,31.0,63.0,5.0,21.0,37.0,0.84
Jinan,-0.6763674828314012,102476.25806451614,275.5950652091734,100652.07862903226,273.9845502299647,-0.7216216056577621,52.0,34.0,54.0,9.0,41.0,10.0,0.91
Zibo,0.4016135079520089,102464.19047619047,275.03121512276783,100200.61011904762,272.63286772228423,-0.7611941382998512,53.0,37.0,50.0,13.0,45.0,13.0,1.0
Jining,-1.3970794677734375,102406.296875,277.91729736328125,101445.5625,276.2464599609375,-1.555633544921875,49.0,34.0,43.0,8.0,40.0,12.0,1.0
Dezhou,-0.2712648831881009,102515.02884615384,276.57093224158655,102181.33173076923,274.5089158278245,-0.7964219313401443,43.0,22.0,43.0,7.0,32.0,20.0,0.6
Liaocheng,-1.2466741491247106,102477.25925925926,277.71342411747685,101973.11805555556,275.96845386646413,-1.1837666829427085,49.0,29.0,49.0,6.0,44.0,5.0,0.7
Binzhou,0.3069282814308449,102487.9074074074,276.1371799045139,102234.22916666669,273.66579182942706,-0.5674110695167824,41.0,29.0,39.0,15.0,42.0,10.0,0.9
Heze,-1.3023020426432292,102379.59848484848,279.17253343986744,101757.65340909093,278.141288988518,-1.4936329234730117,37.0,26.0,34.0,11.0,27.0,23.0,0.57
Zhengzhou,-1.6768544514973958,102340.66666666669,281.430419921875,100003.89583333331,279.4437866210937,-0.911224365234375,51.0,36.0,38.0,7.0,34.0,20.0,0.7
Kaifeng,-1.9522276378813244,102336.70238095238,281.190906343006,101501.5625,279.4700142996652,-1.469341459728423,51.0,36.0,36.0,8.0,28.0,17.0,0.65
Anyang,-0.4011754574983016,102441.56521739133,278.8151218580163,99999.51902173914,276.72461202870244,-1.6954995860224185,50.0,35.0,35.0,13.0,27.0,19.0,0.65
Hebi,-0.4204661051432292,102432.97222222222,279.6445583767361,100442.67361111112,276.8354966905382,-1.9840053982204864,55.0,39.0,55.0,6.0,42.0,5.0,0.5
Xinxiang,-1.1966705322265625,102394.55681818182,280.0936390269886,99953.19886363635,278.0212901722301,-1.5508506081321023,52.0,31.0,54.0,9.0,38.0,7.0,0.63
Jiaozuo,-1.6491119384765625,102369.3,280.7449055989583,98704.89583333331,278.1625366210937,-0.834222412109375,59.0,42.0,61.0,5.0,31.0,18.0,0.53
Puyang,-0.8838450113932291,102432.48611111112,278.3530002170139,101812.28472222222,277.64767116970484,-1.3837449815538194,50.0,35.0,31.0,10.0,32.0,17.0,0.78
