,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6239880500955785,101799.17287234042,286.499579247008,96819.53590425532,264.3869508783868,0.5735535317278923,41.0,10.0,41.0,2.0,12.0,83.0,0.22
Tianjin,1.4921269272312974,101848.95833333331,287.34014707623106,101547.44886363635,265.9829864501953,2.004594745058002,51.0,12.0,52.0,4.0,22.0,82.0,0.34
Shijiazhuang,-0.4917178683810764,101924.4375,287.2822536892361,97991.8125,268.9177737765842,1.929322984483507,52.0,18.0,53.0,7.0,15.0,86.0,0.29
Tangshan,2.084454006618924,101806.77083333331,286.24791124131946,100569.20138888888,267.36438835991754,1.1870541042751737,34.0,15.0,34.0,4.0,23.0,72.0,0.36
Langfang,1.0604522705078123,101853.4375,287.855224609375,101646.4125,264.4327911376953,2.0509429931640626,36.0,15.0,36.0,5.0,18.0,92.0,0.2
Baoding,0.5655904916616586,101876.5625,286.5850172776442,97323.1778846154,266.12838158240686,1.972464928260216,54.0,18.0,57.0,5.0,18.0,87.0,0.29
Cangzhou,1.0649200439453126,101972.10625,286.690576171875,101853.9125,267.1700958251953,2.0665191650390624,33.0,16.0,33.0,4.0,14.0,90.0,0.33
Hengshui,-0.0001678466796875,102007.84375,287.863037109375,101726.35416666669,267.581537882487,2.1008453369140625,37.0,14.0,37.0,8.0,19.0,89.0,0.33
Xingtai,-0.8198699951171875,102027.38257575755,287.5152180989583,99492.44886363635,268.22836997292256,2.0950007583155776,36.0,15.0,36.0,4.0,12.0,86.0,0.32
Handan,-1.2381754908068427,102055.08189655172,287.5954758216595,98822.26077586209,267.32983451054014,1.846484480233028,49.0,22.0,49.0,9.0,12.0,94.0,0.57
Taiyuan,1.7915430483610737,101994.11413043478,282.5955226732337,88080.94293478261,264.89441647736925,0.3126107920771059,65.0,31.0,80.0,14.0,26.0,106.0,0.52
Yangquan,1.549619402204241,101935.73214285714,283.8766392299107,90767.66964285714,266.74484470912387,0.6108202253069196,42.0,18.0,42.0,8.0,20.0,101.0,0.52
Changzhi,0.8320552280970982,102013.26071428572,284.0160923549107,89675.86964285714,265.8451516287668,1.438108171735491,33.0,15.0,33.0,9.0,12.0,99.0,0.38
Jincheng,0.6756293255349864,102040.26630434782,286.0850777004076,91640.63858695651,266.0124531621518,1.9802823274031929,58.0,11.0,66.0,5.0,22.0,100.0,0.54
Jinan,1.041930660124748,102169.69758064517,285.1847199470766,100408.29637096774,268.5706250590663,0.6588562996156754,41.0,14.0,41.0,5.0,14.0,94.0,0.34
Zibo,1.853818620954241,102164.98214285714,284.4343959263393,99981.90773809524,267.0847349621001,0.0216740199497767,33.0,14.0,33.0,4.0,20.0,87.0,0.34
Jining,0.6141510009765625,102234.3984375,286.52886962890625,101303.84375,269.7211456298828,-1.3137664794921875,51.0,12.0,51.0,7.0,11.0,93.0,0.55
Dezhou,0.6067751370943509,102093.80769230767,286.2079514723558,101772.62019230767,268.37781818096454,1.9467738224909856,41.0,6.0,41.0,7.0,15.0,101.0,0.38
Liaocheng,-0.6859724256727431,102144.4675925926,287.789306640625,101657.29398148147,268.0709494131583,1.7218848334418402,49.0,34.0,40.0,9.0,20.0,91.0,0.26
Binzhou,1.5865970187717011,102077.86574074074,285.72970015914353,101833.4050925926,268.4962966353805,1.596269960756655,49.0,11.0,49.0,9.0,18.0,84.0,0.65
Heze,-1.165632305723248,102210.51893939394,287.09328391335225,101607.32765151517,269.2901597456499,-0.2182094689571496,37.0,12.0,37.0,6.0,15.0,102.0,0.33
Zhengzhou,-0.8107961018880209,102065.89583333331,290.7350260416667,99811.4375,264.786127726237,1.9681955973307288,68.0,24.0,85.0,10.0,26.0,93.0,0.48
Kaifeng,-2.010160173688616,102148.88690476192,288.069812593006,101341.14583333331,268.8620787121001,0.9319697788783482,77.0,24.0,103.0,10.0,21.0,93.0,0.42
Anyang,-1.3266634733780571,102086.40760869563,288.40581479279894,99729.02989130437,266.49963047193444,1.975866566533628,59.0,23.0,68.0,8.0,19.0,87.0,0.58
Hebi,-1.3837805853949652,102082.70833333331,289.10332573784723,100159.8125,265.20716179741754,2.054133097330729,74.0,25.0,97.0,14.0,23.0,86.0,0.5
Xinxiang,-1.2817840576171875,102093.57954545454,288.7889515269886,99733.26704545454,265.5841050581499,1.7631766579367898,77.0,22.0,103.0,9.0,20.0,86.0,0.42
Jiaozuo,0.1944529215494791,102031.45833333331,290.3054524739583,98493.74583333332,263.7577260335286,2.3226226806640624,64.0,26.0,78.0,6.0,17.0,102.0,0.33
Puyang,-1.4064585367838542,102156.91666666669,287.2456868489583,101555.70138888888,268.0806427001953,1.5236968994140625,53.0,16.0,56.0,7.0,18.0,93.0,0.5
