,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6057359411361369,100694.59574468085,300.4509589012633,95869.61436170212,294.41425989029256,1.9216444948886304,72.0,48.0,93.0,2.0,18.0,138.0,0.87
Tianjin,0.6596943248401989,100616.9393939394,303.6524103338068,100325.00378787878,296.10619377367425,1.344033905954072,83.0,42.0,62.0,5.0,12.0,186.0,0.97
Shijiazhuang,-0.2439761691623264,100659.63888888888,302.3095431857639,96843.43055555556,296.1081271701389,1.447302924262153,61.0,38.0,72.0,12.0,15.0,165.0,1.43
Tangshan,0.8618452284071181,100632.72222222222,302.5131022135417,99438.875,296.2351345486111,0.8195902506510416,88.0,54.0,94.0,4.0,17.0,190.0,0.96
Langfang,1.0138092041015625,100612.25,303.901220703125,100411.675,296.06416015625,1.714056396484375,57.0,32.0,64.0,5.0,11.0,152.0,0.6
Baoding,0.6580399733323318,100678.22596153848,301.5039625901442,96259.81730769233,295.0148737980769,2.0898977426382213,59.0,26.0,41.0,9.0,9.0,167.0,0.54
Cangzhou,0.2910064697265625,100640.0625,304.31025390625,100526.25,295.0826171875,1.053704833984375,71.0,43.0,53.0,4.0,8.0,177.0,0.6
Hengshui,0.3266347249348958,100642.03125,304.4497884114583,100370.83333333331,296.3206380208333,1.5173441569010415,74.0,38.0,63.0,9.0,7.0,179.0,0.75
Xingtai,-0.6578956372810133,100660.7196969697,303.08121004971593,98204.0946969697,297.31192294034093,1.3948447487571023,90.0,47.0,65.0,17.0,19.0,192.0,1.27
Handan,-0.7819966283337824,100665.19827586209,302.9227926320043,97532.2974137931,297.78510573814657,1.2833451895878232,60.0,32.0,45.0,4.0,4.0,168.0,0.84
Taiyuan,0.611178854237432,100863.6195652174,299.4014839504076,87364.69021739131,290.6553795855978,-0.1960489024286685,76.0,53.0,90.0,13.0,23.0,181.0,1.56
Yangquan,-0.139127458844866,100793.69642857143,299.5902273995536,89951.69642857143,293.57191685267856,-0.2277265276227678,78.0,57.0,79.0,22.0,25.0,147.0,1.33
Changzhi,0.8218239920479911,100851.18571428572,299.27379324776786,88879.925,292.23101283482146,1.489809744698661,53.0,34.0,56.0,8.0,11.0,134.0,0.88
Jincheng,0.1325358515200407,100845.26086956522,299.3800844938859,90737.34239130437,293.3627505095109,2.2192873747452446,43.0,18.0,38.0,4.0,7.0,137.0,0.36
Jinan,-0.0907696139427923,100664.20967741936,303.9832960559476,98982.7379032258,293.5544827368952,-0.8213707708543346,91.0,51.0,80.0,12.0,17.0,193.0,0.85
Zibo,-0.3327891031901042,100641.57142857143,303.62608119419644,98559.60119047618,292.97593470982144,-1.384185791015625,102.0,54.0,75.0,12.0,17.0,203.0,0.94
Jining,-0.1008148193359375,100620.375,304.4222412109375,99730.625,295.5673217773437,-0.85736083984375,102.0,48.0,81.0,10.0,18.0,204.0,1.25
Dezhou,0.0797459528996394,100659.64423076923,304.50174654447113,100351.77884615384,295.0085261418269,-0.0737515963040865,76.0,47.0,67.0,6.0,8.0,181.0,0.82
Liaocheng,-0.2655147976345486,100647.04629629628,304.47181532118054,100179.45833333331,296.6081271701389,0.1276414659288194,83.0,49.0,74.0,11.0,11.0,186.0,1.0
Binzhou,-0.1918747513382523,100635.73148148147,304.295238353588,100402.05092592593,294.1896520543981,-0.8164051197193287,108.0,48.0,70.0,11.0,9.0,215.0,1.18
Heze,-0.4187561959931344,100608.88636363635,304.7234330610796,100029.70075757576,296.89626242897725,-0.3455375902580492,102.0,33.0,67.0,9.0,15.0,203.0,0.73
Zhengzhou,-0.6936289469401041,100628.09375,303.9313151041667,98440.375,296.8321940104167,1.0260111490885415,50.0,24.0,50.0,3.0,9.0,156.0,0.62
Kaifeng,-0.7494557698567709,100594.90476190476,304.9149576822917,99816.36309523808,297.00560360863096,0.5077877952938988,48.0,25.0,47.0,4.0,6.0,154.0,0.6
Anyang,-0.5464723006538723,100640.54347826086,303.6465586786685,98358.51630434782,297.9567552649456,1.3104898203974185,53.0,31.0,56.0,3.0,6.0,160.0,0.58
Hebi,-0.2674679226345486,100627.52777777778,303.9911295572917,98768.45833333331,297.72205946180554,1.673431396484375,51.0,36.0,52.0,8.0,7.0,147.0,0.5
Xinxiang,-0.1306998512961647,100643.125,303.665283203125,98356.07954545454,297.18798828125,1.2242570356889204,49.0,29.0,49.0,6.0,9.0,154.0,0.75
Jiaozuo,-0.3103932698567708,100673.0,302.796337890625,97234.65833333334,296.6146809895833,1.223626708984375,47.0,16.0,33.0,5.0,4.0,149.0,0.42
Puyang,-0.5163285997178819,100622.15277777778,304.4213595920139,100044.29166666669,298.11127387152777,0.3542039659288194,71.0,33.0,62.0,5.0,9.0,177.0,0.65
