,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1176871441780252,101905.30585106384,263.95098682160074,96610.67420212766,254.9849207452003,-1.8854409075797876,95.0,71.0,110.0,16.0,73.0,8.0,1.23
Tianjin,1.70259834058357,101823.17803030302,267.9573096073035,101501.2821969697,259.95438223174125,-1.0383078835227273,115.0,87.0,144.0,27.0,75.0,5.0,1.76
Shijiazhuang,2.162334865993924,101877.11111111112,270.07054646809894,97752.25694444444,256.4212629530165,-1.2416178385416667,170.0,129.0,239.0,60.0,85.0,8.0,2.89
Tangshan,1.3867543538411458,101790.52777777778,267.13147311740454,100470.5625,262.6763085259332,-0.518798828125,202.0,152.0,204.0,44.0,86.0,9.0,3.9
Langfang,0.9846710205078124,101852.9625,267.60410766601564,101630.8125,258.5710784912109,-1.77470703125,100.0,75.0,122.0,21.0,69.0,3.0,1.65
Baoding,1.278875497671274,101881.52403846152,267.35323627178485,97076.4471153846,255.5898284912109,-1.7059607872596154,116.0,88.0,149.0,35.0,88.0,9.0,2.32
Cangzhou,2.1874298095703124,101818.38125,270.3932189941406,101693.3125,261.833139038086,-0.06484375,123.0,93.0,159.0,42.0,67.0,19.0,1.43
Hengshui,1.9105173746744792,101821.71875,270.7505594889323,101525.14583333331,262.24754333496094,-0.2283121744791666,183.0,138.0,217.0,43.0,61.0,9.0,2.2
Xingtai,1.5498994769472063,101820.16287878789,271.2333512739702,99183.52462121211,260.7806724779534,-0.4892430160984848,163.0,124.0,220.0,70.0,86.0,13.0,2.27
Handan,1.0517036174905712,101785.28879310343,271.52087086644667,98434.62284482758,262.2380302692282,-0.0734947467672413,222.0,172.0,291.0,101.0,81.0,15.0,3.23
Taiyuan,3.153072854746943,102281.28804347826,266.6445033861243,87553.00815217392,254.0255027439284,-0.9075874660326086,381.0,125.0,485.0,8.0,31.0,62.0,0.67
Yangquan,4.219785417829241,102032.125,269.6107482910156,90272.24107142857,252.8447113037109,-0.6153041294642857,200.0,80.0,350.0,36.0,37.0,54.0,1.0
Changzhi,1.664302716936384,101945.70357142856,269.5685328892299,89092.94107142858,256.5044769287109,-1.9169503348214283,116.0,88.0,155.0,110.0,71.0,22.0,2.28
Jincheng,1.459119050399117,101855.41847826086,271.6540142556896,91065.70380434782,260.7866270645805,-2.5173445991847827,143.0,109.0,202.0,119.0,68.0,16.0,3.08
Jinan,0.2164124519594254,101873.74596774194,272.36241789787044,100043.5383064516,263.13944416661417,2.629237021169355,113.0,85.0,137.0,36.0,52.0,48.0,1.41
Zibo,1.0406327020554316,101890.85119047618,272.7539309547061,99625.88392857143,262.28165326799666,2.549223400297619,95.0,71.0,113.0,33.0,46.0,57.0,1.72
Jining,-1.7639312744140625,101910.421875,272.4235534667969,100937.5,265.16612243652344,2.28790283203125,83.0,59.0,116.0,48.0,54.0,27.0,1.6
Dezhou,1.633611825796274,101811.89423076923,272.2111088679387,101475.62019230767,264.08742464505707,2.4112830528846154,110.0,83.0,139.0,17.0,52.0,19.0,1.57
Liaocheng,-0.352792810510706,101815.31944444444,272.1894881637008,101305.83101851853,265.270347877785,2.815556278935185,134.0,102.0,176.0,26.0,54.0,24.0,1.45
Binzhou,1.388635140878183,101823.82870370372,272.25365193684894,101570.05324074074,262.7669479935258,2.046856915509259,154.0,118.0,161.0,45.0,83.0,6.0,2.27
Heze,-0.6079485344164299,101808.39015151517,273.1722717285156,101178.19128787878,266.78333583022606,2.416799834280303,136.0,104.0,159.0,14.0,50.0,21.0,1.73
Zhengzhou,2.3029327392578125,101763.02083333331,274.16478474934894,99418.02083333331,267.24851989746094,0.2518310546875,140.0,107.0,172.0,36.0,89.0,14.0,1.43
Kaifeng,0.6200597853887648,101757.18452380953,273.50672113327755,100914.93154761904,268.5914560953776,1.9059942336309523,212.0,162.0,192.0,20.0,63.0,5.0,1.4
Anyang,0.7863948656165082,101732.73369565218,272.0895611306896,99301.00815217392,265.1821773363196,0.4017705502717391,156.0,119.0,190.0,32.0,72.0,12.0,2.53
Hebi,0.963902791341146,101709.01388888888,272.0830790201823,99725.97916666669,265.10838317871094,0.0340169270833333,138.0,105.0,196.0,32.0,96.0,11.0,2.47
Xinxiang,1.2456262761896306,101717.98863636365,273.04105723987925,99281.40340909093,265.3094662753019,0.3692294034090909,116.0,88.0,169.0,32.0,83.0,8.0,1.9
Jiaozuo,2.107197062174479,101767.25833333332,273.26524047851564,98102.37916666668,264.32166442871096,-0.85458984375,133.0,101.0,187.0,81.0,80.0,13.0,2.57
Puyang,-0.6376597086588541,101781.41666666669,272.4998541937934,101153.64583333331,266.4349890814887,1.9771050347222223,134.0,102.0,128.0,16.0,46.0,22.0,1.3
