,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.1463558115857713,100606.9175531915,292.32914831283244,95717.75265957449,285.650811377992,-1.307411031520113,50.0,35.0,29.0,2.0,22.0,70.0,0.78
Tianjin,-2.1685661547111743,100471.92045454546,296.44823478929925,100177.6553030303,286.0117705374053,-1.204802079634233,77.0,35.0,103.0,20.0,36.0,77.0,1.32
Shijiazhuang,-2.1259969075520835,100567.94097222222,293.5346408420139,96708.90277777778,291.633056640625,-0.9129825168185765,61.0,44.0,70.0,8.0,16.0,92.0,0.76
Tangshan,-3.104892306857639,100423.97569444444,296.5875922309028,99223.09722222222,284.5625271267361,-2.310633341471354,63.0,32.0,76.0,29.0,43.0,81.0,1.2
Langfang,-1.97161865234375,100494.03125,296.097705078125,100291.575,286.230908203125,-1.1274139404296877,65.0,31.0,80.0,9.0,33.0,57.0,0.95
Baoding,-1.6090886042668269,100576.21634615384,292.70374474158655,96111.7403846154,289.482666015625,-0.0519819993239182,62.0,37.0,74.0,10.0,27.0,86.0,0.6
Cangzhou,-3.91563720703125,100488.81875,293.78173828125,100373.15,287.420068359375,-2.079196166992188,66.0,24.0,81.0,15.0,26.0,126.0,0.5
Hengshui,-3.659566243489584,100471.21354166669,296.0098470052083,100196.45833333331,290.5790201822917,-2.370488484700521,57.0,27.0,63.0,7.0,8.0,116.0,0.45
Xingtai,-2.3869314482717803,100468.4696969697,295.92106859611744,97992.14015151517,292.69577858664775,-2.6048967766039297,46.0,32.0,45.0,7.0,14.0,108.0,0.63
Handan,-1.6523584826239224,100409.38793103448,297.4625454606681,97262.41810344828,293.27164432920256,-2.750403568662446,90.0,67.0,102.0,7.0,16.0,97.0,0.75
Taiyuan,1.2509208347486414,100500.3695652174,295.38346000339675,87015.88586956522,286.3702551800272,-1.407819001570992,83.0,61.0,105.0,7.0,20.0,152.0,0.89
Yangquan,-1.7695050920758928,100593.01785714286,291.7893763950893,89675.69642857143,290.56895228794644,-0.5466940743582589,63.0,45.0,56.0,6.0,19.0,83.0,1.12
Changzhi,1.44200439453125,100462.89642857145,295.850341796875,88503.33928571429,290.2120884486607,-0.0047716413225446,151.0,116.0,153.0,8.0,23.0,95.0,1.36
Jincheng,2.4046232804008154,100467.94565217392,296.8290272588315,90380.23369565218,291.58518384850544,1.0491697891898777,130.0,99.0,164.0,16.0,14.0,141.0,1.4
Jinan,-0.4872042748235887,100315.06048387096,294.533935546875,98619.91532258064,292.3695265246976,-3.18335207047001,53.0,32.0,56.0,7.0,19.0,64.0,0.76
Zibo,-0.2066098167782738,100288.80952380953,293.5611862909226,98190.52976190476,291.5364002046131,-3.3479171026320684,50.0,35.0,48.0,13.0,21.0,56.0,0.97
Jining,2.04681396484375,100208.90625,299.2094116210937,99317.4375,294.7279663085937,-2.9770050048828125,74.0,43.0,98.0,16.0,16.0,101.0,0.9
Dezhou,-2.7339947040264425,100401.6971153846,294.4664024939904,100089.54807692308,290.9502516526442,-3.412126981295072,65.0,41.0,79.0,4.0,13.0,82.0,0.77
Liaocheng,-1.081527144820602,100356.89814814816,296.58970811631946,99884.81018518518,293.51784035011576,-3.359506677698206,71.0,52.0,69.0,6.0,13.0,88.0,0.9
Binzhou,-2.915439181857639,100388.82870370372,292.149169921875,100151.625,288.95512333622685,-4.201050369827835,46.0,32.0,37.0,4.0,14.0,67.0,0.8
Heze,1.023639100970644,100265.60227272728,299.642304391572,99684.80681818182,294.715605764678,-3.163875233043324,61.0,38.0,72.0,6.0,15.0,109.0,1.0
Zhengzhou,-0.34661865234375,100328.15625,300.9358723958333,98140.33333333331,294.286865234375,-1.2917531331380208,68.0,49.0,74.0,6.0,24.0,161.0,1.33
Kaifeng,0.0146513439360119,100284.00595238096,300.56992885044644,99504.05357142857,294.8253696986607,-2.8988843645368303,88.0,65.0,115.0,9.0,10.0,162.0,1.27
Anyang,-1.219994586447011,100353.6195652174,299.0309634001359,98065.01630434782,293.8788319463315,-3.2910560939622964,79.0,52.0,107.0,7.0,18.0,107.0,1.23
Hebi,-1.4994235568576388,100337.94444444444,299.7431369357639,98473.84722222222,294.04966905381946,-3.306699964735243,95.0,71.0,121.0,18.0,27.0,104.0,1.5
Xinxiang,-0.7185779918323864,100341.84659090907,299.5015314275568,98051.07954545454,294.1942693536932,-2.0189444802024146,91.0,68.0,121.0,22.0,36.0,103.0,2.08
Jiaozuo,0.54923095703125,100353.99166666668,300.1830240885417,96916.75833333332,293.88933919270835,0.5640248616536458,133.0,101.0,147.0,11.0,22.0,77.0,1.83
Puyang,-0.1773749457465278,100320.44444444444,298.57288953993054,99740.01388888888,294.4503851996528,-3.629236857096354,39.0,27.0,28.0,6.0,9.0,102.0,0.9
