,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3112728037732712,103513.5944148936,266.61900556848406,98063.08111702128,260.02479877877744,2.3228509781208446,56.0,40.0,42.0,3.0,23.0,36.0,0.57
Tianjin,-1.1053485292376894,103570.17613636365,270.2115441524621,103238.97537878789,259.7457751649799,1.4438351717862217,45.0,23.0,45.0,11.0,23.0,48.0,0.88
Shijiazhuang,-1.5927937825520833,103473.0,268.09331597222223,99176.6875,262.9855261908637,0.5684627956814237,42.0,25.0,42.0,6.0,8.0,53.0,0.39
Tangshan,-0.1594170464409722,103595.45833333331,268.4777018229167,102239.4375,256.3068152533637,0.5221574571397569,65.0,39.0,79.0,16.0,33.0,42.0,1.59
Langfang,-0.59661865234375,103546.6875,270.6779296875,103319.3875,261.70696716308595,1.9107208251953125,57.0,34.0,64.0,8.0,27.0,32.0,0.67
Baoding,-0.3811363807091346,103487.85096153848,267.7933819110577,98519.9375,262.0713301438552,1.7159153864933894,41.0,27.0,41.0,8.0,15.0,60.0,0.4
Cangzhou,-2.60589599609375,103508.0,271.088330078125,103379.3875,263.0798675537109,0.6180206298828125,41.0,29.0,40.0,9.0,26.0,49.0,0.38
Hengshui,-2.49566650390625,103466.84375,270.71044921875,103160.6875,263.10081481933594,0.1700795491536458,30.0,21.0,28.0,8.0,14.0,61.0,0.3
Xingtai,-1.7258504231770833,103442.32007575755,269.1641956676136,100687.61174242424,263.522290316495,-0.6401492032137784,33.0,16.0,33.0,3.0,12.0,57.0,0.33
Handan,-1.3937630488954742,103419.11422413791,268.9023605872845,99904.5323275862,264.053350514379,-1.6422492717874462,37.0,19.0,37.0,5.0,15.0,44.0,0.38
Taiyuan,-1.9094583262567928,102918.22554347826,267.6502844769022,88125.23097826086,262.5151108451511,0.9187031621518342,120.0,91.0,123.0,7.0,40.0,15.0,1.41
Yangquan,-2.17962646484375,103308.90178571428,265.4082728794643,91199.6875,261.9963923863002,0.3741694859095982,58.0,41.0,41.0,7.0,22.0,25.0,0.78
Changzhi,-1.7012782505580355,103074.17678571428,267.6530552455357,89879.50178571428,264.3840597970145,1.533237566266741,94.0,70.0,81.0,11.0,31.0,29.0,1.33
Jincheng,-2.58095119310462,103090.29076086955,268.3910283627717,91937.97010869563,266.101982448412,2.046420553456182,100.0,75.0,86.0,4.0,24.0,28.0,1.07
Jinan,-2.2602086221018145,103363.94153225806,271.00792275705646,101481.28427419356,263.68497245542466,-0.3394366848853327,64.0,46.0,72.0,9.0,26.0,47.0,0.65
Zibo,-2.49598621186756,103390.88392857143,270.8535388764881,101057.28273809524,262.81317066010973,-0.7343684605189732,55.0,33.0,60.0,7.0,17.0,57.0,0.47
Jining,-2.370758056640625,103286.859375,272.117431640625,102291.84375,265.23094177246094,-0.4033050537109375,60.0,43.0,67.0,9.0,33.0,31.0,0.76
Dezhou,-2.87298583984375,103421.3221153846,271.11812650240387,103075.03365384616,263.2740044227013,-0.182165292593149,38.0,25.0,38.0,9.0,11.0,69.0,0.35
Liaocheng,-1.6378512912326388,103381.91435185184,270.7569263599537,102855.5949074074,264.79987080891925,-1.086313318323206,66.0,48.0,74.0,15.0,33.0,30.0,0.9
Binzhou,-3.1341258861400463,103462.33101851853,271.2950484664352,103199.66898148147,262.9525762487341,-0.4111469410083912,36.0,23.0,36.0,14.0,12.0,68.0,0.47
Heze,-2.5664931788589014,103271.71401515152,272.1591648910985,102622.97537878789,266.27572308164656,-1.3220265706380208,105.0,79.0,119.0,10.0,35.0,16.0,0.87
Zhengzhou,-3.80328369140625,103202.375,271.02392578125,100754.77083333331,267.84943135579425,-2.260218302408854,74.0,54.0,69.0,7.0,23.0,27.0,0.84
Kaifeng,-3.325041271391369,103210.09821428572,272.9908156622024,102338.94940476192,268.0038328624907,-2.30240231468564,76.0,56.0,74.0,8.0,22.0,23.0,0.98
Anyang,-1.5418886931046196,103388.9320652174,269.2481105638587,100822.70923913045,265.0309056821077,-2.901906552522078,35.0,20.0,35.0,8.0,18.0,44.0,0.55
Hebi,-1.819600423177084,103388.89583333331,269.29389105902777,101289.07638888888,265.2994367811415,-3.72654045952691,50.0,35.0,49.0,13.0,25.0,33.0,0.86
Xinxiang,-2.9812511097301138,103300.52840909093,270.2801402698864,100743.91477272728,266.3023861971769,-2.910257512872869,70.0,51.0,88.0,13.0,24.0,34.0,0.89
Jiaozuo,-4.12357177734375,103225.49583333332,270.1013997395833,99391.72083333334,267.02630310058595,-0.9065968831380208,109.0,82.0,111.0,7.0,23.0,41.0,1.0
Puyang,-1.4153578016493056,103359.45138888888,270.5359700520833,102708.85416666669,265.565929836697,-2.179502699110243,50.0,32.0,50.0,13.0,24.0,28.0,0.65
