,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7689864787649601,100878.47473404255,295.6028091755319,96009.5930851064,293.1597251080452,-1.2665872776761968,66.0,48.0,50.0,2.0,37.0,25.0,0.76
Tianjin,-2.4054130785393,100698.27083333331,298.7424834280303,100403.64015151517,296.6021173650568,-1.62664794921875,110.0,83.0,93.0,5.0,36.0,17.0,1.46
Shijiazhuang,0.7157423231336806,100763.71527777778,295.91742621527777,96913.45833333331,293.3483344184028,-1.3386976453993056,65.0,43.0,80.0,14.0,42.0,41.0,1.36
Tangshan,-2.2842034233940973,100787.625,298.3254665798611,99581.65277777778,296.2525227864583,-1.7913343641493056,70.0,50.0,90.0,22.0,44.0,32.0,2.33
Langfang,-1.755780029296875,100692.3375,298.2763671875,100489.975,296.237744140625,-2.04232177734375,74.0,54.0,86.0,10.0,42.0,10.0,1.35
Baoding,-0.1620412973257211,100806.89423076923,295.70522836538464,96351.7403846154,292.78919396033655,-1.8039879432091344,65.0,47.0,58.0,8.0,28.0,39.0,0.5
Cangzhou,-0.788031005859375,100611.29375,297.856103515625,100496.475,295.7755859375,-1.30645751953125,73.0,53.0,94.0,14.0,45.0,18.0,1.13
Hengshui,0.4061177571614583,100619.78125,297.4476725260417,100345.75,294.93115234375,-2.3050333658854165,68.0,49.0,70.0,10.0,29.0,35.0,0.45
Xingtai,0.6145028779000947,100686.74053030302,296.4825402462121,98208.21590909093,294.18965287642044,-1.6501446348248106,56.0,32.0,62.0,11.0,26.0,53.0,0.88
Handan,0.6641687853582974,100691.15301724138,296.4210668103448,97525.33189655172,294.365966796875,-1.4979437466325431,81.0,60.0,84.0,12.0,23.0,55.0,0.9
Taiyuan,-0.3293788744055707,101010.92663043478,290.97622282608694,87366.82065217392,289.37607209578806,-0.7635365361752717,60.0,37.0,69.0,8.0,44.0,33.0,0.96
Yangquan,0.7030508858816964,100947.61607142857,292.30747767857144,89990.05357142857,290.47813197544644,-0.42303466796875,65.0,41.0,80.0,12.0,38.0,39.0,1.33
Changzhi,-0.237420654296875,100926.54464285714,292.21205357142856,88814.325,290.8348842075893,-0.8499459402901786,65.0,37.0,80.0,8.0,41.0,42.0,1.02
Jincheng,-0.5006594450577445,100852.03532608696,293.68367866847825,90643.38586956522,291.8782799762228,-1.0050022291100544,66.0,47.0,81.0,7.0,9.0,77.0,0.8
Jinan,-0.6033669748613911,100544.3004032258,297.56873739919354,98853.18951612904,295.1564783896169,-1.1492348947832662,62.0,41.0,74.0,16.0,29.0,85.0,0.96
Zibo,-1.218475341796875,100558.75892857143,297.5630580357143,98462.26785714286,294.69437081473217,-0.8752063569568452,80.0,59.0,92.0,32.0,42.0,53.0,2.4
Jining,-0.331085205078125,100474.5859375,297.80548095703125,99578.34375,295.271728515625,-2.17498779296875,53.0,27.0,55.0,28.0,40.0,40.0,1.0
Dezhou,-0.2876610389122596,100553.89903846152,297.6194411057692,100244.08653846152,295.7721416766827,-1.0443162184495192,71.0,52.0,78.0,13.0,37.0,44.0,1.43
Liaocheng,0.2501661512586806,100557.87268518518,297.6307146990741,100086.93981481482,295.5810275607639,-1.7441609700520833,61.0,40.0,71.0,7.0,32.0,42.0,1.1
Binzhou,-1.4848598904079862,100557.30787037036,298.1419270833333,100322.42129629628,295.23033311631946,-0.1951881691261574,89.0,66.0,88.0,15.0,43.0,23.0,1.2
Heze,-0.0339346220999053,100517.26325757576,297.6217447916667,99932.54924242424,295.53612541429925,-2.3095906575520835,41.0,26.0,41.0,9.0,18.0,54.0,0.8
Zhengzhou,-1.1665547688802085,100618.66666666669,297.4488932291667,98406.66666666669,295.111572265625,-1.7201131184895833,35.0,24.0,35.0,6.0,22.0,74.0,0.79
Kaifeng,-1.028138660249256,100555.1875,297.6650855654762,99767.45833333331,295.7416178385417,-2.491975330171131,40.0,28.0,36.0,5.0,15.0,57.0,0.7
Anyang,0.4697889245074728,100650.94836956522,297.19463315217394,98344.55978260867,295.0700259001359,-1.906157120414402,66.0,48.0,63.0,14.0,24.0,51.0,1.9
Hebi,0.3658345540364583,100645.74305555556,297.54383680555554,98766.56944444444,295.23857964409723,-2.1614786783854165,64.0,45.0,77.0,19.0,28.0,53.0,1.6
Xinxiang,-0.5604497736150568,100634.30113636365,297.26864346590907,98324.98863636365,294.90840287642044,-2.072537508877841,64.0,45.0,77.0,11.0,27.0,39.0,0.88
Jiaozuo,-0.800897216796875,100673.92083333334,297.05247395833334,97203.85833333334,294.411669921875,-0.94246826171875,65.0,47.0,76.0,15.0,29.0,46.0,0.97
Puyang,0.2134365505642361,100564.99305555556,297.7532552083333,99982.23611111112,295.527099609375,-2.0835706922743054,46.0,28.0,46.0,6.0,15.0,52.0,1.02
