,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8536665896151928,102148.6090425532,276.16224443151594,97066.92819148937,270.68617540724733,0.7741105099941822,58.0,32.0,65.0,2.0,42.0,14.0,0.48
Tianjin,2.526795820756392,102269.75378787878,280.51371626420456,101959.04166666669,271.41227953361744,2.953431562943892,56.0,26.0,61.0,10.0,40.0,34.0,0.57
Shijiazhuang,0.8470713297526041,102220.0625,278.40630425347223,98229.31944444444,273.109130859375,0.8516964382595487,60.0,28.0,69.0,6.0,54.0,7.0,0.46
Tangshan,3.390935262044271,102263.22222222222,280.3365885416667,100991.68055555556,272.59551323784723,1.781465318467882,55.0,28.0,60.0,5.0,46.0,32.0,0.55
Langfang,1.6006683349609374,102245.375,279.95498046875,102031.575,270.779541015625,3.0097259521484374,59.0,27.0,68.0,7.0,41.0,36.0,0.45
Baoding,1.2251387376051683,102201.70673076923,277.0556640625,97582.31730769233,271.4966759314904,0.8529651348407452,67.0,38.0,83.0,8.0,61.0,14.0,0.33
Cangzhou,1.7490081787109375,102345.075,280.57080078125,102223.7,271.064306640625,3.3701995849609374,48.0,28.0,48.0,6.0,46.0,26.0,0.47
Hengshui,0.8812510172526041,102317.52083333331,281.0869954427083,102028.83333333331,271.2782389322917,3.750879923502604,48.0,30.0,48.0,13.0,41.0,31.0,0.5
Xingtai,1.0147219571200283,102265.05681818182,280.5647934422349,99698.82954545454,273.0829116358901,2.8920560894590435,59.0,29.0,68.0,8.0,58.0,11.0,0.85
Handan,1.251971540779903,102332.00431034484,280.9691372575431,99043.96120689657,274.02831189385773,2.7118440825363685,63.0,45.0,73.0,8.0,53.0,18.0,0.85
Taiyuan,1.2177581787109375,102235.2445652174,276.6172936480978,88170.375,273.65023140285325,1.060069871985394,95.0,68.0,140.0,11.0,73.0,3.0,1.09
Yangquan,1.5334668840680803,102201.08928571428,276.1649693080357,90893.51785714286,272.88773018973217,0.9121813092912946,62.0,35.0,73.0,17.0,56.0,16.0,0.93
Changzhi,0.8496220179966518,102415.93928571428,278.2692661830357,89825.11785714286,274.69730050223217,1.0310568673270089,53.0,33.0,55.0,10.0,23.0,53.0,0.83
Jincheng,0.0796807330587635,102482.15760869563,279.2969811480978,91840.5054347826,275.15651537024456,0.2817920187245245,65.0,31.0,79.0,7.0,41.0,38.0,0.76
Jinan,0.5845676545173891,102536.75403225806,279.66615738407256,100744.72983870968,272.3038763230847,3.032089233398437,54.0,21.0,58.0,10.0,36.0,47.0,0.53
Zibo,1.3455948602585566,102561.01785714286,278.9782133556548,100339.89880952382,271.8011881510417,2.453452700660342,54.0,38.0,57.0,14.0,47.0,27.0,0.8
Jining,-0.0973968505859375,102624.171875,280.33331298828125,101677.46875,274.82598876953125,2.6240386962890625,53.0,33.0,55.0,9.0,45.0,31.0,0.5
Dezhou,1.135125967172476,102432.04807692308,280.8830003004808,102103.91346153848,271.7304499699519,3.7806243896484375,62.0,34.0,74.0,10.0,44.0,34.0,0.6
Liaocheng,0.5461001925998263,102460.06944444444,281.4845377604167,101962.63425925926,273.11014359085647,4.047207867657697,63.0,34.0,76.0,16.0,36.0,39.0,0.35
Binzhou,1.7796433060257524,102468.00462962964,280.35729528356484,102219.375,271.94398328993054,2.9167101824725115,58.0,28.0,65.0,17.0,58.0,7.0,0.68
Heze,0.2491265499230587,102586.61742424245,281.59255149147725,101971.4356060606,274.7134158972538,2.9827580307469224,68.0,49.0,82.0,12.0,40.0,54.0,0.4
Zhengzhou,-0.0192209879557291,102507.54166666669,282.87548828125,100195.0,276.50146484375,2.115259806315104,61.0,33.0,72.0,8.0,49.0,31.0,0.5
Kaifeng,0.2201298304966517,102567.67261904762,283.06591796875,101741.47023809524,276.1454031808036,2.953359694707961,75.0,51.0,99.0,9.0,47.0,32.0,0.47
Anyang,1.258136915123981,102416.90760869563,282.0045219089674,100013.59239130437,274.45729662024456,2.9853416111158286,63.0,34.0,76.0,13.0,47.0,28.0,0.6
Hebi,1.3898501925998263,102428.68055555556,282.4216037326389,100461.93055555556,274.425537109375,3.066268920898437,69.0,35.0,88.0,10.0,53.0,22.0,0.54
Xinxiang,1.0001622980291194,102491.70454545454,282.0491388494318,100080.42045454546,275.31740500710225,2.298912741921165,70.0,47.0,89.0,11.0,69.0,7.0,0.9
Jiaozuo,0.0154795328776041,102477.00833333332,281.8422200520833,98854.775,276.85626627604165,0.1834564208984375,69.0,32.0,88.0,15.0,55.0,12.0,0.58
Puyang,0.6888410780164931,102488.79166666669,282.08881293402777,101874.93055555556,274.112060546875,3.832544962565104,81.0,60.0,73.0,12.0,31.0,42.0,0.53
