,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,3.2211138136843416,101480.0704787234,283.02910467918883,96415.7805851064,268.28275120511967,-3.9003247200174536,22.0,4.0,17.0,2.0,8.0,71.0,0.16
Tianjin,4.810102520566998,101398.06628787878,286.879120797822,101092.97916666669,270.8822724313447,-3.7046023282137774,22.0,4.0,16.0,6.0,13.0,71.0,0.29
Shijiazhuang,3.502751668294271,101687.98611111112,286.925537109375,97707.17361111112,270.138916015625,-2.469324747721354,25.0,9.0,18.0,4.0,7.0,81.0,0.21
Tangshan,4.7560882568359375,101219.95138888888,285.565673828125,99972.22916666669,270.9484320746528,-3.020784166124132,22.0,8.0,13.0,3.0,16.0,69.0,0.3
Langfang,3.7265472412109375,101485.6125,287.514501953125,101276.2125,270.771728515625,-3.0338104248046878,23.0,7.0,15.0,4.0,16.0,75.0,0.22
Baoding,2.889595618614784,101618.8028846154,284.7714280348558,96990.50480769233,270.4297438401442,-2.19271967961238,27.0,6.0,21.0,6.0,10.0,87.0,0.21
Cangzhou,4.097616577148438,101543.26875,287.861181640625,101424.4125,270.70185546875,-2.8638153076171875,24.0,6.0,14.0,4.0,13.0,77.0,0.35
Hengshui,3.548243204752604,101633.26041666669,288.9019368489583,101350.5625,270.0835774739583,-2.801396687825521,27.0,10.0,14.0,9.0,17.0,86.0,0.3
Xingtai,2.2908080129912407,101681.81628787878,288.8797718394886,99130.16098484848,269.43033114346593,-2.9178776596531724,23.0,5.0,14.0,5.0,12.0,75.0,0.35
Handan,1.5094978069436962,101711.54094827586,289.0385321255388,98459.6573275862,268.71884260506465,-2.205961556270205,25.0,6.0,15.0,8.0,14.0,79.0,0.7
Taiyuan,3.43334496539572,102057.5679347826,280.1640943444294,87886.39945652174,265.1099800441576,-3.1254119873046875,59.0,29.0,68.0,31.0,28.0,62.0,0.57
Yangquan,4.682880946568081,101840.20535714286,281.9090053013393,90497.3125,266.7664969308036,-2.960721697126116,25.0,7.0,22.0,6.0,11.0,79.0,0.35
Changzhi,3.162359183175224,101876.09464285716,283.19324079241073,89381.34107142857,265.4825125558036,-3.489474487304688,25.0,6.0,24.0,9.0,6.0,80.0,0.4
Jincheng,3.8553898023522417,101930.57880434782,284.33783755095106,91379.92119565218,266.7019467561141,-3.571828427522078,40.0,8.0,40.0,6.0,17.0,75.0,0.56
Jinan,3.75236314342868,101631.36491935483,286.53379378780244,99865.18346774194,270.7034478956653,-2.832852763514365,25.0,8.0,25.0,7.0,14.0,70.0,0.42
Zibo,4.401468186151414,101562.87797619047,285.54828171502976,99372.83630952382,270.7367350260417,-3.134154546828497,23.0,9.0,23.0,7.0,13.0,74.0,0.37
Jining,3.6146087646484375,101722.234375,287.38104248046875,100788.0,270.6864013671875,-2.6315155029296875,33.0,11.0,33.0,8.0,15.0,74.0,0.3
Dezhou,3.5973780705378604,101614.8125,288.1495830829327,101292.73557692308,270.2891188401442,-2.82650874211238,27.0,4.0,27.0,6.0,13.0,83.0,0.33
Liaocheng,2.767038415979456,101705.15046296296,288.8092357494213,101216.97916666669,270.11144567418984,-2.666861640082465,30.0,8.0,30.0,8.0,16.0,73.0,0.28
Binzhou,4.46462956181279,101521.61342592593,287.0272623697917,101276.68287037036,270.89920609085647,-3.482725355360243,25.0,4.0,19.0,7.0,11.0,81.0,0.37
Heze,3.0770296039003315,101785.4375,288.93114494554925,101179.58522727272,269.75993578361744,-2.121476144501657,27.0,13.0,26.0,8.0,15.0,86.0,0.25
Zhengzhou,3.624333699544271,101890.6875,289.516357421875,99605.47916666669,268.5914713541667,-1.5166880289713542,51.0,15.0,52.0,10.0,17.0,70.0,0.4
Kaifeng,2.6647215343657,101852.40178571428,289.61673409598217,101037.50297619047,269.3781970796131,-1.3067270914713542,48.0,13.0,48.0,9.0,17.0,76.0,0.38
Anyang,1.3980613376783289,101755.27445652174,289.6111901324728,99386.4429347826,269.0399222995924,-1.3790634818699048,30.0,10.0,30.0,11.0,14.0,81.0,0.58
Hebi,0.8810068766276041,101767.74305555556,290.02422417534723,99836.42361111112,269.4882541232639,-0.4320526123046875,31.0,9.0,31.0,8.0,17.0,77.0,0.38
Xinxiang,1.663603349165483,101801.63068181818,289.49527254971593,99426.17613636365,269.4437366832386,-0.2797088623046875,37.0,9.0,37.0,12.0,14.0,80.0,0.45
Jiaozuo,3.378402709960937,101841.50416666668,289.67791341145835,98272.5125,267.81798502604164,-1.2744354248046874,32.0,10.0,32.0,7.0,12.0,80.0,0.3
Puyang,2.260075887044271,101759.47916666669,289.404541015625,101156.86805555556,269.83949110243054,-2.274283515082465,30.0,13.0,30.0,11.0,16.0,75.0,0.45
