,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7639780247465093,101815.1875,287.0820000831117,96822.02925531915,278.1674077460106,0.6122128101105385,45.0,30.0,45.0,2.0,16.0,103.0,0.4
Tianjin,-0.3034302682587594,101914.55113636365,286.4949544270833,101609.32196969698,278.0646602746212,-0.7636963815400095,86.0,64.0,94.0,10.0,55.0,75.0,1.06
Shijiazhuang,-2.272340562608507,101856.70833333331,286.1061197916667,97879.09722222222,278.57573784722223,-1.3093482123480902,38.0,22.0,38.0,4.0,11.0,101.0,0.42
Tangshan,0.4284786648220486,101900.56944444444,285.9773220486111,100650.125,278.28559027777777,-0.1648712158203125,116.0,88.0,145.0,15.0,77.0,63.0,1.53
Langfang,-1.0517730712890625,101910.225,287.5296875,101700.325,277.8345703125,-0.0111602783203125,63.0,30.0,76.0,6.0,20.0,102.0,0.33
Baoding,-1.9724085881159856,101854.99519230767,286.23099459134613,97274.06730769233,277.67713341346155,-0.5783890944260818,51.0,23.0,51.0,5.0,20.0,99.0,0.33
Cangzhou,-1.0776519775390625,101899.1375,285.31357421875,101778.625,278.56318359375,-2.6774932861328127,78.0,57.0,101.0,10.0,66.0,48.0,0.95
Hengshui,-2.328791300455729,101873.92708333331,286.8450520833333,101587.91666666669,276.2706705729167,-2.797968546549479,52.0,26.0,53.0,8.0,19.0,107.0,0.4
Xingtai,-2.463349775834517,101837.1268939394,285.96459221117425,99268.77651515152,277.080048532197,-2.9393888531309185,35.0,11.0,35.0,38.0,11.0,102.0,0.25
Handan,-1.9270087932718207,101808.85129310343,285.06005859375,98528.76293103448,277.2609442349138,-3.188695973363416,49.0,13.0,49.0,6.0,14.0,94.0,0.33
Taiyuan,-1.0988179082455842,101912.19836956522,279.82186226222825,87815.45108695653,277.5980383831522,-1.7168200948963994,55.0,39.0,52.0,8.0,33.0,58.0,0.72
Yangquan,-1.9702301025390625,101889.3125,281.4082728794643,90565.125,278.2785993303572,-1.231905255998884,55.0,39.0,46.0,13.0,27.0,78.0,0.65
Changzhi,-1.6512708391462054,101824.60178571429,280.53143136160713,89303.53928571429,277.80845424107144,-1.5339420863560267,54.0,38.0,42.0,9.0,18.0,94.0,0.6
Jincheng,-0.7765522832455842,101774.10054347826,281.0845151154891,91216.7554347826,278.72567085597825,-1.3901811682659646,68.0,45.0,85.0,4.0,35.0,48.0,1.14
Jinan,-1.045409664030998,101683.84879032258,283.476326234879,99915.14112903226,282.92757686491933,-2.8646727531186995,56.0,39.0,62.0,5.0,35.0,40.0,0.73
Zibo,-1.969881330217634,101704.13988095238,282.9982096354167,99510.48214285714,282.9634021577381,-1.6335049583798362,41.0,29.0,32.0,5.0,30.0,63.0,0.47
Jining,-0.8593597412109375,101551.40625,284.39239501953125,100616.96875,283.0413818359375,-3.1166534423828125,31.0,22.0,30.0,6.0,18.0,63.0,0.77
Dezhou,-0.6933746337890625,101790.87980769233,284.38367638221155,101465.7403846154,280.18442007211536,-4.0919670691856975,75.0,55.0,90.0,11.0,49.0,65.0,0.9
Liaocheng,-0.9967238814742476,101728.41898148147,284.634205005787,101236.06944444444,278.13132957175924,-4.535549022533275,73.0,51.0,95.0,12.0,39.0,52.0,0.58
Binzhou,-1.250268441659433,101785.04861111112,284.02381727430554,101538.625,283.6232277199074,-2.576456140588831,35.0,21.0,35.0,11.0,20.0,85.0,0.63
Heze,-0.4684989235617898,101597.30113636365,285.0410008285985,100989.80681818182,279.990263967803,-3.987625122070313,73.0,52.0,96.0,13.0,42.0,43.0,0.7
Zhengzhou,-0.5954335530598959,101720.98958333331,285.7318522135417,99422.5,277.6216634114583,-3.122309366861979,63.0,41.0,75.0,10.0,33.0,73.0,0.9
Kaifeng,-1.1173887706938244,101623.25892857143,286.0858212425595,100807.76785714286,277.6201171875,-4.793847220284598,62.0,32.0,74.0,8.0,18.0,88.0,0.5
Anyang,-1.3055094843325408,101760.11141304349,285.29570737092394,99367.88586956522,277.47329313858694,-4.297025597613791,53.0,25.0,56.0,5.0,15.0,91.0,0.4
Hebi,-1.2739952935112848,101756.15972222222,285.76209852430554,99809.18055555556,277.39789496527777,-4.817811754014757,61.0,25.0,72.0,8.0,17.0,88.0,0.38
Xinxiang,-1.477509932084517,101716.66477272728,285.70023970170456,99323.21590909093,277.55300071022725,-3.984517877752131,70.0,34.0,89.0,12.0,23.0,85.0,0.45
Jiaozuo,-0.3879709879557291,101751.7375,285.29039713541664,98153.95833333331,278.9287109375,-0.3972605387369791,71.0,52.0,86.0,5.0,35.0,43.0,0.9
Puyang,-1.0749935574001737,101693.40972222222,285.4142252604167,101087.68055555556,277.9109157986111,-4.6583607991536455,57.0,35.0,63.0,7.0,19.0,87.0,0.47
