,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.4658040797456781,101910.25930851063,262.0607449146027,96504.2805851064,253.594861619016,-1.349156156499335,23.0,6.0,23.0,2.0,11.0,48.0,0.18
Tianjin,1.0532457756273674,101853.03977272728,267.2542012532552,101525.8731060606,255.7587742660985,-2.8074932676373106,17.0,5.0,17.0,4.0,17.0,52.0,0.33
Shijiazhuang,0.3030904134114583,101844.55555555556,267.2596266004774,97659.75694444444,258.0993381076389,0.2682223849826389,55.0,22.0,60.0,9.0,36.0,32.0,0.41
Tangshan,2.102298312717014,101780.72916666669,266.60017564561633,100439.14583333331,254.96685112847223,-3.530931260850694,17.0,10.0,17.0,4.0,15.0,49.0,0.32
Langfang,-0.609979248046875,101868.3875,267.0096374511719,101644.6125,255.22548828125,-1.89840087890625,18.0,3.0,16.0,7.0,17.0,57.0,0.25
Baoding,-0.257537841796875,101865.07692307692,264.6133258526142,96978.21634615384,254.55840594951923,-0.8426842322716346,42.0,13.0,42.0,7.0,23.0,43.0,0.38
Cangzhou,-0.911810302734375,101867.6875,267.85060424804686,101741.4625,256.028759765625,-2.62601318359375,38.0,11.0,38.0,6.0,17.0,52.0,0.3
Hengshui,-1.587982177734375,101881.04166666669,267.4191589355469,101580.85416666669,258.0154622395833,0.06585693359375,84.0,55.0,118.0,11.0,64.0,5.0,1.05
Xingtai,-0.3392435709635417,101890.0928030303,267.952236291134,99210.35795454546,260.9004054214015,0.1071019028172348,53.0,19.0,55.0,6.0,20.0,40.0,0.3
Handan,0.6724527293238146,101917.2952586207,268.82590563543914,98503.60560344828,261.71869948814657,-0.3577102134967672,54.0,26.0,58.0,8.0,43.0,22.0,0.52
Taiyuan,1.952677851137908,102065.6929347826,262.71536520253056,87230.85597826086,256.4219386888587,0.844527534816576,57.0,24.0,63.0,25.0,46.0,26.0,0.64
Yangquan,2.607905796595982,101923.1875,264.99620274135043,90021.38392857143,256.1747349330357,0.8384225027901786,53.0,17.0,55.0,11.0,35.0,40.0,0.6
Changzhi,1.6445268903459822,102061.91964285714,266.5096514020647,88988.92678571428,257.7805106026786,0.8095023018973214,57.0,15.0,64.0,11.0,22.0,46.0,0.47
Jincheng,1.2289601201596467,102058.6820652174,268.9193393873132,91093.6820652174,259.89926545516306,-0.5086908755095109,45.0,11.0,45.0,5.0,8.0,71.0,0.52
Jinan,-0.7756199990549395,101907.52217741936,267.9952126779864,100055.52217741936,260.65806136592744,-1.32305908203125,88.0,50.0,125.0,13.0,54.0,23.0,0.87
Zibo,0.8164483933221727,101887.80059523808,268.55191330682663,99591.09821428572,259.4032970610119,-1.3899768647693451,82.0,58.0,113.0,23.0,59.0,15.0,0.96
Jining,0.86309814453125,101907.6484375,269.4720764160156,100932.78125,264.20233154296875,-1.761871337890625,199.0,149.0,189.0,29.0,74.0,7.0,1.6
Dezhou,-1.3812607985276442,101911.96634615384,267.66102717472955,101571.54326923077,258.9783278245192,-0.8603938176081731,98.0,45.0,145.0,11.0,63.0,11.0,0.87
Liaocheng,-0.6131874367042824,101931.29398148147,268.5251792625145,101417.44212962964,262.37302879050924,-1.421619556568287,104.0,72.0,158.0,19.0,62.0,11.0,1.22
Binzhou,0.8146916142216435,101865.58101851853,268.8889668782552,101606.99768518518,258.4528175636574,-2.9415124963831016,65.0,25.0,80.0,8.0,44.0,34.0,0.57
Heze,1.4916631525213069,101963.46401515152,270.0543906471946,101330.35795454546,263.5231563683712,-1.1381632486979167,97.0,68.0,144.0,32.0,48.0,23.0,1.05
Zhengzhou,1.4621480305989585,101995.71875,271.4193216959636,99640.27083333331,264.5755208333333,0.1659952799479166,81.0,27.0,111.0,8.0,24.0,43.0,0.55
Kaifeng,2.077330089750744,101985.78869047618,271.8105628603981,101142.14583333331,263.6166527157738,-1.0285092308407735,75.0,21.0,100.0,5.0,27.0,43.0,0.43
Anyang,1.302032470703125,101935.60597826086,270.17961452318275,99458.9429347826,262.4964121942935,-0.1721589461616847,76.0,36.0,101.0,8.0,34.0,28.0,0.72
Hebi,1.225860595703125,101931.34027777778,269.8371005588108,99920.36805555556,263.06146918402777,-0.1425035264756944,68.0,29.0,85.0,20.0,36.0,26.0,0.68
Xinxiang,1.857208251953125,101969.74431818182,270.5038757324219,99490.63068181818,262.78085049715907,-0.3020185990767045,70.0,26.0,90.0,9.0,22.0,44.0,0.73
Jiaozuo,1.0525533040364583,102015.99583333332,269.8836283365885,98293.67916666668,263.3898111979167,-0.61329345703125,55.0,18.0,60.0,4.0,9.0,68.0,0.26
Puyang,0.4539421929253472,101939.97916666669,270.3924391004774,101309.09027777778,262.6238606770833,-1.3695543077256944,94.0,70.0,132.0,11.0,48.0,17.0,0.95
