,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5395498072847407,100564.12367021276,291.9850502825798,95679.23670212766,272.574785922436,2.3931530891580786,144.0,110.0,145.0,13.0,47.0,129.0,0.76
Tianjin,1.2244997891512783,100645.25946969698,293.9463038589015,100348.51136363635,275.528969967004,2.124425252278646,151.0,116.0,143.0,17.0,38.0,151.0,0.99
Shijiazhuang,1.5834604899088542,100658.26736111112,294.2545572916667,96793.34722222222,273.1093292236328,1.521696302625868,69.0,33.0,88.0,23.0,28.0,133.0,0.76
Tangshan,0.2815670437282986,100690.20486111112,290.16124131944446,99473.73611111112,277.83399285210504,2.829313490125868,160.0,122.0,194.0,24.0,77.0,95.0,1.13
Langfang,1.3351043701171874,100618.48125,295.58701171875,100415.275,273.74595031738284,1.9456329345703125,135.0,103.0,165.0,16.0,28.0,192.0,0.85
Baoding,1.0376058725210338,100592.12019230767,293.7071063701923,96122.45192307692,272.1827967717097,1.4295196533203125,63.0,45.0,66.0,16.0,18.0,142.0,0.42
Cangzhou,2.712277221679688,100701.646875,295.357373046875,100586.475,274.33823547363284,2.4896270751953127,103.0,70.0,155.0,23.0,32.0,141.0,0.63
Hengshui,3.131841023763021,100739.28645833331,294.8406575520833,100464.20833333331,276.5249379475911,3.0512237548828125,68.0,49.0,82.0,16.0,18.0,132.0,0.65
Xingtai,2.035756891424006,100830.15340909093,292.60101503314394,98332.8143939394,277.4887237548828,3.0102266253847065,80.0,35.0,110.0,19.0,22.0,135.0,0.93
Handan,1.943262034449084,100887.54956896552,292.07857960668105,97699.46120689657,278.12712623333107,2.353558244376347,81.0,55.0,112.0,11.0,22.0,130.0,0.65
Taiyuan,3.778504081394361,100798.89402173914,288.9213018002717,87098.91847826086,262.7862781027089,-1.7352752685546875,73.0,36.0,95.0,19.0,22.0,137.0,0.59
Yangquan,2.679140363420759,100719.11607142857,290.40087890625,89725.44642857143,266.56238446916853,-1.530057634626116,51.0,29.0,52.0,11.0,14.0,147.0,0.65
Changzhi,3.508004760742188,100928.97678571429,288.6103376116071,88734.3892857143,271.13213893345426,-1.3931714739118304,51.0,33.0,52.0,7.0,18.0,120.0,0.57
Jincheng,3.9722880487856655,100992.42119565218,289.6895592730978,90701.91847826086,275.59928761357844,-0.7600714642068614,62.0,37.0,74.0,8.0,22.0,126.0,0.76
Jinan,3.522766605500252,100957.73185483873,293.9365706905242,99244.71370967742,275.0820957306893,4.5265694895098285,97.0,57.0,144.0,14.0,27.0,162.0,0.5
Zibo,4.002405802408855,101003.39583333331,292.9571940104167,98879.39880952382,275.20524161202565,4.02621096656436,88.0,52.0,125.0,15.0,26.0,162.0,0.55
Jining,2.4460601806640625,101138.203125,293.8485107421875,100229.8125,276.13856506347656,5.024673461914063,78.0,31.0,105.0,9.0,12.0,155.0,0.6
Dezhou,3.551146287184495,100828.65865384616,295.3519756610577,100516.14423076923,275.8414881779597,3.784781822791466,109.0,54.0,168.0,12.0,22.0,143.0,0.7
Liaocheng,4.195367318612558,100923.94212962964,294.4816442418981,100448.68981481482,276.5512960928458,3.773730807834201,107.0,31.0,163.0,10.0,14.0,144.0,0.45
Binzhou,3.966887862594039,100847.16435185184,294.5290256076389,100609.65277777778,275.9497335928458,3.560514662000868,82.0,57.0,114.0,15.0,29.0,154.0,0.8
Heze,2.538656986120976,101101.11174242424,295.1135623816288,100510.45075757576,275.2004898533677,4.317399920839252,95.0,23.0,139.0,7.0,13.0,132.0,0.53
Zhengzhou,3.175175984700521,100981.90625,295.8720703125,98758.16666666669,274.7991892496745,1.7517038981119792,59.0,26.0,67.0,7.0,18.0,134.0,0.49
Kaifeng,2.476038614908854,101055.0625,296.0314127604167,100261.63690476192,274.5209038144066,4.466594151088169,77.0,32.0,103.0,8.0,11.0,142.0,0.53
Anyang,1.7429232390030571,100927.37771739133,293.45798658288044,98604.57065217392,276.7821170972741,3.011837503184443,88.0,57.0,126.0,13.0,18.0,145.0,0.73
Hebi,1.558286878797743,100914.15972222222,293.87103949652777,99023.20833333331,277.0514407687717,3.443761189778646,75.0,55.0,84.0,12.0,20.0,134.0,0.37
Xinxiang,2.8286368630149146,100940.18181818182,294.84104225852275,98614.05681818182,275.81027915261006,2.4923525723544038,56.0,33.0,61.0,18.0,21.0,129.0,0.75
Jiaozuo,3.746806844075521,100945.8125,294.8601888020833,97450.94166666668,276.7833852132161,1.1302846272786458,66.0,42.0,82.0,11.0,30.0,139.0,0.47
Puyang,3.3487057156032987,100990.1875,294.98638237847223,100401.81944444444,274.8904164632161,3.3682403564453125,79.0,35.0,108.0,10.0,17.0,139.0,0.72
