,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7381513879654256,103972.00531914894,264.09987883872174,98441.40425531915,248.14820667023355,-1.893688770050698,26.0,9.0,26.0,5.0,19.0,60.0,0.4
Tianjin,0.8475452769886364,103889.05303030302,266.7167830033736,103554.75757575755,251.072202277906,-2.2223691073330967,47.0,19.0,47.0,7.0,47.0,28.0,0.6
Shijiazhuang,1.4706759982638888,103926.47222222222,267.1816711425781,99615.80555555556,251.30525546603727,0.0027482774522569,60.0,32.0,69.0,30.0,59.0,18.0,0.93
Tangshan,1.8078342013888888,103833.89583333331,266.59947713216144,102462.83333333331,249.7372758653429,-3.309209187825521,66.0,38.0,81.0,39.0,62.0,23.0,1.15
Langfang,0.502099609375,103903.25,267.15227661132815,103674.8,250.98706970214843,-1.7047821044921876,39.0,17.0,39.0,6.0,33.0,45.0,0.45
Baoding,0.9691631610576924,103930.45673076923,265.5608403132512,98918.1346153846,250.20234914926385,-0.5697009746844952,42.0,27.0,42.0,10.0,39.0,46.0,0.55
Cangzhou,1.3137939453125,103891.29375,266.8640441894531,103762.2,252.50152282714845,-0.4620574951171875,70.0,41.0,89.0,50.0,75.0,13.0,1.1
Hengshui,-0.1439615885416666,103898.94791666669,267.1090799967448,103592.29166666669,252.72276306152344,1.3934682210286458,59.0,38.0,67.0,17.0,50.0,22.0,0.8
Xingtai,0.5131466027462122,103936.12121212122,267.3984236283736,101166.66666666669,252.22117244836056,1.0550634210759944,80.0,52.0,110.0,43.0,71.0,18.0,0.95
Handan,0.0063392376077586,103955.44827586209,267.7666825919316,100424.75862068964,251.77291291335533,0.5735752500336746,62.0,39.0,74.0,53.0,42.0,34.0,0.75
Taiyuan,2.1956415591032608,104261.15217391304,260.78083469556725,88912.56521739131,246.20687269127887,-1.177875684655231,53.0,20.0,55.0,14.0,29.0,47.0,0.77
Yangquan,2.729527064732143,104076.01785714286,263.71801321847096,91785.0,246.01095363071985,-1.0696258544921875,52.0,31.0,54.0,41.0,52.0,31.0,0.92
Changzhi,1.4061872209821429,104083.07142857143,263.75219290597096,90565.65714285716,246.8134647914341,-1.293105207170759,65.0,39.0,79.0,76.0,57.0,26.0,1.2
Jincheng,1.6262631623641304,104042.98913043478,266.532702902089,92672.60869565218,247.7388869575832,-1.984134176503057,55.0,21.0,59.0,24.0,23.0,53.0,0.5
Jinan,0.2397224672379032,103912.76612903226,266.0550802907636,102000.7741935484,250.37799712150328,-1.8277691256615425,54.0,16.0,58.0,26.0,42.0,35.0,0.66
Zibo,1.1357538132440477,103895.92857142857,265.11026582263764,101522.95238095238,250.9302244640532,-1.853177751813616,57.0,24.0,64.0,46.0,51.0,28.0,1.07
Jining,-0.106292724609375,103891.203125,267.8497009277344,102881.75,251.3621063232422,-2.2009429931640625,60.0,37.0,70.0,26.0,45.0,32.0,0.65
Dezhou,-0.0655235877403846,103914.6346153846,266.8009995680589,103565.57692307692,251.9426586444561,-0.8655618520883414,67.0,42.0,83.0,30.0,55.0,29.0,1.6
Liaocheng,-1.666675708912037,103922.41666666669,267.3127294469763,103393.33333333331,252.21873926233363,-0.8498450385199653,57.0,23.0,63.0,10.0,63.0,24.0,0.85
Binzhou,1.6584834346064814,103893.52777777778,265.9124111599392,103627.55555555556,251.86421090585213,-1.5867880362051503,45.0,19.0,45.0,12.0,44.0,32.0,0.8
Heze,-1.047903349905303,103931.37878787878,268.2184993859493,103275.66666666669,252.71655597108784,-1.6456349690755208,69.0,28.0,88.0,12.0,32.0,56.0,1.17
Zhengzhou,0.5858154296875,103936.42708333331,270.5595194498698,101479.125,255.9446055094401,-0.3698781331380208,65.0,31.0,80.0,21.0,58.0,26.0,0.9
Kaifeng,-1.8300664992559523,103934.05952380953,269.6289600190662,103055.09523809524,255.0764298211961,-0.695160638718378,60.0,29.0,70.0,24.0,50.0,31.0,0.97
Anyang,-0.7891580332880435,103959.5,268.9622205651325,101389.95652173914,252.2740432075832,0.1454514213230298,55.0,28.0,60.0,16.0,46.0,38.0,0.83
Hebi,-0.7455240885416666,103971.33333333331,269.05347018771704,101871.55555555556,253.17808532714844,-0.2482825385199653,62.0,32.0,74.0,9.0,61.0,26.0,1.0
Xinxiang,-1.2542835582386365,103954.73863636365,269.0048689408736,101383.81818181818,253.8399283669212,-0.6005207408558239,61.0,34.0,71.0,12.0,54.0,30.0,0.78
Jiaozuo,1.032080078125,103934.68333333332,269.88697713216146,100083.26666666666,253.91714782714843,-0.7170542399088542,74.0,37.0,97.0,28.0,41.0,37.0,1.33
Puyang,-1.7983669704861112,103939.75,268.2024502224392,103286.5,252.530515882704,-0.8271128336588541,55.0,23.0,59.0,12.0,30.0,55.0,0.92
