,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.6492900442569813,103066.9534574468,284.7093116273271,97924.04920212766,266.9833361037234,-0.7692575657621343,14.0,5.0,14.0,3.0,12.0,43.0,0.15
Tianjin,-0.870279023141572,103059.23295454546,287.524628610322,102747.32386363635,271.12103456439394,-0.4942270914713542,43.0,22.0,43.0,11.0,37.0,37.0,0.52
Shijiazhuang,-1.3815884060329862,102985.30555555556,285.1247016059028,98931.65972222222,273.74853515625,0.7407718234592013,48.0,20.0,48.0,6.0,27.0,27.0,0.56
Tangshan,-0.647918701171875,103068.82638888888,286.9032931857639,101791.29861111112,267.30040147569446,-0.6898108588324653,37.0,12.0,37.0,13.0,24.0,43.0,1.23
Langfang,-0.975360107421875,103050.2,287.497607421875,102835.9875,271.7236328125,-0.9517303466796876,37.0,17.0,37.0,9.0,35.0,31.0,0.38
Baoding,-1.4041348970853365,102993.10096153848,285.14417442908655,98303.39903846152,272.4374248798077,0.0098606989933894,42.0,14.0,42.0,5.0,34.0,31.0,0.33
Cangzhou,-0.694403076171875,103013.70625,288.118603515625,102892.4875,273.22080078125,-1.5892547607421874,34.0,13.0,34.0,13.0,21.0,62.0,0.32
Hengshui,-1.2917989095052085,103004.02083333331,287.586669921875,102715.14583333331,273.3623046875,-0.8791147867838541,33.0,20.0,33.0,9.0,23.0,64.0,0.3
Xingtai,-1.7492148659446023,103003.98295454546,285.6319321141099,100392.05113636365,273.7903645833333,-0.0324609929865056,32.0,17.0,32.0,13.0,21.0,29.0,0.98
Handan,-2.356903076171875,102994.82543103448,284.9435361664871,99657.89439655172,274.0918642241379,-0.5129389269598599,38.0,23.0,38.0,14.0,27.0,30.0,1.33
Taiyuan,-1.5059350055197012,102761.5679347826,280.8884914232337,88556.90489130435,274.83135190217394,0.3811267355213995,37.0,19.0,37.0,9.0,25.0,30.0,0.65
Yangquan,-2.174774169921875,102912.1875,281.1361258370536,91421.25892857143,272.0140904017857,0.7162453787667411,54.0,29.0,58.0,43.0,33.0,21.0,0.77
Changzhi,-2.652801513671875,102855.5375,280.46246512276787,90180.77321428571,271.69614955357144,0.5393759591238839,19.0,7.0,14.0,7.0,10.0,61.0,0.39
Jincheng,-2.308202328889266,102904.9375,279.7236646569294,92161.90489130437,274.1990489130435,1.8059314230213996,23.0,4.0,23.0,4.0,12.0,42.0,0.38
Jinan,-1.7828733382686492,102959.48588709676,286.87486611643146,101170.26814516127,275.2985131048387,-2.561872420772429,27.0,10.0,27.0,9.0,21.0,62.0,0.44
Zibo,-1.6763785226004464,102939.35416666669,287.157703218006,100725.59226190476,276.1088169642857,-3.154150826590402,41.0,25.0,41.0,26.0,30.0,54.0,0.83
Jining,-2.5552978515625,102910.5234375,286.52178955078125,101964.59375,276.7083740234375,-1.5549163818359375,52.0,11.0,54.0,11.0,17.0,63.0,0.52
Dezhou,-1.3850355881911058,102997.01442307692,287.7932880108173,102669.26442307692,274.1522686298077,-2.1735640305739183,31.0,14.0,31.0,7.0,21.0,67.0,0.32
Liaocheng,-2.314693874782986,102976.77083333331,287.0479148582176,102478.83564814816,275.3419415509259,-1.460119741934317,38.0,16.0,38.0,13.0,23.0,59.0,0.64
Binzhou,-1.5347459581163194,102990.01157407407,288.543212890625,102741.39120370372,275.4812644675926,-2.59593426739728,32.0,15.0,32.0,14.0,22.0,57.0,0.47
Heze,-2.549049146247633,102914.6571969697,285.78451260653407,102296.41477272728,276.8322088068182,-1.4334138812440815,37.0,17.0,37.0,13.0,19.0,57.0,0.4
Zhengzhou,-1.8604024251302085,102961.88541666669,282.5196126302083,100611.52083333331,276.5313313802083,-0.7960255940755209,24.0,12.0,24.0,8.0,22.0,31.0,0.43
Kaifeng,-1.922053745814732,102912.75892857143,284.6178036644345,102078.25892857143,276.7720424107143,-1.5245935349237352,24.0,11.0,24.0,11.0,21.0,36.0,0.33
Anyang,-2.531877600628397,102972.67663043478,284.9757876188859,100536.94836956522,274.76953125,-1.2629374628481658,46.0,21.0,46.0,22.0,28.0,34.0,1.16
Hebi,-2.7048848470052085,102969.57638888888,285.06947157118054,100984.02083333331,274.6872829861111,-1.809873792860243,36.0,22.0,36.0,23.0,26.0,37.0,1.24
Xinxiang,-3.0733892267400567,102936.23295454546,284.268798828125,100497.55113636365,274.94486860795456,-1.4613494873046875,38.0,14.0,38.0,11.0,24.0,38.0,0.9
Jiaozuo,-2.179949951171875,102965.87083333332,282.328759765625,99291.2875,276.022265625,0.5830515543619792,43.0,30.0,41.0,9.0,19.0,20.0,0.63
Puyang,-2.6233418782552085,102959.32638888888,286.3930392795139,102343.1875,275.8854166666667,-1.164365980360243,30.0,15.0,30.0,14.0,16.0,61.0,0.5
