,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6464902187915559,103110.4880319149,268.8857162150931,97835.03457446808,262.7529631269739,0.8639295862076131,89.0,66.0,88.0,4.0,80.0,2.0,1.01
Tianjin,-0.2317939527107007,103157.57007575755,270.8036295572917,102836.4053030303,267.4769957571319,1.8115988066702176,211.0,161.0,182.0,11.0,104.0,6.0,2.02
Shijiazhuang,0.4689907497829861,103130.13888888888,270.971923828125,98983.54166666669,267.41935390896265,0.2152964274088541,289.0,239.0,320.0,9.0,90.0,4.0,2.16
Tangshan,-0.1020541720920139,103167.20833333331,271.76331922743054,101849.93055555556,267.1578521728516,1.7221594916449652,176.0,133.0,217.0,32.0,97.0,7.0,2.67
Langfang,-0.325323486328125,103147.475,270.340673828125,102927.325,266.3299224853516,1.1946746826171877,125.0,95.0,142.0,11.0,93.0,7.0,1.38
Baoding,0.7095548189603366,103126.3221153846,270.1696026141827,98326.70192307692,265.98496305025543,-0.0045177753155048,265.0,215.0,282.0,11.0,86.0,4.0,1.92
Cangzhou,-0.915484619140625,103163.6875,271.863623046875,103038.9,270.1753814697266,1.2183319091796876,173.0,131.0,189.0,3.0,67.0,10.0,1.6
Hengshui,0.0842386881510416,103152.29166666669,273.3993326822917,102854.95833333331,271.23394266764325,0.8920542399088541,145.0,111.0,136.0,4.0,50.0,9.0,1.37
Xingtai,0.2958457253196023,103130.0018939394,272.6034046519886,100471.58712121211,269.51025806773794,0.2322900945490056,231.0,181.0,250.0,7.0,71.0,6.0,2.13
Handan,-0.2667920342807112,103128.2349137931,273.09843918372843,99736.8922413793,269.3865193334119,-0.3391244822535021,231.0,181.0,264.0,3.0,68.0,6.0,1.87
Taiyuan,0.5662801991338315,102905.85597826086,269.3873874830163,88484.89673913043,260.84091518236244,0.535541700280231,207.0,157.0,235.0,44.0,111.0,5.0,1.99
Yangquan,0.5150713239397321,103010.41964285714,268.1726771763393,91331.375,262.2328382219588,0.6270686558314732,113.0,85.0,121.0,34.0,83.0,7.0,1.47
Changzhi,0.3934892926897321,102972.78392857144,269.7855678013393,90167.48928571428,263.39907706124444,1.5453303745814733,64.0,46.0,76.0,29.0,72.0,29.0,1.84
Jincheng,-0.109458591627038,103041.45380434782,271.6339058254076,92223.02717391304,265.552362193232,1.116596387780231,103.0,77.0,134.0,19.0,56.0,65.0,1.18
Jinan,-0.5832352176789315,103188.40120967742,273.0136009954637,101357.27822580644,271.21769025248864,1.2800356957220262,181.0,137.0,198.0,22.0,92.0,12.0,1.35
Zibo,-0.4435177757626488,103208.80059523808,272.4459286644345,100940.85119047618,270.44637988862536,1.1529940650576638,208.0,158.0,213.0,28.0,93.0,6.0,1.58
Jining,-1.706390380859375,103181.3828125,273.51788330078125,102214.4375,272.18446350097656,1.0039520263671875,141.0,108.0,113.0,13.0,65.0,34.0,1.1
Dezhou,-0.4337557279146634,103166.08173076923,274.06326998197113,102830.10576923077,271.9698638916016,0.9394237811748798,208.0,158.0,228.0,7.0,54.0,13.0,1.17
Liaocheng,-1.0852536801938657,103148.29398148147,273.2890896267361,102640.04166666669,271.7809533013238,1.1670379638671875,227.0,177.0,229.0,6.0,66.0,4.0,1.27
Binzhou,-1.3820201732494213,103192.80324074074,273.03503870081016,102937.93055555556,271.5108433476201,0.6215735541449653,197.0,148.0,180.0,24.0,83.0,3.0,1.43
Heze,-1.8619431004379727,103137.0018939394,274.0544581557765,102510.55681818182,272.6760369503137,1.324619640003551,177.0,134.0,212.0,8.0,71.0,5.0,1.3
Zhengzhou,-2.236724853515625,103074.67708333331,274.4986165364583,100723.875,271.4127349853516,0.6198781331380209,246.0,196.0,192.0,8.0,90.0,7.0,1.49
Kaifeng,-1.8668343680245536,103099.89583333331,274.60543387276783,102259.27976190476,272.676755632673,0.7526499430338541,252.0,202.0,188.0,7.0,66.0,4.0,1.32
Anyang,-0.6256780209748641,103121.83423913045,274.1262631623641,100654.02717391304,270.1554532258407,-0.1790472942849864,288.0,238.0,251.0,8.0,65.0,5.0,2.53
Hebi,-0.5822516547309028,103122.39583333331,275.79039171006946,101109.48611111112,270.10604010687933,-0.4383222791883681,247.0,197.0,215.0,12.0,62.0,4.0,2.03
Xinxiang,-1.0902515758167617,103111.05113636365,274.29685280539775,100644.46590909093,270.32178150523794,-0.1277507435191761,209.0,159.0,201.0,11.0,68.0,10.0,1.32
Jiaozuo,-1.788262939453125,103089.47916666669,274.142041015625,99389.775,268.8574289957682,-0.7088734944661458,250.0,200.0,282.0,17.0,99.0,6.0,1.8
Puyang,-1.6611904568142362,103129.92361111112,273.4449055989583,102504.09722222222,271.79939948187933,0.8171573215060763,257.0,207.0,199.0,5.0,70.0,11.0,1.33
