,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0775360756732048,100825.35372340426,297.58253511469417,95963.90026595745,271.08470121343083,-1.2306674389128989,32.0,12.0,21.0,2.0,12.0,102.0,0.2
Tianjin,-2.825732606830019,100756.5946969697,300.4244125828599,100462.7178030303,279.83473899147725,-0.0505870472301136,76.0,55.0,102.0,19.0,22.0,146.0,1.38
Shijiazhuang,-3.0574171278211804,100806.02083333331,299.36314561631946,96967.79861111112,281.47840711805554,0.1919826931423611,83.0,61.0,88.0,20.0,22.0,123.0,0.7
Tangshan,-1.9004347059461808,100754.625,298.8682454427083,99551.4375,275.8839518229167,0.5239054361979166,65.0,21.0,80.0,36.0,27.0,126.0,1.88
Langfang,-2.232818603515625,100751.5125,301.379638671875,100549.9375,276.74443359375,-1.97225341796875,34.0,4.0,31.0,5.0,16.0,109.0,0.21
Baoding,-2.057225153996394,100813.70673076923,299.07791841947113,96371.84134615384,276.7761418269231,0.0238365760216346,75.0,27.0,99.0,13.0,26.0,110.0,0.49
Cangzhou,-2.726373291015625,100756.9625,299.925634765625,100642.4875,283.88564453125,-2.00262451171875,94.0,57.0,101.0,24.0,28.0,195.0,1.1
Hengshui,-2.1043192545572915,100763.75,300.2879231770833,100490.5625,284.1153157552083,-1.42877197265625,98.0,73.0,104.0,24.0,22.0,193.0,0.94
Xingtai,-2.428626782966383,100784.85227272728,299.236083984375,98315.7178030303,286.6065784801136,-1.1285640832149622,85.0,63.0,87.0,84.0,49.0,161.0,1.58
Handan,-2.5251727926320044,100770.0474137931,299.3367709455819,97624.48060344828,286.87963025323273,-0.9890789163523708,83.0,61.0,105.0,40.0,27.0,153.0,1.66
Taiyuan,-0.086090087890625,100770.23369565218,297.14632515285325,87279.99184782608,279.66620669157606,0.9479847783627716,117.0,88.0,183.0,88.0,39.0,107.0,1.45
Yangquan,-2.6144801548549106,100839.625,296.099365234375,89958.90178571429,280.76025390625,0.8990565708705357,77.0,42.0,103.0,70.0,15.0,167.0,1.14
Changzhi,-2.288238525390625,100798.53214285716,297.19713309151786,88811.8875,282.35380859375,-0.4096348353794642,130.0,99.0,129.0,111.0,47.0,182.0,2.54
Jincheng,-2.055774191151494,100763.84239130437,298.0499426800272,90659.60054347826,283.9622325067935,-0.0289173955502717,123.0,93.0,161.0,110.0,32.0,117.0,4.27
Jinan,-2.018927789503528,100772.05241935483,297.1346474924395,99074.78427419356,289.31768208165323,-1.5790562783518145,90.0,66.0,129.0,38.0,29.0,145.0,1.52
Zibo,-1.9352344331287203,100763.95833333331,297.18214053199404,98660.44940476192,288.5759626116072,-1.951506115141369,95.0,71.0,100.0,49.0,27.0,179.0,1.46
Jining,-1.82952880859375,100772.9765625,296.8275146484375,99872.90625,289.744873046875,-1.625518798828125,103.0,77.0,120.0,27.0,35.0,106.0,1.37
Dezhou,-1.3955852801983173,100764.14423076923,298.788818359375,100453.95673076923,289.0142352764423,-1.3184485802283654,143.0,67.0,235.0,22.0,12.0,174.0,1.07
Liaocheng,-1.9521563494646992,100770.26388888888,298.51646592881946,100298.87268518518,289.5168004918981,-1.0584061234085649,151.0,116.0,146.0,30.0,32.0,124.0,1.53
Binzhou,-1.3765270091869213,100753.31018518518,298.3788791232639,100517.61342592593,289.0412507233796,-1.9445100007233795,138.0,105.0,156.0,33.0,11.0,125.0,1.19
Heze,-2.185581091678504,100742.39015151517,298.3573552911932,100157.7481060606,289.69216086647725,-1.2950827858664773,71.0,52.0,90.0,22.0,18.0,156.0,1.18
Zhengzhou,-1.857615152994792,100677.09375,300.9615885416667,98482.6875,286.7679850260417,-1.42462158203125,101.0,60.0,117.0,46.0,27.0,201.0,1.49
Kaifeng,-2.099575950985863,100700.18452380953,299.836902436756,99915.35416666669,288.6657133556548,-1.2526593889508928,86.0,52.0,121.0,33.0,21.0,150.0,1.59
Anyang,-2.506394096042799,100745.94021739133,299.6587232506794,98452.94836956522,287.35302734375,-1.1392689580502715,68.0,49.0,83.0,31.0,16.0,148.0,1.62
Hebi,-2.6291673448350696,100725.70833333331,300.48109266493054,98857.57638888888,286.97455512152777,-1.37054443359375,89.0,66.0,101.0,50.0,27.0,161.0,0.95
Xinxiang,-2.742073752663352,100716.81818181818,300.075927734375,98421.46022727272,287.17813387784093,-0.9007734818892046,77.0,53.0,103.0,36.0,18.0,171.0,1.22
Jiaozuo,-2.232769775390625,100675.65833333334,300.89532877604165,97234.62083333332,286.2255533854167,0.3582316080729166,104.0,69.0,157.0,75.0,40.0,150.0,1.8
Puyang,-2.138064914279514,100751.11111111112,298.8988444010417,100168.85416666669,289.3039822048611,-0.9620157877604166,67.0,37.0,83.0,21.0,20.0,138.0,0.89
